timestamp,power
1588284000,118
1588284900,129
1588285800,134
1588286700,75
1588287600,95
1588288500,109
1588289400,57
1588290300,64
1588291200,42
1588292100,50
1588293000,82
1588293900,44
1588294800,52
1588295700,51
1588296600,50
1588297500,66
1588298400,66
1588299300,41
1588300200,65
1588301100,42
1588302000,49
1588302900,76
1588303800,66
1588304700,50
1588305600,52
1588306500,63
1588307400,98
1588308300,93
1588309200,97
1588310100,118
1588311000,88
1588311900,96
1588312800,87
1588313700,202
1588314600,421
1588315500,182
1588316400,78
1588317300,77
1588318200,42
1588319100,47
1588320000,77
1588320900,40
1588321800,68
1588322700,74
1588323600,464
1588324500,691
1588325400,421
1588326300,121
1588327200,111
1588328100,94
1588329000,105
1588329900,86
1588330800,63
1588331700,69
1588332600,68
1588333500,62
1588334400,81
1588335300,82
1588336200,604
1588337100,604
1588338000,160
1588338900,109
1588339800,112
1588340700,104
1588341600,120
1588342500,153
1588343400,523
1588344300,633
1588345200,438
1588346100,305
1588347000,131
1588347900,573
1588348800,1195
1588349700,581
1588350600,432
1588351500,596
1588352400,336
1588353300,127
1588354200,134
1588355100,328
1588356000,164
1588356900,179
1588357800,140
1588358700,135
1588359600,125
1588360500,147
1588361400,133
1588362300,127
1588363200,143
1588364100,126
1588365000,129
1588365900,156
1588366800,123
1588367700,125
1588368600,102
1588369500,109
1588370400,131
1588371300,111
1588372200,106
1588373100,118
1588374000,102
1588374900,69
1588375800,56
1588376700,53
1588377600,59
1588378500,42
1588379400,48
1588380300,71
1588381200,49
1588382100,59
1588383000,53
1588383900,40
1588384800,67
1588385700,53
1588386600,48
1588387500,64
1588388400,47
1588389300,53
1588390200,74
1588391100,48
1588392000,62
1588392900,50
1588393800,47
1588394700,54
1588395600,205
1588396500,57
1588397400,59
1588398300,53
1588399200,70
1588400100,72
1588401000,196
1588401900,70
1588402800,55
1588403700,56
1588404600,74
1588405500,140
1588406400,211
1588407300,186
1588408200,172
1588409100,155
1588410000,322
1588410900,146
1588411800,78
1588412700,170
1588413600,78
1588414500,247
1588415400,120
1588416300,83
1588417200,66
1588418100,62
1588419000,57
1588419900,86
1588420800,63
1588421700,58
1588422600,68
1588423500,51
1588424400,82
1588425300,48
1588426200,321
1588427100,436
1588428000,312
1588428900,476
1588429800,395
1588430700,702
1588431600,595
1588432500,349
1588433400,162
1588434300,121
1588435200,71
1588436100,88
1588437000,92
1588437900,60
1588438800,62
1588439700,51
1588440600,100
1588441500,159
1588442400,832
1588443300,439
1588444200,93
1588445100,413
1588446000,1018
1588446900,445
1588447800,169
1588448700,87
1588449600,88
1588450500,93
1588451400,94
1588452300,96
1588453200,87
1588454100,81
1588455000,100
1588455900,86
1588456800,96
1588457700,93
1588458600,86
1588459500,91
1588460400,117
1588461300,99
1588462200,64
1588463100,41
1588464000,47
1588464900,56
1588465800,67
1588466700,53
1588467600,59
1588468500,40
1588469400,60
1588470300,54
1588471200,64
1588472100,57
1588473000,46
1588473900,43
1588474800,64
1588475700,64
1588476600,66
1588477500,77
1588478400,95
1588479300,128
1588480200,90
1588481100,106
1588482000,238
1588482900,85
1588483800,90
1588484700,441
1588485600,258
1588486500,127
1588487400,104
1588488300,89
1588489200,169
1588490100,53
1588491000,62
1588491900,108
1588492800,95
1588493700,98
1588494600,116
1588495500,86
1588496400,343
1588497300,850
1588498200,221
1588499100,260
1588500000,421
1588500900,555
1588501800,875
1588502700,445
1588503600,92
1588504500,59
1588505400,110
1588506300,347
1588507200,443
1588508100,426
1588509000,231
1588509900,100
1588510800,67
1588511700,53
1588512600,56
1588513500,49
1588514400,292
1588515300,284
1588516200,242
1588517100,363
1588518000,162
1588518900,138
1588519800,78
1588520700,102
1588521600,67
1588522500,48
1588523400,67
1588524300,61
1588525200,535
1588526100,699
1588527000,349
1588527900,150
1588528800,115
1588529700,114
1588530600,178
1588531500,336
1588532400,531
1588533300,496
1588534200,213
1588535100,181
1588536000,170
1588536900,142
1588537800,158
1588538700,136
1588539600,124
1588540500,133
1588541400,107
1588542300,127
1588543200,105
1588544100,116
1588545000,127
1588545900,119
1588546800,94
