timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1600185600,0,299.44,299.25,,,963,41,10000,1.14,26,,,0.0,,
1600186500,0,299.44,299.25,,,963,41,10000,1.14,26,,,0.0,,
1600187400,0,299.44,299.25,,,963,41,10000,1.14,26,,,0.0,,
1600188300,0,299.44,299.25,,,963,41,10000,1.14,26,,,0.0,,
1600189200,1,297.21,298.24,,,991,58,10000,0.98,67,,,0.0,,
1600190100,1,297.21,298.24,,,991,58,10000,0.98,67,,,0.0,,
1600191000,1,297.21,298.24,,,991,58,10000,0.98,67,,,0.0,,
1600191900,1,297.21,298.24,,,991,58,10000,0.98,67,,,0.0,,
1600192800,2,294.39,295.83,,,1008,73,10000,0.89,116,,,0.0,,
1600193700,2,294.39,295.83,,,1008,73,10000,0.89,116,,,0.0,,
1600194600,2,294.39,295.83,,,1008,73,10000,0.89,116,,,0.0,,
1600195500,2,294.39,295.83,,,1008,73,10000,0.89,116,,,0.0,,
1600196400,0,292.85,294.09,,,1018,80,10000,1.15,153,,,0.0,,
1600197300,0,292.85,294.09,,,1018,80,10000,1.15,153,,,0.0,,
1600198200,0,292.85,294.09,,,1018,80,10000,1.15,153,,,0.0,,
1600199100,0,292.85,294.09,,,1018,80,10000,1.15,153,,,0.0,,
1600200000,0,292.05,293.12,,,1022,84,10000,1.38,175,,,0.0,,
1600200900,0,292.05,293.12,,,1022,84,10000,1.38,175,,,0.0,,
1600201800,0,292.05,293.12,,,1022,84,10000,1.38,175,,,0.0,,
1600202700,0,292.05,293.12,,,1022,84,10000,1.38,175,,,0.0,,
1600203600,6,291.6,292.54,,,1021,85,10000,1.43,202,,,0.0,,
1600204500,6,291.6,292.54,,,1021,85,10000,1.43,202,,,0.0,,
1600205400,6,291.6,292.54,,,1021,85,10000,1.43,202,,,0.0,,
1600206300,6,291.6,292.54,,,1021,85,10000,1.43,202,,,0.0,,
1600207200,6,291.22,291.99,,,1022,87,10000,1.67,219,,,0.0,,
1600208100,6,291.22,291.99,,,1022,87,10000,1.67,219,,,0.0,,
1600209000,6,291.22,291.99,,,1022,87,10000,1.67,219,,,0.0,,
1600209900,6,291.22,291.99,,,1022,87,10000,1.67,219,,,0.0,,
1600210800,6,290.88,291.51,,,1022,88,10000,1.79,238,,,0.0,,
1600211700,6,290.88,291.51,,,1022,88,10000,1.79,238,,,0.0,,
1600212600,6,290.88,291.51,,,1022,88,10000,1.79,238,,,0.0,,
1600213500,6,290.88,291.51,,,1022,88,10000,1.79,238,,,0.0,,
1600214400,5,290.44,290.81,,,1022,89,10000,2.02,239,,,0.0,,
1600215300,5,290.44,290.81,,,1022,89,10000,2.02,239,,,0.0,,
1600216200,5,290.44,290.81,,,1022,89,10000,2.02,239,,,0.0,,
1600217100,5,290.44,290.81,,,1022,89,10000,2.02,239,,,0.0,,
1600218000,0,290.07,290.28,,,1022,90,10000,2.15,239,,,0.03,,
1600218900,0,290.07,290.28,,,1022,90,10000,2.15,239,,,0.03,,
1600219800,0,290.07,290.28,,,1022,90,10000,2.15,239,,,0.03,,
1600220700,0,290.07,290.28,,,1022,90,10000,2.15,239,,,0.03,,
1600221600,1,289.74,289.86,,,1021,90,10000,2.11,234,,,0.04,,
1600222500,1,289.74,289.86,,,1021,90,10000,2.11,234,,,0.04,,
1600223400,1,289.74,289.86,,,1021,90,10000,2.11,234,,,0.04,,
1600224300,1,289.74,289.86,,,1021,90,10000,2.11,234,,,0.04,,
1600225200,9,289.49,289.55,,,1021,90,10000,2.07,234,,,0.04,,
1600226100,9,289.49,289.55,,,1021,90,10000,2.07,234,,,0.04,,
1600227000,9,289.49,289.55,,,1021,90,10000,2.07,234,,,0.04,,
1600227900,9,289.49,289.55,,,1021,90,10000,2.07,234,,,0.04,,
1600228800,17,289.23,289.27,,,1021,90,10000,1.96,239,,,0.04,,
1600229700,17,289.23,289.27,,,1021,90,10000,1.96,239,,,0.04,,
1600230600,17,289.23,289.27,,,1021,90,10000,1.96,239,,,0.04,,
1600231500,17,289.23,289.27,,,1021,90,10000,1.96,239,,,0.04,,
1600232400,23,288.95,288.95,,,1021,90,10000,1.88,243,,,0.04,,
1600233300,23,288.95,288.95,,,1021,90,10000,1.88,243,,,0.04,,
1600234200,23,288.95,288.95,,,1021,90,10000,1.88,243,,,0.04,,
1600235100,23,288.95,288.95,,,1021,90,10000,1.88,243,,,0.04,,
1600236000,26,289.79,289.96,,,1021,88,10000,1.88,243,,,0.02,,
1600236900,26,289.79,289.96,,,1021,88,10000,1.88,243,,,0.02,,
1600237800,26,289.79,289.96,,,1021,88,10000,1.88,243,,,0.02,,
1600238700,26,289.79,289.96,,,1021,88,10000,1.88,243,,,0.02,,
1600239600,39,291.64,291.92,,,1021,82,10000,2.09,247,,,0.0,,
1600240500,39,291.64,291.92,,,1021,82,10000,2.09,247,,,0.0,,
1600241400,39,291.64,291.92,,,1021,82,10000,2.09,247,,,0.0,,
1600242300,39,291.64,291.92,,,1021,82,10000,2.09,247,,,0.0,,
