timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1611795600,100,274.55,270.26,,,1013,95,6178,3.44,253,,,0.33,,
1611796500,100,274.55,270.26,,,1013,95,6178,3.44,253,,,0.33,,
1611797400,100,274.55,270.26,,,1013,95,6178,3.44,253,,,0.33,,
1611798300,100,274.55,270.26,,,1013,95,6178,3.44,253,,,0.33,,
1611799200,100,274.29,270.07,,,1014,96,6049,3.32,253,,,0.25,,
1611800100,100,274.29,270.07,,,1014,96,6049,3.32,253,,,0.25,,
1611801000,100,274.29,270.07,,,1014,96,6049,3.32,253,,,0.25,,
1611801900,100,274.29,270.07,,,1014,96,6049,3.32,253,,,0.25,,
1611802800,100,274.39,270.31,,,1015,98,6203,3.2,245,,,0.21,,
1611803700,100,274.39,270.31,,,1015,98,6203,3.2,245,,,0.21,,
1611804600,100,274.39,270.31,,,1015,98,6203,3.2,245,,,0.21,,
1611805500,100,274.39,270.31,,,1015,98,6203,3.2,245,,,0.21,,
1611806400,100,274.32,270.38,,,1015,98,5493,2.99,239,,,0.21,,
1611807300,100,274.32,270.38,,,1015,98,5493,2.99,239,,,0.21,,
1611808200,100,274.32,270.38,,,1015,98,5493,2.99,239,,,0.21,,
1611809100,100,274.32,270.38,,,1015,98,5493,2.99,239,,,0.21,,
1611810000,100,274.13,270.35,,,1014,97,3357,2.68,234,,,0.22,,
1611810900,100,274.13,270.35,,,1014,97,3357,2.68,234,,,0.22,,
1611811800,100,274.13,270.35,,,1014,97,3357,2.68,234,,,0.22,,
1611812700,100,274.13,270.35,,,1014,97,3357,2.68,234,,,0.22,,
1611813600,100,274.18,270.78,,,1013,97,9542,2.15,230,,,0.21,,
1611814500,100,274.18,270.78,,,1013,97,9542,2.15,230,,,0.21,,
1611815400,100,274.18,270.78,,,1013,97,9542,2.15,230,,,0.21,,
1611816300,100,274.18,270.78,,,1013,97,9542,2.15,230,,,0.21,,
1611817200,100,274.4,270.94,,,1012,97,9813,2.28,210,,,0.59,,
1611818100,100,274.4,270.94,,,1012,97,9813,2.28,210,,,0.59,,
1611819000,100,274.4,270.94,,,1012,97,9813,2.28,210,,,0.59,,
1611819900,100,274.4,270.94,,,1012,97,9813,2.28,210,,,0.59,,
1611820800,100,274.65,270.69,,,1011,98,6258,3.09,192,,,0.9,,
1611821700,100,274.65,270.69,,,1011,98,6258,3.09,192,,,0.9,,
1611822600,100,274.65,270.69,,,1011,98,6258,3.09,192,,,0.9,,
1611823500,100,274.65,270.69,,,1011,98,6258,3.09,192,,,0.9,,
1611824400,100,275.0,270.84,,,1010,99,3426,3.48,194,,,1.0,,
1611825300,100,275.0,270.84,,,1010,99,3426,3.48,194,,,1.0,,
1611826200,100,275.0,270.84,,,1010,99,3426,3.48,194,,,1.0,,
1611827100,100,275.0,270.84,,,1010,99,3426,3.48,194,,,1.0,,
1611828000,100,275.35,270.81,,,1009,99,2134,4.11,192,,,1.0,,
1611828900,100,275.35,270.81,,,1009,99,2134,4.11,192,,,1.0,,
1611829800,100,275.35,270.81,,,1009,99,2134,4.11,192,,,1.0,,
1611830700,100,275.35,270.81,,,1009,99,2134,4.11,192,,,1.0,,
1611831600,100,275.66,270.52,,,1007,98,2725,5.0,199,,,1.0,,
1611832500,100,275.66,270.52,,,1007,98,2725,5.0,199,,,1.0,,
1611833400,100,275.66,270.52,,,1007,98,2725,5.0,199,,,1.0,,
1611834300,100,275.66,270.52,,,1007,98,2725,5.0,199,,,1.0,,
1611835200,100,276.0,270.68,,,1006,98,3124,5.35,210,,,1.0,,
1611836100,100,276.0,270.68,,,1006,98,3124,5.35,210,,,1.0,,
1611837000,100,276.0,270.68,,,1006,98,3124,5.35,210,,,1.0,,
1611837900,100,276.0,270.68,,,1006,98,3124,5.35,210,,,1.0,,
1611838800,100,276.35,270.61,,,1005,98,2833,6.03,229,,,1.0,,
1611839700,100,276.35,270.61,,,1005,98,2833,6.03,229,,,1.0,,
1611840600,100,276.35,270.61,,,1005,98,2833,6.03,229,,,1.0,,
1611841500,100,276.35,270.61,,,1005,98,2833,6.03,229,,,1.0,,
1611842400,100,277.16,270.52,,,1004,97,3945,7.49,243,,,1.0,,
1611843300,100,277.16,270.52,,,1004,97,3945,7.49,243,,,1.0,,
1611844200,100,277.16,270.52,,,1004,97,3945,7.49,243,,,1.0,,
1611845100,100,277.16,270.52,,,1004,97,3945,7.49,243,,,1.0,,
1611846000,100,277.93,270.44,,,1004,96,10000,8.87,252,,,1.0,,
1611846900,100,277.93,270.44,,,1004,96,10000,8.87,252,,,1.0,,
1611847800,100,277.93,270.44,,,1004,96,10000,8.87,252,,,1.0,,
1611848700,100,277.93,270.44,,,1004,96,10000,8.87,252,,,1.0,,
1611849600,100,278.28,271.37,,,1004,96,10000,8.13,255,,,1.0,,
1611850500,100,278.28,271.37,,,1004,96,10000,8.13,255,,,1.0,,
1611851400,100,278.28,271.37,,,1004,96,10000,8.13,255,,,1.0,,
1611852300,100,278.28,271.37,,,1004,96,10000,8.13,255,,,1.0,,
1611853200,100,278.66,271.6,,,1004,95,10000,8.41,258,,,1.0,,
1611854100,100,278.66,271.6,,,1004,95,10000,8.41,258,,,1.0,,
1611855000,100,278.66,271.6,,,1004,95,10000,8.41,258,,,1.0,,
1611855900,100,278.66,271.6,,,1004,95,10000,8.41,258,,,1.0,,
1611856800,99,279.02,271.78,,,1005,93,10000,8.69,261,,,0.8,,
1611857700,99,279.02,271.78,,,1005,93,10000,8.69,261,,,0.8,,
1611858600,99,279.02,271.78,,,1005,93,10000,8.69,261,,,0.8,,
1611859500,99,279.02,271.78,,,1005,93,10000,8.69,261,,,0.8,,
1611860400,94,278.6,272.07,,,1005,93,10000,7.55,258,,,0.86,,
1611861300,94,278.6,272.07,,,1005,93,10000,7.55,258,,,0.86,,
1611862200,94,278.6,272.07,,,1005,93,10000,7.55,258,,,0.86,,
1611863100,94,278.6,272.07,,,1005,93,10000,7.55,258,,,0.86,,
1611864000,97,279.12,272.13,,,1005,92,10000,8.32,265,,,0.96,,
1611864900,97,279.12,272.13,,,1005,92,10000,8.32,265,,,0.96,,
1611865800,97,279.12,272.13,,,1005,92,10000,8.32,265,,,0.96,,
1611866700,97,279.12,272.13,,,1005,92,10000,8.32,265,,,0.96,,
1611867600,90,278.73,272.11,,,1006,92,10000,7.68,262,,,0.87,,
1611868500,90,278.73,272.11,,,1006,92,10000,7.68,262,,,0.87,,
1611869400,90,278.73,272.11,,,1006,92,10000,7.68,262,,,0.87,,
1611870300,90,278.73,272.11,,,1006,92,10000,7.68,262,,,0.87,,
1611871200,92,278.91,272.36,,,1007,92,10000,7.62,263,,,0.88,,
1611872100,92,278.91,272.36,,,1007,92,10000,7.62,263,,,0.88,,
1611873000,92,278.91,272.36,,,1007,92,10000,7.62,263,,,0.88,,
1611873900,92,278.91,272.36,,,1007,92,10000,7.62,263,,,0.88,,
1611874800,93,278.93,272.52,,,1008,91,10000,7.39,265,,,0.84,,
1611875700,93,278.93,272.52,,,1008,91,10000,7.39,265,,,0.84,,
1611876600,93,278.93,272.52,,,1008,91,10000,7.39,265,,,0.84,,
1611877500,93,278.93,272.52,,,1008,91,10000,7.39,265,,,0.84,,
1611878400,94,278.52,272.53,,,1008,92,10000,6.72,258,,,0.84,,
1611879300,94,278.52,272.53,,,1008,92,10000,6.72,258,,,0.84,,
1611880200,94,278.52,272.53,,,1008,92,10000,6.72,258,,,0.84,,
1611881100,94,278.52,272.53,,,1008,92,10000,6.72,258,,,0.84,,
1611882000,100,278.56,273.05,,,1007,92,10000,6.05,256,,,0.26,,
1611882900,100,278.56,273.05,,,1007,92,10000,6.05,256,,,0.26,,
1611883800,100,278.56,273.05,,,1007,92,10000,6.05,256,,,0.26,,
1611884700,100,278.56,273.05,,,1007,92,10000,6.05,256,,,0.26,,
1611885600,100,278.32,273.05,,,1006,93,10000,5.68,254,,,0.36,,
1611886500,100,278.32,273.05,,,1006,93,10000,5.68,254,,,0.36,,
1611887400,100,278.32,273.05,,,1006,93,10000,5.68,254,,,0.36,,
1611888300,100,278.32,273.05,,,1006,93,10000,5.68,254,,,0.36,,
1611889200,100,278.33,273.17,,,1006,93,10000,5.53,247,,,0.4,,
1611890100,100,278.33,273.17,,,1006,93,10000,5.53,247,,,0.4,,
1611891000,100,278.33,273.17,,,1006,93,10000,5.53,247,,,0.4,,
1611891900,100,278.33,273.17,,,1006,93,10000,5.53,247,,,0.4,,
1611892800,100,278.06,273.72,,,1005,93,10000,4.28,240,,,0.49,,
1611893700,100,278.06,273.72,,,1005,93,10000,4.28,240,,,0.49,,
1611894600,100,278.06,273.72,,,1005,93,10000,4.28,240,,,0.49,,
1611895500,100,278.06,273.72,,,1005,93,10000,4.28,240,,,0.49,,
1611896400,100,277.74,273.62,,,1004,93,10000,3.89,236,,,0.48,,
1611897300,100,277.74,273.62,,,1004,93,10000,3.89,236,,,0.48,,
1611898200,100,277.74,273.62,,,1004,93,10000,3.89,236,,,0.48,,
1611899100,100,277.74,273.62,,,1004,93,10000,3.89,236,,,0.48,,
1611900000,100,277.88,273.64,,,1003,93,10000,4.09,239,,,0.62,,
1611900900,100,277.88,273.64,,,1003,93,10000,4.09,239,,,0.62,,
1611901800,100,277.88,273.64,,,1003,93,10000,4.09,239,,,0.62,,
1611902700,100,277.88,273.64,,,1003,93,10000,4.09,239,,,0.62,,
1611903600,100,277.94,273.78,,,1002,94,10000,4.04,229,,,0.93,,
1611904500,100,277.94,273.78,,,1002,94,10000,4.04,229,,,0.93,,
1611905400,100,277.94,273.78,,,1002,94,10000,4.04,229,,,0.93,,
1611906300,100,277.94,273.78,,,1002,94,10000,4.04,229,,,0.93,,
1611907200,100,278.2,273.84,,,1001,94,9155,4.39,227,,,0.98,,
1611908100,100,278.2,273.84,,,1001,94,9155,4.39,227,,,0.98,,
1611909000,100,278.2,273.84,,,1001,94,9155,4.39,227,,,0.98,,
1611909900,100,278.2,273.84,,,1001,94,9155,4.39,227,,,0.98,,
1611910800,100,278.08,273.59,,,1000,94,10000,4.54,231,,,1.0,,
1611911700,100,278.08,273.59,,,1000,94,10000,4.54,231,,,1.0,,
