timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1605952800,0,276.3,272.07,,,977,67,10000,2.74,111,,,0.0,,
1605953700,0,276.3,272.07,,,977,67,10000,2.74,111,,,0.0,,
1605954600,0,276.3,272.07,,,977,67,10000,2.74,111,,,0.0,,
1605955500,0,276.3,272.07,,,977,67,10000,2.74,111,,,0.0,,
1605956400,1,276.91,272.85,,,1005,68,10000,2.65,104,,,0.0,,
1605957300,1,276.91,272.85,,,1005,68,10000,2.65,104,,,0.0,,
1605958200,1,276.91,272.85,,,1005,68,10000,2.65,104,,,0.0,,
1605959100,1,276.91,272.85,,,1005,68,10000,2.65,104,,,0.0,,
1605960000,4,277.68,273.65,,,1021,66,10000,2.67,99,,,0.0,,
1605960900,4,277.68,273.65,,,1021,66,10000,2.67,99,,,0.0,,
1605961800,4,277.68,273.65,,,1021,66,10000,2.67,99,,,0.0,,
1605962700,4,277.68,273.65,,,1021,66,10000,2.67,99,,,0.0,,
1605963600,1,278.09,274.1,,,1028,66,10000,2.69,102,,,0.0,,
1605964500,1,278.09,274.1,,,1028,66,10000,2.69,102,,,0.0,,
1605965400,1,278.09,274.1,,,1028,66,10000,2.69,102,,,0.0,,
1605966300,1,278.09,274.1,,,1028,66,10000,2.69,102,,,0.0,,
1605967200,1,277.89,274.33,,,1032,68,10000,2.12,99,,,0.0,,
1605968100,1,277.89,274.33,,,1032,68,10000,2.12,99,,,0.0,,
1605969000,1,277.89,274.33,,,1032,68,10000,2.12,99,,,0.0,,
1605969900,1,277.89,274.33,,,1032,68,10000,2.12,99,,,0.0,,
1605970800,1,276.22,272.88,,,1032,76,10000,1.79,90,,,0.0,,
1605971700,1,276.22,272.88,,,1032,76,10000,1.79,90,,,0.0,,
1605972600,1,276.22,272.88,,,1032,76,10000,1.79,90,,,0.0,,
1605973500,1,276.22,272.88,,,1032,76,10000,1.79,90,,,0.0,,
1605974400,0,274.6,271.39,,,1033,85,10000,1.59,90,,,0.0,,
1605975300,0,274.6,271.39,,,1033,85,10000,1.59,90,,,0.0,,
1605976200,0,274.6,271.39,,,1033,85,10000,1.59,90,,,0.0,,
1605977100,0,274.6,271.39,,,1033,85,10000,1.59,90,,,0.0,,
1605978000,0,274.01,270.87,,,1033,89,10000,1.5,98,,,0.0,,
1605978900,0,274.01,270.87,,,1033,89,10000,1.5,98,,,0.0,,
1605979800,0,274.01,270.87,,,1033,89,10000,1.5,98,,,0.0,,
1605980700,0,274.01,270.87,,,1033,89,10000,1.5,98,,,0.0,,
1605981600,0,273.67,270.81,,,1033,91,10000,1.09,119,,,0.0,,
1605982500,0,273.67,270.81,,,1033,91,10000,1.09,119,,,0.0,,
1605983400,0,273.67,270.81,,,1033,91,10000,1.09,119,,,0.0,,
1605984300,0,273.67,270.81,,,1033,91,10000,1.09,119,,,0.0,,
1605985200,1,273.58,270.65,,,1033,91,10000,1.18,141,,,0.0,,
1605986100,1,273.58,270.65,,,1033,91,10000,1.18,141,,,0.0,,
1605987000,1,273.58,270.65,,,1033,91,10000,1.18,141,,,0.0,,
1605987900,1,273.58,270.65,,,1033,91,10000,1.18,141,,,0.0,,
1605988800,1,273.5,270.74,,,1033,91,10000,0.91,161,,,0.0,,
1605989700,1,273.5,270.74,,,1033,91,10000,0.91,161,,,0.0,,
1605990600,1,273.5,270.74,,,1033,91,10000,0.91,161,,,0.0,,
1605991500,1,273.5,270.74,,,1033,91,10000,0.91,161,,,0.0,,
1605992400,0,273.46,270.68,,,1033,91,10000,0.93,189,,,0.0,,
1605993300,0,273.46,270.68,,,1033,91,10000,0.93,189,,,0.0,,
1605994200,0,273.46,270.68,,,1033,91,10000,0.93,189,,,0.0,,
1605995100,0,273.46,270.68,,,1033,91,10000,0.93,189,,,0.0,,
