timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1609020000,0,268.97,264.41,,,962,63,10000,2.13,179,,,0.0,,
1609020900,0,268.97,264.41,,,962,63,10000,2.13,179,,,0.0,,
1609021800,0,268.97,264.41,,,962,63,10000,2.13,179,,,0.0,,
1609022700,0,268.97,264.41,,,962,63,10000,2.13,179,,,0.0,,
1609023600,0,269.66,266.17,,,991,77,10000,0.98,178,,,0.0,,
1609024500,0,269.66,266.17,,,991,77,10000,0.98,178,,,0.0,,
1609025400,0,269.66,266.17,,,991,77,10000,0.98,178,,,0.0,,
1609026300,0,269.66,266.17,,,991,77,10000,0.98,178,,,0.0,,
1609027200,0,270.02,267.01,,,1007,85,10000,0.53,115,,,0.0,,
1609028100,0,270.02,267.01,,,1007,85,10000,0.53,115,,,0.0,,
1609029000,0,270.02,267.01,,,1007,85,10000,0.53,115,,,0.0,,
1609029900,0,270.02,267.01,,,1007,85,10000,0.53,115,,,0.0,,
1609030800,0,270.1,266.72,,,1015,90,10000,1.19,140,,,0.0,,
1609031700,0,270.1,266.72,,,1015,90,10000,1.19,140,,,0.0,,
1609032600,0,270.1,266.72,,,1015,90,10000,1.19,140,,,0.0,,
1609033500,0,270.1,266.72,,,1015,90,10000,1.19,140,,,0.0,,
1609034400,0,269.99,266.11,,,1018,91,10000,1.9,167,,,0.0,,
1609035300,0,269.99,266.11,,,1018,91,10000,1.9,167,,,0.0,,
1609036200,0,269.99,266.11,,,1018,91,10000,1.9,167,,,0.0,,
1609037100,0,269.99,266.11,,,1018,91,10000,1.9,167,,,0.0,,
1609038000,0,269.71,265.86,,,1016,91,10000,1.82,182,,,0.0,,
1609038900,0,269.71,265.86,,,1016,91,10000,1.82,182,,,0.0,,
1609039800,0,269.71,265.86,,,1016,91,10000,1.82,182,,,0.0,,
1609040700,0,269.71,265.86,,,1016,91,10000,1.82,182,,,0.0,,
1609041600,0,269.48,265.93,,,1015,91,10000,1.35,193,,,0.0,,
1609042500,0,269.48,265.93,,,1015,91,10000,1.35,193,,,0.0,,
1609043400,0,269.48,265.93,,,1015,91,10000,1.35,193,,,0.0,,
1609044300,0,269.48,265.93,,,1015,91,10000,1.35,193,,,0.0,,
1609045200,0,269.35,266.03,,,1014,90,10000,0.99,185,,,0.0,,
1609046100,0,269.35,266.03,,,1014,90,10000,0.99,185,,,0.0,,
1609047000,0,269.35,266.03,,,1014,90,10000,0.99,185,,,0.0,,
1609047900,0,269.35,266.03,,,1014,90,10000,0.99,185,,,0.0,,
1609048800,0,269.25,265.8,,,1012,89,10000,1.14,176,,,0.0,,
1609049700,0,269.25,265.8,,,1012,89,10000,1.14,176,,,0.0,,
1609050600,0,269.25,265.8,,,1012,89,10000,1.14,176,,,0.0,,
1609051500,0,269.25,265.8,,,1012,89,10000,1.14,176,,,0.0,,
1609052400,54,269.13,265.5,,,1011,88,10000,1.36,209,,,0.0,,
1609053300,54,269.13,265.5,,,1011,88,10000,1.36,209,,,0.0,,
1609054200,54,269.13,265.5,,,1011,88,10000,1.36,209,,,0.0,,
1609055100,54,269.13,265.5,,,1011,88,10000,1.36,209,,,0.0,,
