timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1618027200,90,277.1,274.65,,,1015,75,10000,2.68,214,,,0.0,,
1618028100,90,277.1,274.65,,,1015,75,10000,2.68,214,,,0.0,,
1618029000,90,277.1,274.65,,,1015,75,10000,2.68,214,,,0.0,,
1618029900,90,277.1,274.65,,,1015,75,10000,2.68,214,,,0.0,,
1618030800,91,277.0,274.49,,,1016,73,10000,2.73,216,,,0.2,,
1618031700,91,277.0,274.49,,,1016,73,10000,2.73,216,,,0.2,,
1618032600,91,277.0,274.49,,,1016,73,10000,2.73,216,,,0.2,,
1618033500,91,277.0,274.49,,,1016,73,10000,2.73,216,,,0.2,,
1618034400,92,277.62,275.59,,,1016,70,10000,2.31,211,,,0.0,,
1618035300,92,277.62,275.59,,,1016,70,10000,2.31,211,,,0.0,,
1618036200,92,277.62,275.59,,,1016,70,10000,2.31,211,,,0.0,,
1618037100,92,277.62,275.59,,,1016,70,10000,2.31,211,,,0.0,,
1618038000,96,279.36,277.57,,,1016,64,10000,2.4,224,,,0.02,,
1618038900,96,279.36,277.57,,,1016,64,10000,2.4,224,,,0.02,,
1618039800,96,279.36,277.57,,,1016,64,10000,2.4,224,,,0.02,,
1618040700,96,279.36,277.57,,,1016,64,10000,2.4,224,,,0.02,,
1618041600,98,281.69,279.77,,,1017,55,10000,3.23,242,,,0.02,,
1618042500,98,281.69,279.77,,,1017,55,10000,3.23,242,,,0.02,,
1618043400,98,281.69,279.77,,,1017,55,10000,3.23,242,,,0.02,,
1618044300,98,281.69,279.77,,,1017,55,10000,3.23,242,,,0.02,,
1618045200,100,284.52,282.97,,,1017,48,10000,3.61,253,,,0.02,,
1618046100,100,284.52,282.97,,,1017,48,10000,3.61,253,,,0.02,,
1618047000,100,284.52,282.97,,,1017,48,10000,3.61,253,,,0.02,,
1618047900,100,284.52,282.97,,,1017,48,10000,3.61,253,,,0.02,,
1618048800,100,286.02,284.59,,,1016,47,10000,3.14,264,,,0.02,,
1618049700,100,286.02,284.59,,,1016,47,10000,3.14,264,,,0.02,,
1618050600,100,286.02,284.59,,,1016,47,10000,3.14,264,,,0.02,,
1618051500,100,286.02,284.59,,,1016,47,10000,3.14,264,,,0.02,,
1618052400,99,287.04,285.69,,,1016,46,10000,2.23,279,,,0.02,,
1618053300,99,287.04,285.69,,,1016,46,10000,2.23,279,,,0.02,,
1618054200,99,287.04,285.69,,,1016,46,10000,2.23,279,,,0.02,,
1618055100,99,287.04,285.69,,,1016,46,10000,2.23,279,,,0.02,,
1618056000,99,287.83,286.53,,,1015,45,10000,1.09,295,,,0.02,,
1618056900,99,287.83,286.53,,,1015,45,10000,1.09,295,,,0.02,,
1618057800,99,287.83,286.53,,,1015,45,10000,1.09,295,,,0.02,,
1618058700,99,287.83,286.53,,,1015,45,10000,1.09,295,,,0.02,,
1618059600,100,287.84,286.54,,,1014,45,10000,0.83,18,,,0.0,,
1618060500,100,287.84,286.54,,,1014,45,10000,0.83,18,,,0.0,,
1618061400,100,287.84,286.54,,,1014,45,10000,0.83,18,,,0.0,,
1618062300,100,287.84,286.54,,,1014,45,10000,0.83,18,,,0.0,,
1618063200,100,287.88,286.58,,,1014,45,10000,1.7,56,,,0.0,,
1618064100,100,287.88,286.58,,,1014,45,10000,1.7,56,,,0.0,,
1618065000,100,287.88,286.58,,,1014,45,10000,1.7,56,,,0.0,,
1618065900,100,287.88,286.58,,,1014,45,10000,1.7,56,,,0.0,,
1618066800,100,287.61,286.34,,,1013,47,10000,2.49,69,,,0.0,,
1618067700,100,287.61,286.34,,,1013,47,10000,2.49,69,,,0.0,,
1618068600,100,287.61,286.34,,,1013,47,10000,2.49,69,,,0.0,,
1618069500,100,287.61,286.34,,,1013,47,10000,2.49,69,,,0.0,,
1618070400,100,287.05,285.91,,,1013,54,10000,3.39,75,,,0.0,,
1618071300,100,287.05,285.91,,,1013,54,10000,3.39,75,,,0.0,,
1618072200,100,287.05,285.91,,,1013,54,10000,3.39,75,,,0.0,,
1618073100,100,287.05,285.91,,,1013,54,10000,3.39,75,,,0.0,,
1618074000,100,284.99,283.9,,,1013,64,10000,3.38,79,,,0.0,,
1618074900,100,284.99,283.9,,,1013,64,10000,3.38,79,,,0.0,,
1618075800,100,284.99,283.9,,,1013,64,10000,3.38,79,,,0.0,,
1618076700,100,284.99,283.9,,,1013,64,10000,3.38,79,,,0.0,,
1618077600,100,282.67,280.88,,,1013,73,10000,3.36,94,,,0.0,,
1618078500,100,282.67,280.88,,,1013,73,10000,3.36,94,,,0.0,,
1618079400,100,282.67,280.88,,,1013,73,10000,3.36,94,,,0.0,,
1618080300,100,282.67,280.88,,,1013,73,10000,3.36,94,,,0.0,,
1618081200,100,281.6,279.61,,,1014,78,10000,3.32,98,,,0.0,,
1618082100,100,281.6,279.61,,,1014,78,10000,3.32,98,,,0.0,,
1618083000,100,281.6,279.61,,,1014,78,10000,3.32,98,,,0.0,,
1618083900,100,281.6,279.61,,,1014,78,10000,3.32,98,,,0.0,,
1618084800,88,280.37,278.65,,,1014,84,10000,2.54,116,,,0.0,,
1618085700,88,280.37,278.65,,,1014,84,10000,2.54,116,,,0.0,,
1618086600,88,280.37,278.65,,,1014,84,10000,2.54,116,,,0.0,,
1618087500,88,280.37,278.65,,,1014,84,10000,2.54,116,,,0.0,,
1618088400,92,279.92,278.51,,,1014,82,10000,2.07,135,,,0.0,,
1618089300,92,279.92,278.51,,,1014,82,10000,2.07,135,,,0.0,,
1618090200,92,279.92,278.51,,,1014,82,10000,2.07,135,,,0.0,,
1618091100,92,279.92,278.51,,,1014,82,10000,2.07,135,,,0.0,,
1618092000,94,279.57,278.19,,,1014,79,10000,1.98,158,,,0.0,,
1618092900,94,279.57,278.19,,,1014,79,10000,1.98,158,,,0.0,,
1618093800,94,279.57,278.19,,,1014,79,10000,1.98,158,,,0.0,,
1618094700,94,279.57,278.19,,,1014,79,10000,1.98,158,,,0.0,,
1618095600,95,279.29,277.8,,,1014,74,10000,2.05,186,,,0.0,,
1618096500,95,279.29,277.8,,,1014,74,10000,2.05,186,,,0.0,,
1618097400,95,279.29,277.8,,,1014,74,10000,2.05,186,,,0.0,,
1618098300,95,279.29,277.8,,,1014,74,10000,2.05,186,,,0.0,,
