timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1608530400,93,275.01,272.35,,,968,92,10000,1.12,188,,,0.37,,
1608531300,93,275.01,272.35,,,968,92,10000,1.12,188,,,0.37,,
1608532200,93,275.01,272.35,,,968,92,10000,1.12,188,,,0.37,,
1608533100,93,275.01,272.35,,,968,92,10000,1.12,188,,,0.37,,
1608534000,96,275.72,273.24,,,997,92,10000,1.01,158,,,0.0,,
1608534900,96,275.72,273.24,,,997,92,10000,1.01,158,,,0.0,,
1608535800,96,275.72,273.24,,,997,92,10000,1.01,158,,,0.0,,
1608536700,96,275.72,273.24,,,997,92,10000,1.01,158,,,0.0,,
1608537600,98,276.55,273.89,,,1014,92,10000,1.47,132,,,0.0,,
1608538500,98,276.55,273.89,,,1014,92,10000,1.47,132,,,0.0,,
1608539400,98,276.55,273.89,,,1014,92,10000,1.47,132,,,0.0,,
1608540300,98,276.55,273.89,,,1014,92,10000,1.47,132,,,0.0,,
1608541200,100,277.71,275.32,,,1023,90,10000,1.28,129,,,0.0,,
1608542100,100,277.71,275.32,,,1023,90,10000,1.28,129,,,0.0,,
1608543000,100,277.71,275.32,,,1023,90,10000,1.28,129,,,0.0,,
1608543900,100,277.71,275.32,,,1023,90,10000,1.28,129,,,0.0,,
1608544800,87,279.27,276.62,,,1026,84,10000,1.8,128,,,0.0,,
1608545700,87,279.27,276.62,,,1026,84,10000,1.8,128,,,0.0,,
1608546600,87,279.27,276.62,,,1026,84,10000,1.8,128,,,0.0,,
1608547500,87,279.27,276.62,,,1026,84,10000,1.8,128,,,0.0,,
1608548400,86,280.42,278.29,,,1025,79,10000,1.12,103,,,0.0,,
1608549300,86,280.42,278.29,,,1025,79,10000,1.12,103,,,0.0,,
1608550200,86,280.42,278.29,,,1025,79,10000,1.12,103,,,0.0,,
1608551100,86,280.42,278.29,,,1025,79,10000,1.12,103,,,0.0,,
1608552000,87,280.6,278.37,,,1024,79,10000,1.32,105,,,0.0,,
1608552900,87,280.6,278.37,,,1024,79,10000,1.32,105,,,0.0,,
1608553800,87,280.6,278.37,,,1024,79,10000,1.32,105,,,0.0,,
1608554700,87,280.6,278.37,,,1024,79,10000,1.32,105,,,0.0,,
1608555600,100,280.35,278.01,,,1024,81,10000,1.5,103,,,0.0,,
1608556500,100,280.35,278.01,,,1024,81,10000,1.5,103,,,0.0,,
1608557400,100,280.35,278.01,,,1024,81,10000,1.5,103,,,0.0,,
1608558300,100,280.35,278.01,,,1024,81,10000,1.5,103,,,0.0,,
1608559200,100,279.66,277.04,,,1023,84,10000,1.86,122,,,0.0,,
1608560100,100,279.66,277.04,,,1023,84,10000,1.86,122,,,0.0,,
