timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1599879600,0,284.82,283.94,,,963,77,10000,0.51,165,,,0.0,,
1599880500,0,284.82,283.94,,,963,77,10000,0.51,165,,,0.0,,
1599881400,0,284.82,283.94,,,963,77,10000,0.51,165,,,0.0,,
1599882300,0,284.82,283.94,,,963,77,10000,0.51,165,,,0.0,,
1599883200,0,285.81,285.69,,,990,84,10000,0.24,189,,,0.0,,
1599884100,0,285.81,285.69,,,990,84,10000,0.24,189,,,0.0,,
1599885000,0,285.81,285.69,,,990,84,10000,0.24,189,,,0.0,,
1599885900,0,285.81,285.69,,,990,84,10000,0.24,189,,,0.0,,
1599886800,4,286.23,286.4,,,1007,88,10000,0.28,174,,,0.0,,
1599887700,4,286.23,286.4,,,1007,88,10000,0.28,174,,,0.0,,
1599888600,4,286.23,286.4,,,1007,88,10000,0.28,174,,,0.0,,
1599889500,4,286.23,286.4,,,1007,88,10000,0.28,174,,,0.0,,
1599890400,7,288.09,288.73,,,1016,89,10000,0.49,169,,,0.0,,
1599891300,7,288.09,288.73,,,1016,89,10000,0.49,169,,,0.0,,
1599892200,7,288.09,288.73,,,1016,89,10000,0.49,169,,,0.0,,
1599893100,7,288.09,288.73,,,1016,89,10000,0.49,169,,,0.0,,
1599894000,1,290.3,291.35,,,1020,82,10000,0.33,149,,,0.0,,
1599894900,1,290.3,291.35,,,1020,82,10000,0.33,149,,,0.0,,
1599895800,1,290.3,291.35,,,1020,82,10000,0.33,149,,,0.0,,
1599896700,1,290.3,291.35,,,1020,82,10000,0.33,149,,,0.0,,
1599897600,0,292.61,293.91,,,1020,75,10000,0.4,34,,,0.0,,
1599898500,0,292.61,293.91,,,1020,75,10000,0.4,34,,,0.0,,
1599899400,0,292.61,293.91,,,1020,75,10000,0.4,34,,,0.0,,
1599900300,0,292.61,293.91,,,1020,75,10000,0.4,34,,,0.0,,
1599901200,0,294.57,295.55,,,1020,68,10000,1.05,32,,,0.0,,
1599902100,0,294.57,295.55,,,1020,68,10000,1.05,32,,,0.0,,
1599903000,0,294.57,295.55,,,1020,68,10000,1.05,32,,,0.0,,
1599903900,0,294.57,295.55,,,1020,68,10000,1.05,32,,,0.0,,
1599904800,0,295.63,296.2,,,1020,63,10000,1.54,30,,,0.0,,
