timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1609347600,49,274.49,270.51,,,950,76,10000,2.38,245,,,0.02,,
1609348500,49,274.49,270.51,,,950,76,10000,2.38,245,,,0.02,,
1609349400,49,274.49,270.51,,,950,76,10000,2.38,245,,,0.02,,
1609350300,49,274.49,270.51,,,950,76,10000,2.38,245,,,0.02,,
1609351200,51,273.34,269.58,,,979,87,10000,2.19,240,,,0.0,,
1609352100,51,273.34,269.58,,,979,87,10000,2.19,240,,,0.0,,
1609353000,51,273.34,269.58,,,979,87,10000,2.19,240,,,0.0,,
1609353900,51,273.34,269.58,,,979,87,10000,2.19,240,,,0.0,,
1609354800,80,272.47,268.62,,,997,93,10000,2.34,236,,,0.0,,
1609355700,80,272.47,268.62,,,997,93,10000,2.34,236,,,0.0,,
1609356600,80,272.47,268.62,,,997,93,10000,2.34,236,,,0.0,,
1609357500,80,272.47,268.62,,,997,93,10000,2.34,236,,,0.0,,
1609358400,91,271.96,268.05,,,1006,96,10000,2.41,233,,,0.0,,
1609359300,91,271.96,268.05,,,1006,96,10000,2.41,233,,,0.0,,
1609360200,91,271.96,268.05,,,1006,96,10000,2.41,233,,,0.0,,
1609361100,91,271.96,268.05,,,1006,96,10000,2.41,233,,,0.0,,
1609362000,96,271.81,267.85,,,1011,97,10000,2.47,224,,,0.0,,
1609362900,96,271.81,267.85,,,1011,97,10000,2.47,224,,,0.0,,
1609363800,96,271.81,267.85,,,1011,97,10000,2.47,224,,,0.0,,
1609364700,96,271.81,267.85,,,1011,97,10000,2.47,224,,,0.0,,
1609365600,97,271.91,267.89,,,1011,97,10000,2.58,221,,,0.0,,
1609366500,97,271.91,267.89,,,1011,97,10000,2.58,221,,,0.0,,
1609367400,97,271.91,267.89,,,1011,97,10000,2.58,221,,,0.0,,
1609368300,97,271.91,267.89,,,1011,97,10000,2.58,221,,,0.0,,
1609369200,90,271.61,267.53,,,1012,97,10000,2.61,232,,,0.0,,
1609370100,90,271.61,267.53,,,1012,97,10000,2.61,232,,,0.0,,
1609371000,90,271.61,267.53,,,1012,97,10000,2.61,232,,,0.0,,
1609371900,90,271.61,267.53,,,1012,97,10000,2.61,232,,,0.0,,
1609372800,83,271.29,267.2,,,1012,97,10000,2.56,238,,,0.0,,
1609373700,83,271.29,267.2,,,1012,97,10000,2.56,238,,,0.0,,
1609374600,83,271.29,267.2,,,1012,97,10000,2.56,238,,,0.0,,
1609375500,83,271.29,267.2,,,1012,97,10000,2.56,238,,,0.0,,
1609376400,43,271.15,267.21,,,1012,97,10000,2.32,241,,,0.0,,
1609377300,43,271.15,267.21,,,1012,97,10000,2.32,241,,,0.0,,
1609378200,43,271.15,267.21,,,1012,97,10000,2.32,241,,,0.0,,
1609379100,43,271.15,267.21,,,1012,97,10000,2.32,241,,,0.0,,
1609380000,49,270.98,267.13,,,1012,97,10000,2.16,238,,,0.0,,
1609380900,49,270.98,267.13,,,1012,97,10000,2.16,238,,,0.0,,
1609381800,49,270.98,267.13,,,1012,97,10000,2.16,238,,,0.0,,
1609382700,49,270.98,267.13,,,1012,97,10000,2.16,238,,,0.0,,
1609383600,37,270.66,266.91,,,1012,97,10000,1.97,232,,,0.0,,
1609384500,37,270.66,266.91,,,1012,97,10000,1.97,232,,,0.0,,
1609385400,37,270.66,266.91,,,1012,97,10000,1.97,232,,,0.0,,
1609386300,37,270.66,266.91,,,1012,97,10000,1.97,232,,,0.0,,
1609387200,29,270.53,266.85,,,1012,96,10000,1.82,207,,,0.0,,
1609388100,29,270.53,266.85,,,1012,96,10000,1.82,207,,,0.0,,
1609389000,29,270.53,266.85,,,1012,96,10000,1.82,207,,,0.0,,
1609389900,29,270.53,266.85,,,1012,96,10000,1.82,207,,,0.0,,
1609390800,23,270.48,266.77,,,1011,96,10000,1.86,176,,,0.0,,
1609391700,23,270.48,266.77,,,1011,96,10000,1.86,176,,,0.0,,
1609392600,23,270.48,266.77,,,1011,96,10000,1.86,176,,,0.0,,
1609393500,23,270.48,266.77,,,1011,96,10000,1.86,176,,,0.0,,
1609394400,19,270.44,266.87,,,1011,96,10000,1.65,160,,,0.0,,
1609395300,19,270.44,266.87,,,1011,96,10000,1.65,160,,,0.0,,
1609396200,19,270.44,266.87,,,1011,96,10000,1.65,160,,,0.0,,
1609397100,19,270.44,266.87,,,1011,96,10000,1.65,160,,,0.0,,
1609398000,0,270.45,266.87,,,1011,96,10000,1.67,140,,,0.0,,
1609398900,0,270.45,266.87,,,1011,96,10000,1.67,140,,,0.0,,
1609399800,0,270.45,266.87,,,1011,96,10000,1.67,140,,,0.0,,
1609400700,0,270.45,266.87,,,1011,96,10000,1.67,140,,,0.0,,
1609401600,0,271.15,267.38,,,1011,96,10000,2.06,131,,,0.0,,
1609402500,0,271.15,267.38,,,1011,96,10000,2.06,131,,,0.0,,
1609403400,0,271.15,267.38,,,1011,96,10000,2.06,131,,,0.0,,
1609404300,0,271.15,267.38,,,1011,96,10000,2.06,131,,,0.0,,
1609405200,0,272.7,268.66,,,1011,94,10000,2.67,127,,,0.0,,
1609406100,0,272.7,268.66,,,1011,94,10000,2.67,127,,,0.0,,
1609407000,0,272.7,268.66,,,1011,94,10000,2.67,127,,,0.0,,
1609407900,0,272.7,268.66,,,1011,94,10000,2.67,127,,,0.0,,
1609408800,0,273.93,269.82,,,1010,89,10000,2.87,123,,,0.0,,
1609409700,0,273.93,269.82,,,1010,89,10000,2.87,123,,,0.0,,
1609410600,0,273.93,269.82,,,1010,89,10000,2.87,123,,,0.0,,
1609411500,0,273.93,269.82,,,1010,89,10000,2.87,123,,,0.0,,
1609412400,3,274.76,270.86,,,1008,85,10000,2.61,118,,,0.0,,
1609413300,3,274.76,270.86,,,1008,85,10000,2.61,118,,,0.0,,
1609414200,3,274.76,270.86,,,1008,85,10000,2.61,118,,,0.0,,
1609415100,3,274.76,270.86,,,1008,85,10000,2.61,118,,,0.0,,
1609416000,3,275.15,271.35,,,1007,83,10000,2.47,110,,,0.0,,
1609416900,3,275.15,271.35,,,1007,83,10000,2.47,110,,,0.0,,
1609417800,3,275.15,271.35,,,1007,83,10000,2.47,110,,,0.0,,
1609418700,3,275.15,271.35,,,1007,83,10000,2.47,110,,,0.0,,
1609419600,11,275.16,271.3,,,1007,83,10000,2.56,107,,,0.0,,
