timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1603954800,100,282.17,276.54,,,961,77,10000,6.5,249,,,1.0,,
1603955700,100,282.17,276.54,,,961,77,10000,6.5,249,,,1.0,,
1603956600,100,282.17,276.54,,,961,77,10000,6.5,249,,,1.0,,
1603957500,100,282.17,276.54,,,961,77,10000,6.5,249,,,1.0,,
1603958400,100,282.26,276.98,,,990,83,8683,6.35,247,,,1.0,,
1603959300,100,282.26,276.98,,,990,83,8683,6.35,247,,,1.0,,
1603960200,100,282.26,276.98,,,990,83,8683,6.35,247,,,1.0,,
1603961100,100,282.26,276.98,,,990,83,8683,6.35,247,,,1.0,,
1603962000,100,282.22,276.82,,,1007,85,10000,6.62,255,,,1.0,,
1603962900,100,282.22,276.82,,,1007,85,10000,6.62,255,,,1.0,,
1603963800,100,282.22,276.82,,,1007,85,10000,6.62,255,,,1.0,,
1603964700,100,282.22,276.82,,,1007,85,10000,6.62,255,,,1.0,,
1603965600,100,282.22,277.13,,,1016,86,10000,6.22,255,,,1.0,,
1603966500,100,282.22,277.13,,,1016,86,10000,6.22,255,,,1.0,,
1603967400,100,282.22,277.13,,,1016,86,10000,6.22,255,,,1.0,,
1603968300,100,282.22,277.13,,,1016,86,10000,6.22,255,,,1.0,,
1603969200,99,283.18,277.53,,,1021,80,10000,6.99,263,,,1.0,,
1603970100,99,283.18,277.53,,,1021,80,10000,6.99,263,,,1.0,,
1603971000,99,283.18,277.53,,,1021,80,10000,6.99,263,,,1.0,,
1603971900,99,283.18,277.53,,,1021,80,10000,6.99,263,,,1.0,,
1603972800,99,282.85,277.4,,,1021,82,10000,6.72,265,,,1.0,,
1603973700,99,282.85,277.4,,,1021,82,10000,6.72,265,,,1.0,,
1603974600,99,282.85,277.4,,,1021,82,10000,6.72,265,,,1.0,,
1603975500,99,282.85,277.4,,,1021,82,10000,6.72,265,,,1.0,,
1603976400,100,283.19,277.47,,,1022,79,10000,7.04,264,,,1.0,,
1603977300,100,283.19,277.47,,,1022,79,10000,7.04,264,,,1.0,,
1603978200,100,283.19,277.47,,,1022,79,10000,7.04,264,,,1.0,,
1603979100,100,283.19,277.47,,,1022,79,10000,7.04,264,,,1.0,,
1603980000,100,282.86,277.85,,,1022,81,10000,6.03,266,,,1.0,,
1603980900,100,282.86,277.85,,,1022,81,10000,6.03,266,,,1.0,,
1603981800,100,282.86,277.85,,,1022,81,10000,6.03,266,,,1.0,,
1603982700,100,282.86,277.85,,,1022,81,10000,6.03,266,,,1.0,,
1603983600,100,282.82,278.07,,,1023,82,10000,5.71,266,,,1.0,,
1603984500,100,282.82,278.07,,,1023,82,10000,5.71,266,,,1.0,,
1603985400,100,282.82,278.07,,,1023,82,10000,5.71,266,,,1.0,,
1603986300,100,282.82,278.07,,,1023,82,10000,5.71,266,,,1.0,,
1603987200,100,282.37,277.9,,,1023,86,10000,5.39,266,,,1.0,,
1603988100,100,282.37,277.9,,,1023,86,10000,5.39,266,,,1.0,,
1603989000,100,282.37,277.9,,,1023,86,10000,5.39,266,,,1.0,,
