timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1619474400,0,276.27,273.59,,,1011,52,10000,2.76,89,,,0.0,,
1619475300,0,276.27,273.59,,,1011,52,10000,2.76,89,,,0.0,,
1619476200,0,276.27,273.59,,,1011,52,10000,2.76,89,,,0.0,,
1619477100,0,276.27,273.59,,,1011,52,10000,2.76,89,,,0.0,,
1619478000,0,276.17,273.53,,,1011,56,10000,2.69,84,,,0.0,,
1619478900,0,276.17,273.53,,,1011,56,10000,2.69,84,,,0.0,,
1619479800,0,276.17,273.53,,,1011,56,10000,2.69,84,,,0.0,,
1619480700,0,276.17,273.53,,,1011,56,10000,2.69,84,,,0.0,,
1619481600,0,275.83,272.84,,,1011,63,10000,3.04,83,,,0.0,,
1619482500,0,275.83,272.84,,,1011,63,10000,3.04,83,,,0.0,,
1619483400,0,275.83,272.84,,,1011,63,10000,3.04,83,,,0.0,,
1619484300,0,275.83,272.84,,,1011,63,10000,3.04,83,,,0.0,,
1619485200,2,275.38,272.15,,,1012,70,10000,3.22,82,,,0.0,,
1619486100,2,275.38,272.15,,,1012,70,10000,3.22,82,,,0.0,,
1619487000,2,275.38,272.15,,,1012,70,10000,3.22,82,,,0.0,,
1619487900,2,275.38,272.15,,,1012,70,10000,3.22,82,,,0.0,,
1619488800,4,274.53,271.25,,,1012,78,10000,3.07,80,,,0.0,,
1619489700,4,274.53,271.25,,,1012,78,10000,3.07,80,,,0.0,,
1619490600,4,274.53,271.25,,,1012,78,10000,3.07,80,,,0.0,,
1619491500,4,274.53,271.25,,,1012,78,10000,3.07,80,,,0.0,,
1619492400,6,273.58,269.96,,,1012,85,10000,3.25,79,,,0.0,,
1619493300,6,273.58,269.96,,,1012,85,10000,3.25,79,,,0.0,,
1619494200,6,273.58,269.96,,,1012,85,10000,3.25,79,,,0.0,,
1619495100,6,273.58,269.96,,,1012,85,10000,3.25,79,,,0.0,,
1619496000,7,273.22,269.53,,,1011,87,10000,3.24,80,,,0.0,,
1619496900,7,273.22,269.53,,,1011,87,10000,3.24,80,,,0.0,,
1619497800,7,273.22,269.53,,,1011,87,10000,3.24,80,,,0.0,,
1619498700,7,273.22,269.53,,,1011,87,10000,3.24,80,,,0.0,,
1619499600,10,273.9,270.27,,,1012,86,10000,3.34,83,,,0.0,,
1619500500,10,273.9,270.27,,,1012,86,10000,3.34,83,,,0.0,,
1619501400,10,273.9,270.27,,,1012,86,10000,3.34,83,,,0.0,,
1619502300,10,273.9,270.27,,,1012,86,10000,3.34,83,,,0.0,,
1619503200,12,276.15,272.25,,,1011,78,10000,4.51,86,,,0.0,,
1619504100,12,276.15,272.25,,,1011,78,10000,4.51,86,,,0.0,,
1619505000,12,276.15,272.25,,,1011,78,10000,4.51,86,,,0.0,,
1619505900,12,276.15,272.25,,,1011,78,10000,4.51,86,,,0.0,,
1619506800,24,278.57,275.13,,,1010,71,10000,4.75,85,,,0.0,,
1619507700,24,278.57,275.13,,,1010,71,10000,4.75,85,,,0.0,,
1619508600,24,278.57,275.13,,,1010,71,10000,4.75,85,,,0.0,,
1619509500,24,278.57,275.13,,,1010,71,10000,4.75,85,,,0.0,,
1619510400,51,280.84,277.84,,,1010,65,10000,5.03,80,,,0.0,,
1619511300,51,280.84,277.84,,,1010,65,10000,5.03,80,,,0.0,,
1619512200,51,280.84,277.84,,,1010,65,10000,5.03,80,,,0.0,,
1619513100,51,280.84,277.84,,,1010,65,10000,5.03,80,,,0.0,,
1619514000,50,282.79,280.21,,,1009,60,10000,5.2,78,,,0.0,,
1619514900,50,282.79,280.21,,,1009,60,10000,5.2,78,,,0.0,,
1619515800,50,282.79,280.21,,,1009,60,10000,5.2,78,,,0.0,,
1619516700,50,282.79,280.21,,,1009,60,10000,5.2,78,,,0.0,,
1619517600,42,284.45,283.1,,,1008,56,10000,5.15,77,,,0.0,,
1619518500,42,284.45,283.1,,,1008,56,10000,5.15,77,,,0.0,,
1619519400,42,284.45,283.1,,,1008,56,10000,5.15,77,,,0.0,,
1619520300,42,284.45,283.1,,,1008,56,10000,5.15,77,,,0.0,,
1619521200,38,285.69,284.38,,,1007,53,10000,4.98,75,,,0.0,,
1619522100,38,285.69,284.38,,,1007,53,10000,4.98,75,,,0.0,,
