timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1608703200,92,282.24,279.14,,,960,65,10000,2.25,223,,,0.12,,
1608704100,92,282.24,279.14,,,960,65,10000,2.25,223,,,0.12,,
1608705000,92,282.24,279.14,,,960,65,10000,2.25,223,,,0.12,,
1608705900,92,282.24,279.14,,,960,65,10000,2.25,223,,,0.12,,
1608706800,91,281.44,278.58,,,989,72,10000,2.08,220,,,0.23,,
1608707700,91,281.44,278.58,,,989,72,10000,2.08,220,,,0.23,,
1608708600,91,281.44,278.58,,,989,72,10000,2.08,220,,,0.23,,
1608709500,91,281.44,278.58,,,989,72,10000,2.08,220,,,0.23,,
1608710400,94,281.28,278.29,,,1006,74,10000,2.33,202,,,0.12,,
1608711300,94,281.28,278.29,,,1006,74,10000,2.33,202,,,0.12,,
1608712200,94,281.28,278.29,,,1006,74,10000,2.33,202,,,0.12,,
1608713100,94,281.28,278.29,,,1006,74,10000,2.33,202,,,0.12,,
1608714000,96,282.16,279.14,,,1015,72,10000,2.5,196,,,0.12,,
1608714900,96,282.16,279.14,,,1015,72,10000,2.5,196,,,0.12,,
1608715800,96,282.16,279.14,,,1015,72,10000,2.5,196,,,0.12,,
1608716700,96,282.16,279.14,,,1015,72,10000,2.5,196,,,0.12,,
1608717600,97,283.44,280.03,,,1018,66,10000,3.05,201,,,0.12,,
1608718500,97,283.44,280.03,,,1018,66,10000,3.05,201,,,0.12,,
1608719400,97,283.44,280.03,,,1018,66,10000,3.05,201,,,0.12,,
1608720300,97,283.44,280.03,,,1018,66,10000,3.05,201,,,0.12,,
1608721200,98,284.39,281.1,,,1017,66,10000,3.13,240,,,0.12,,
1608722100,98,284.39,281.1,,,1017,66,10000,3.13,240,,,0.12,,
1608723000,98,284.39,281.1,,,1017,66,10000,3.13,240,,,0.12,,
1608723900,98,284.39,281.1,,,1017,66,10000,3.13,240,,,0.12,,
1608724800,98,284.83,281.26,,,1016,76,10000,4.29,256,,,0.32,,
1608725700,98,284.83,281.26,,,1016,76,10000,4.29,256,,,0.32,,
1608726600,98,284.83,281.26,,,1016,76,10000,4.29,256,,,0.32,,
1608727500,98,284.83,281.26,,,1016,76,10000,4.29,256,,,0.32,,
1608728400,100,285.08,281.98,,,1016,77,10000,3.77,245,,,0.42,,
1608729300,100,285.08,281.98,,,1016,77,10000,3.77,245,,,0.42,,
1608730200,100,285.08,281.98,,,1016,77,10000,3.77,245,,,0.42,,
