timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1613192400,0,262.06,254.86,,,1031,82,10000,5.58,80,,,0,,
1613193300,0,262.06,254.86,,,1031,82,10000,5.58,80,,,0,,
1613194200,0,262.06,254.86,,,1031,82,10000,5.58,80,,,0,,
1613195100,0,262.06,254.86,,,1031,82,10000,5.58,80,,,0,,
1613196000,0,262.47,255.48,,,1034,86,10000,5.37,81,,,0,,
1613196900,0,262.47,255.48,,,1034,86,10000,5.37,81,,,0,,
1613197800,0,262.47,255.48,,,1034,86,10000,5.37,81,,,0,,
1613198700,0,262.47,255.48,,,1034,86,10000,5.37,81,,,0,,
1613199600,0,262.77,255.83,,,1036,89,10000,5.36,82,,,0,,
1613200500,0,262.77,255.83,,,1036,89,10000,5.36,82,,,0,,
1613201400,0,262.77,255.83,,,1036,89,10000,5.36,82,,,0,,
1613202300,0,262.77,255.83,,,1036,89,10000,5.36,82,,,0,,
1613203200,0,263.99,256.67,,,1037,89,10000,6.03,84,,,0,,
1613204100,0,263.99,256.67,,,1037,89,10000,6.03,84,,,0,,
1613205000,0,263.99,256.67,,,1037,89,10000,6.03,84,,,0,,
1613205900,0,263.99,256.67,,,1037,89,10000,6.03,84,,,0,,
1613206800,0,265.48,257.95,,,1036,86,10000,6.43,83,,,0,,
1613207700,0,265.48,257.95,,,1036,86,10000,6.43,83,,,0,,
1613208600,0,265.48,257.95,,,1036,86,10000,6.43,83,,,0,,
1613209500,0,265.48,257.95,,,1036,86,10000,6.43,83,,,0,,
1613210400,0,266.78,259.11,,,1036,83,10000,6.73,82,,,0,,
1613211300,0,266.78,259.11,,,1036,83,10000,6.73,82,,,0,,
1613212200,0,266.78,259.11,,,1036,83,10000,6.73,82,,,0,,
1613213100,0,266.78,259.11,,,1036,83,10000,6.73,82,,,0,,
1613214000,0,267.94,260.08,,,1036,80,10000,7.08,82,,,0,,
1613214900,0,267.94,260.08,,,1036,80,10000,7.08,82,,,0,,
1613215800,0,267.94,260.08,,,1036,80,10000,7.08,82,,,0,,
1613216700,0,267.94,260.08,,,1036,80,10000,7.08,82,,,0,,
1613217600,0,268.74,260.81,,,1035,78,10000,7.24,80,,,0,,
1613218500,0,268.74,260.81,,,1035,78,10000,7.24,80,,,0,,
1613219400,0,268.74,260.81,,,1035,78,10000,7.24,80,,,0,,
1613220300,0,268.74,260.81,,,1035,78,10000,7.24,80,,,0,,
1613221200,0,269.29,261.45,,,1035,78,10000,7.18,79,,,0,,
1613222100,0,269.29,261.45,,,1035,78,10000,7.18,79,,,0,,
1613223000,0,269.29,261.45,,,1035,78,10000,7.18,79,,,0,,
1613223900,0,269.29,261.45,,,1035,78,10000,7.18,79,,,0,,
1613224800,0,269.49,261.79,,,1034,80,10000,7.04,79,,,0,,
1613225700,0,269.49,261.79,,,1034,80,10000,7.04,79,,,0,,
1613226600,0,269.49,261.79,,,1034,80,10000,7.04,79,,,0,,
1613227500,0,269.49,261.79,,,1034,80,10000,7.04,79,,,0,,
1613228400,0,269.16,261.83,,,1035,82,10000,6.52,78,,,0,,
1613229300,0,269.16,261.83,,,1035,82,10000,6.52,78,,,0,,
1613230200,0,269.16,261.83,,,1035,82,10000,6.52,78,,,0,,
1613231100,0,269.16,261.83,,,1035,82,10000,6.52,78,,,0,,
1613232000,0,268.14,261.58,,,1036,86,10000,5.37,76,,,0,,
1613232900,0,268.14,261.58,,,1036,86,10000,5.37,76,,,0,,
1613233800,0,268.14,261.58,,,1036,86,10000,5.37,76,,,0,,
1613234700,0,268.14,261.58,,,1036,86,10000,5.37,76,,,0,,
1613235600,0,266.96,260.75,,,1038,89,10000,4.77,76,,,0,,
1613236500,0,266.96,260.75,,,1038,89,10000,4.77,76,,,0,,
1613237400,0,266.96,260.75,,,1038,89,10000,4.77,76,,,0,,
1613238300,0,266.96,260.75,,,1038,89,10000,4.77,76,,,0,,
1613239200,0,266.69,260.49,,,1040,89,10000,4.73,80,,,0,,
1613240100,0,266.69,260.49,,,1040,89,10000,4.73,80,,,0,,
1613241000,0,266.69,260.49,,,1040,89,10000,4.73,80,,,0,,
1613241900,0,266.69,260.49,,,1040,89,10000,4.73,80,,,0,,
1613242800,0,266.58,260.4,,,1040,90,10000,4.7,85,,,0,,
1613243700,0,266.58,260.4,,,1040,90,10000,4.7,85,,,0,,
1613244600,0,266.58,260.4,,,1040,90,10000,4.7,85,,,0,,
1613245500,0,266.58,260.4,,,1040,90,10000,4.7,85,,,0,,
1613246400,0,266.33,260.25,,,1041,90,10000,4.53,87,,,0,,
1613247300,0,266.33,260.25,,,1041,90,10000,4.53,87,,,0,,
1613248200,0,266.33,260.25,,,1041,90,10000,4.53,87,,,0,,
1613249100,0,266.33,260.25,,,1041,90,10000,4.53,87,,,0,,
1613250000,0,266.03,260.19,,,1041,91,10000,4.16,90,,,0,,
1613250900,0,266.03,260.19,,,1041,91,10000,4.16,90,,,0,,
1613251800,0,266.03,260.19,,,1041,91,10000,4.16,90,,,0,,
1613252700,0,266.03,260.19,,,1041,91,10000,4.16,90,,,0,,
1613253600,0,265.78,260.0,,,1042,91,10000,4.05,93,,,0,,
1613254500,0,265.78,260.0,,,1042,91,10000,4.05,93,,,0,,
1613255400,0,265.78,260.0,,,1042,91,10000,4.05,93,,,0,,
1613256300,0,265.78,260.0,,,1042,91,10000,4.05,93,,,0,,
1613257200,0,265.48,259.84,,,1042,91,10000,3.81,95,,,0,,
1613258100,0,265.48,259.84,,,1042,91,10000,3.81,95,,,0,,
1613259000,0,265.48,259.84,,,1042,91,10000,3.81,95,,,0,,
1613259900,0,265.48,259.84,,,1042,91,10000,3.81,95,,,0,,
1613260800,0,265.14,259.79,,,1042,91,10000,3.36,96,,,0,,
1613261700,0,265.14,259.79,,,1042,91,10000,3.36,96,,,0,,
1613262600,0,265.14,259.79,,,1042,91,10000,3.36,96,,,0,,
1613263500,0,265.14,259.79,,,1042,91,10000,3.36,96,,,0,,
1613264400,0,264.73,259.48,,,1042,91,10000,3.17,99,,,0,,
1613265300,0,264.73,259.48,,,1042,91,10000,3.17,99,,,0,,
1613266200,0,264.73,259.48,,,1042,91,10000,3.17,99,,,0,,
1613267100,0,264.73,259.48,,,1042,91,10000,3.17,99,,,0,,
1613268000,0,264.49,259.4,,,1042,90,10000,2.9,95,,,0,,
1613268900,0,264.49,259.4,,,1042,90,10000,2.9,95,,,0,,
1613269800,0,264.49,259.4,,,1042,90,10000,2.9,95,,,0,,
1613270700,0,264.49,259.4,,,1042,90,10000,2.9,95,,,0,,
1613271600,0,264.22,259.19,,,1042,90,10000,2.79,95,,,0,,
1613272500,0,264.22,259.19,,,1042,90,10000,2.79,95,,,0,,
1613273400,0,264.22,259.19,,,1042,90,10000,2.79,95,,,0,,
1613274300,0,264.22,259.19,,,1042,90,10000,2.79,95,,,0,,
1613275200,0,263.99,259.03,,,1042,89,10000,2.65,99,,,0,,
1613276100,0,263.99,259.03,,,1042,89,10000,2.65,99,,,0,,
1613277000,0,263.99,259.03,,,1042,89,10000,2.65,99,,,0,,
1613277900,0,263.99,259.03,,,1042,89,10000,2.65,99,,,0,,
1613278800,0,263.81,258.9,,,1042,89,10000,2.57,97,,,0,,
1613279700,0,263.81,258.9,,,1042,89,10000,2.57,97,,,0,,
1613280600,0,263.81,258.9,,,1042,89,10000,2.57,97,,,0,,
1613281500,0,263.81,258.9,,,1042,89,10000,2.57,97,,,0,,
1613282400,0,263.77,258.48,,,1043,88,10000,3.09,104,,,0,,
1613283300,0,263.77,258.48,,,1043,88,10000,3.09,104,,,0,,
1613284200,0,263.77,258.48,,,1043,88,10000,3.09,104,,,0,,
1613285100,0,263.77,258.48,,,1043,88,10000,3.09,104,,,0,,
1613286000,0,264.27,258.97,,,1043,86,10000,3.12,106,,,0,,
1613286900,0,264.27,258.97,,,1043,86,10000,3.12,106,,,0,,
1613287800,0,264.27,258.97,,,1043,86,10000,3.12,106,,,0,,
1613288700,0,264.27,258.97,,,1043,86,10000,3.12,106,,,0,,
1613289600,0,266.11,260.96,,,1043,83,10000,3.05,110,,,0,,
1613290500,0,266.11,260.96,,,1043,83,10000,3.05,110,,,0,,
1613291400,0,266.11,260.96,,,1043,83,10000,3.05,110,,,0,,
1613292300,0,266.11,260.96,,,1043,83,10000,3.05,110,,,0,,
1613293200,0,268.19,263.44,,,1042,81,10000,2.68,107,,,0,,
