timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1611514800,31,272.45,267.26,,,1001,73,10000,3.69,274,,,0.0,,
1611515700,31,272.45,267.26,,,1001,73,10000,3.69,274,,,0.0,,
1611516600,31,272.45,267.26,,,1001,73,10000,3.69,274,,,0.0,,
1611517500,31,272.45,267.26,,,1001,73,10000,3.69,274,,,0.0,,
1611518400,24,270.93,266.54,,,1003,85,10000,2.63,259,,,0.0,,
1611519300,24,270.93,266.54,,,1003,85,10000,2.63,259,,,0.0,,
1611520200,24,270.93,266.54,,,1003,85,10000,2.63,259,,,0.0,,
1611521100,24,270.93,266.54,,,1003,85,10000,2.63,259,,,0.0,,
1611522000,15,269.54,265.28,,,1005,91,10000,2.38,236,,,0.0,,
1611522900,15,269.54,265.28,,,1005,91,10000,2.38,236,,,0.0,,
1611523800,15,269.54,265.28,,,1005,91,10000,2.38,236,,,0.0,,
1611524700,15,269.54,265.28,,,1005,91,10000,2.38,236,,,0.0,,
1611525600,9,268.66,264.58,,,1006,93,10000,2.04,218,,,0.0,,
1611526500,9,268.66,264.58,,,1006,93,10000,2.04,218,,,0.0,,
1611527400,9,268.66,264.58,,,1006,93,10000,2.04,218,,,0.0,,
1611528300,9,268.66,264.58,,,1006,93,10000,2.04,218,,,0.0,,
1611529200,20,268.33,264.42,,,1006,93,10000,1.75,192,,,0.0,,
1611530100,20,268.33,264.42,,,1006,93,10000,1.75,192,,,0.0,,
1611531000,20,268.33,264.42,,,1006,93,10000,1.75,192,,,0.0,,
1611531900,20,268.33,264.42,,,1006,93,10000,1.75,192,,,0.0,,
1611532800,33,268.37,264.66,,,1005,91,10000,1.43,177,,,0.0,,
1611533700,33,268.37,264.66,,,1005,91,10000,1.43,177,,,0.0,,
1611534600,33,268.37,264.66,,,1005,91,10000,1.43,177,,,0.0,,
1611535500,33,268.37,264.66,,,1005,91,10000,1.43,177,,,0.0,,
1611536400,37,268.11,264.22,,,1005,90,10000,1.63,154,,,0.0,,
1611537300,37,268.11,264.22,,,1005,90,10000,1.63,154,,,0.0,,
1611538200,37,268.11,264.22,,,1005,90,10000,1.63,154,,,0.0,,
1611539100,37,268.11,264.22,,,1005,90,10000,1.63,154,,,0.0,,
1611540000,59,268.21,264.37,,,1004,90,10000,1.57,158,,,0.0,,
1611540900,59,268.21,264.37,,,1004,90,10000,1.57,158,,,0.0,,
1611541800,59,268.21,264.37,,,1004,90,10000,1.57,158,,,0.0,,
1611542700,59,268.21,264.37,,,1004,90,10000,1.57,158,,,0.0,,
1611543600,73,269.11,265.92,,,1004,89,10000,0.74,170,,,0.0,,
1611544500,73,269.11,265.92,,,1004,89,10000,0.74,170,,,0.0,,
1611545400,73,269.11,265.92,,,1004,89,10000,0.74,170,,,0.0,,
1611546300,73,269.11,265.92,,,1004,89,10000,0.74,170,,,0.0,,
1611547200,80,269.19,265.91,,,1004,89,10000,0.88,177,,,0.0,,
1611548100,80,269.19,265.91,,,1004,89,10000,0.88,177,,,0.0,,
1611549000,80,269.19,265.91,,,1004,89,10000,0.88,177,,,0.0,,
1611549900,80,269.19,265.91,,,1004,89,10000,0.88,177,,,0.0,,
1611550800,84,269.47,266.03,,,1004,89,10000,1.15,201,,,0.0,,
1611551700,84,269.47,266.03,,,1004,89,10000,1.15,201,,,0.0,,
1611552600,84,269.47,266.03,,,1004,89,10000,1.15,201,,,0.0,,
1611553500,84,269.47,266.03,,,1004,89,10000,1.15,201,,,0.0,,
1611554400,87,269.24,265.46,,,1003,88,10000,1.58,214,,,0.0,,
1611555300,87,269.24,265.46,,,1003,88,10000,1.58,214,,,0.0,,
1611556200,87,269.24,265.46,,,1003,88,10000,1.58,214,,,0.0,,
1611557100,87,269.24,265.46,,,1003,88,10000,1.58,214,,,0.0,,
1611558000,100,268.89,264.76,,,1004,88,10000,2.03,218,,,0.01,,
1611558900,100,268.89,264.76,,,1004,88,10000,2.03,218,,,0.01,,
1611559800,100,268.89,264.76,,,1004,88,10000,2.03,218,,,0.01,,
1611560700,100,268.89,264.76,,,1004,88,10000,2.03,218,,,0.01,,
1611561600,100,270.0,266.2,,,1005,86,10000,1.68,227,,,0.04,,
1611562500,100,270.0,266.2,,,1005,86,10000,1.68,227,,,0.04,,
1611563400,100,270.0,266.2,,,1005,86,10000,1.68,227,,,0.04,,
1611564300,100,270.0,266.2,,,1005,86,10000,1.68,227,,,0.04,,
1611565200,100,271.26,267.14,,,1005,90,4957,2.42,233,,,0.28,,
1611566100,100,271.26,267.14,,,1005,90,4957,2.42,233,,,0.28,,
1611567000,100,271.26,267.14,,,1005,90,4957,2.42,233,,,0.28,,
1611567900,100,271.26,267.14,,,1005,90,4957,2.42,233,,,0.28,,
1611568800,100,272.17,267.57,,,1004,97,219,3.46,237,,,0.48,,
1611569700,100,272.17,267.57,,,1004,97,219,3.46,237,,,0.48,,
1611570600,100,272.17,267.57,,,1004,97,219,3.46,237,,,0.48,,
1611571500,100,272.17,267.57,,,1004,97,219,3.46,237,,,0.48,,
1611572400,100,273.04,267.32,,,1004,97,645,5.23,255,,,0.71,,
1611573300,100,273.04,267.32,,,1004,97,645,5.23,255,,,0.71,,
1611574200,100,273.04,267.32,,,1004,97,645,5.23,255,,,0.71,,
1611575100,100,273.04,267.32,,,1004,97,645,5.23,255,,,0.71,,
1611576000,100,273.58,267.22,,,1004,93,6645,6.13,265,,,0.81,,
1611576900,100,273.58,267.22,,,1004,93,6645,6.13,265,,,0.81,,
1611577800,100,273.58,267.22,,,1004,93,6645,6.13,265,,,0.81,,
1611578700,100,273.58,267.22,,,1004,93,6645,6.13,265,,,0.81,,
1611579600,100,273.89,267.77,,,1004,91,10000,5.79,267,,,0.66,,
1611580500,100,273.89,267.77,,,1004,91,10000,5.79,267,,,0.66,,
1611581400,100,273.89,267.77,,,1004,91,10000,5.79,267,,,0.66,,
1611582300,100,273.89,267.77,,,1004,91,10000,5.79,267,,,0.66,,
1611583200,100,273.7,267.89,,,1005,92,10000,5.34,266,,,0.75,,
1611584100,100,273.7,267.89,,,1005,92,10000,5.34,266,,,0.75,,
1611585000,100,273.7,267.89,,,1005,92,10000,5.34,266,,,0.75,,
1611585900,100,273.7,267.89,,,1005,92,10000,5.34,266,,,0.75,,
1611586800,100,273.05,267.62,,,1005,97,3963,4.82,268,,,0.71,,
1611587700,100,273.05,267.62,,,1005,97,3963,4.82,268,,,0.71,,
1611588600,100,273.05,267.62,,,1005,97,3963,4.82,268,,,0.71,,
1611589500,100,273.05,267.62,,,1005,97,3963,4.82,268,,,0.71,,
1611590400,100,272.38,267.55,,,1007,98,1680,3.85,270,,,0.95,,
1611591300,100,272.38,267.55,,,1007,98,1680,3.85,270,,,0.95,,
1611592200,100,272.38,267.55,,,1007,98,1680,3.85,270,,,0.95,,
1611593100,100,272.38,267.55,,,1007,98,1680,3.85,270,,,0.95,,
1611594000,100,272.32,267.37,,,1008,99,217,4.04,266,,,0.99,,
1611594900,100,272.32,267.37,,,1008,99,217,4.04,266,,,0.99,,
1611595800,100,272.32,267.37,,,1008,99,217,4.04,266,,,0.99,,
1611596700,100,272.32,267.37,,,1008,99,217,4.04,266,,,0.99,,
1611597600,100,272.25,266.72,,,1008,98,365,4.83,274,,,0.99,,
1611598500,100,272.25,266.72,,,1008,98,365,4.83,274,,,0.99,,
1611599400,100,272.25,266.72,,,1008,98,365,4.83,274,,,0.99,,
1611600300,100,272.25,266.72,,,1008,98,365,4.83,274,,,0.99,,
1611601200,100,272.12,266.57,,,1009,98,651,4.83,278,,,0.91,,
1611602100,100,272.12,266.57,,,1009,98,651,4.83,278,,,0.91,,
1611603000,100,272.12,266.57,,,1009,98,651,4.83,278,,,0.91,,
1611603900,100,272.12,266.57,,,1009,98,651,4.83,278,,,0.91,,
1611604800,100,271.9,266.5,,,1010,98,880,4.57,278,,,0.91,,
1611605700,100,271.9,266.5,,,1010,98,880,4.57,278,,,0.91,,
1611606600,100,271.9,266.5,,,1010,98,880,4.57,278,,,0.91,,
1611607500,100,271.9,266.5,,,1010,98,880,4.57,278,,,0.91,,
1611608400,100,271.67,266.59,,,1011,98,760,4.08,275,,,0.93,,
1611609300,100,271.67,266.59,,,1011,98,760,4.08,275,,,0.93,,
1611610200,100,271.67,266.59,,,1011,98,760,4.08,275,,,0.93,,
1611611100,100,271.67,266.59,,,1011,98,760,4.08,275,,,0.93,,
1611612000,100,271.52,266.3,,,1012,98,291,4.25,271,,,0.93,,
1611612900,100,271.52,266.3,,,1012,98,291,4.25,271,,,0.93,,
1611613800,100,271.52,266.3,,,1012,98,291,4.25,271,,,0.93,,
1611614700,100,271.52,266.3,,,1012,98,291,4.25,271,,,0.93,,
1611615600,100,271.38,265.79,,,1013,98,545,4.75,277,,,0.93,,
1611616500,100,271.38,265.79,,,1013,98,545,4.75,277,,,0.93,,
