timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1605675600,2,275.16,271.87,,,1028,77,10000,1.55,137,,,0.0,,
1605676500,2,275.16,271.87,,,1028,77,10000,1.55,137,,,0.0,,
1605677400,2,275.16,271.87,,,1028,77,10000,1.55,137,,,0.0,,
1605678300,2,275.16,271.87,,,1028,77,10000,1.55,137,,,0.0,,
1605679200,2,276.18,273.02,,,1028,75,10000,1.48,138,,,0.0,,
1605680100,2,276.18,273.02,,,1028,75,10000,1.48,138,,,0.0,,
1605681000,2,276.18,273.02,,,1028,75,10000,1.48,138,,,0.0,,
1605681900,2,276.18,273.02,,,1028,75,10000,1.48,138,,,0.0,,
1605682800,0,276.93,273.99,,,1029,73,10000,1.24,120,,,0.0,,
1605683700,0,276.93,273.99,,,1029,73,10000,1.24,120,,,0.0,,
1605684600,0,276.93,273.99,,,1029,73,10000,1.24,120,,,0.0,,
1605685500,0,276.93,273.99,,,1029,73,10000,1.24,120,,,0.0,,
1605686400,0,278.98,275.99,,,1029,65,10000,1.39,106,,,0.0,,
1605687300,0,278.98,275.99,,,1029,65,10000,1.39,106,,,0.0,,
1605688200,0,278.98,275.99,,,1029,65,10000,1.39,106,,,0.0,,
1605689100,0,278.98,275.99,,,1029,65,10000,1.39,106,,,0.0,,
1605690000,0,281.05,278.11,,,1028,59,10000,1.45,110,,,0.0,,
1605690900,0,281.05,278.11,,,1028,59,10000,1.45,110,,,0.0,,
1605691800,0,281.05,278.11,,,1028,59,10000,1.45,110,,,0.0,,
1605692700,0,281.05,278.11,,,1028,59,10000,1.45,110,,,0.0,,
1605693600,0,282.99,280.11,,,1028,52,10000,1.38,106,,,0.0,,
1605694500,0,282.99,280.11,,,1028,52,10000,1.38,106,,,0.0,,
1605695400,0,282.99,280.11,,,1028,52,10000,1.38,106,,,0.0,,
1605696300,0,282.99,280.11,,,1028,52,10000,1.38,106,,,0.0,,
1605697200,0,284.27,281.55,,,1027,50,10000,1.29,99,,,0.0,,
1605698100,0,284.27,281.55,,,1027,50,10000,1.29,99,,,0.0,,
1605699000,0,284.27,281.55,,,1027,50,10000,1.29,99,,,0.0,,
1605699900,0,284.27,281.55,,,1027,50,10000,1.29,99,,,0.0,,
1605700800,0,284.98,282.37,,,1026,50,10000,1.28,85,,,0.0,,
1605701700,0,284.98,282.37,,,1026,50,10000,1.28,85,,,0.0,,
1605702600,0,284.98,282.37,,,1026,50,10000,1.28,85,,,0.0,,
1605703500,0,284.98,282.37,,,1026,50,10000,1.28,85,,,0.0,,
1605704400,49,284.99,282.5,,,1025,53,10000,1.31,72,,,0.0,,
