timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1610802000,93,271.82,266.56,,,1022,80,10000,3.89,284,,,0.0,,
1610802900,93,271.82,266.56,,,1022,80,10000,3.89,284,,,0.0,,
1610803800,93,271.82,266.56,,,1022,80,10000,3.89,284,,,0.0,,
1610804700,93,271.82,266.56,,,1022,80,10000,3.89,284,,,0.0,,
1610805600,91,271.33,266.54,,,1023,88,10000,3.35,277,,,0.0,,
1610806500,91,271.33,266.54,,,1023,88,10000,3.35,277,,,0.0,,
1610807400,91,271.33,266.54,,,1023,88,10000,3.35,277,,,0.0,,
1610808300,91,271.33,266.54,,,1023,88,10000,3.35,277,,,0.0,,
1610809200,79,270.17,266.02,,,1024,93,10000,2.37,260,,,0.0,,
1610810100,79,270.17,266.02,,,1024,93,10000,2.37,260,,,0.0,,
1610811000,79,270.17,266.02,,,1024,93,10000,2.37,260,,,0.0,,
1610811900,79,270.17,266.02,,,1024,93,10000,2.37,260,,,0.0,,
1610812800,59,268.13,263.68,,,1025,96,10000,2.54,252,,,0.0,,
1610813700,59,268.13,263.68,,,1025,96,10000,2.54,252,,,0.0,,
1610814600,59,268.13,263.68,,,1025,96,10000,2.54,252,,,0.0,,
1610815500,59,268.13,263.68,,,1025,96,10000,2.54,252,,,0.0,,
1610816400,46,267.16,262.51,,,1026,97,10000,2.72,254,,,0.0,,
1610817300,46,267.16,262.51,,,1026,97,10000,2.72,254,,,0.0,,
1610818200,46,267.16,262.51,,,1026,97,10000,2.72,254,,,0.0,,
1610819100,46,267.16,262.51,,,1026,97,10000,2.72,254,,,0.0,,
1610820000,42,266.58,261.98,,,1025,97,10000,2.56,249,,,0.0,,
1610820900,42,266.58,261.98,,,1025,97,10000,2.56,249,,,0.0,,
1610821800,42,266.58,261.98,,,1025,97,10000,2.56,249,,,0.0,,
1610822700,42,266.58,261.98,,,1025,97,10000,2.56,249,,,0.0,,
1610823600,100,266.43,261.83,,,1025,97,10000,2.55,242,,,0.0,,
1610824500,100,266.43,261.83,,,1025,97,10000,2.55,242,,,0.0,,
1610825400,100,266.43,261.83,,,1025,97,10000,2.55,242,,,0.0,,
1610826300,100,266.43,261.83,,,1025,97,10000,2.55,242,,,0.0,,
1610827200,100,266.28,261.75,,,1025,96,10000,2.41,240,,,0.0,,
1610828100,100,266.28,261.75,,,1025,96,10000,2.41,240,,,0.0,,
