timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1612033200,100,276.76,273.72,,,997,91,9611,2.02,127,,,1.0,,
1612034100,100,276.76,273.72,,,997,91,9611,2.02,127,,,1.0,,
1612035000,100,276.76,273.72,,,997,91,9611,2.02,127,,,1.0,,
1612035900,100,276.76,273.72,,,997,91,9611,2.02,127,,,1.0,,
1612036800,100,276.76,274.01,,,997,94,9495,1.72,103,,,1.0,,
1612037700,100,276.76,274.01,,,997,94,9495,1.72,103,,,1.0,,
1612038600,100,276.76,274.01,,,997,94,9495,1.72,103,,,1.0,,
1612039500,100,276.76,274.01,,,997,94,9495,1.72,103,,,1.0,,
1612040400,100,276.72,273.84,,,999,95,8822,1.93,96,,,1.0,,
1612041300,100,276.72,273.84,,,999,95,8822,1.93,96,,,1.0,,
1612042200,100,276.72,273.84,,,999,95,8822,1.93,96,,,1.0,,
1612043100,100,276.72,273.84,,,999,95,8822,1.93,96,,,1.0,,
1612044000,100,276.69,273.9,,,999,96,6524,1.83,92,,,1.0,,
1612044900,100,276.69,273.9,,,999,96,6524,1.83,92,,,1.0,,
1612045800,100,276.69,273.9,,,999,96,6524,1.83,92,,,1.0,,
1612046700,100,276.69,273.9,,,999,96,6524,1.83,92,,,1.0,,
1612047600,100,276.64,273.78,,,999,96,7533,1.92,92,,,1.0,,
1612048500,100,276.64,273.78,,,999,96,7533,1.92,92,,,1.0,,
1612049400,100,276.64,273.78,,,999,96,7533,1.92,92,,,1.0,,
1612050300,100,276.64,273.78,,,999,96,7533,1.92,92,,,1.0,,
1612051200,100,276.44,273.37,,,999,96,10000,2.17,94,,,1.0,,
1612052100,100,276.44,273.37,,,999,96,10000,2.17,94,,,1.0,,
1612053000,100,276.44,273.37,,,999,96,10000,2.17,94,,,1.0,,
1612053900,100,276.44,273.37,,,999,96,10000,2.17,94,,,1.0,,
1612054800,100,275.63,272.15,,,999,95,10000,2.52,79,,,0.86,,
1612055700,100,275.63,272.15,,,999,95,10000,2.52,79,,,0.86,,
1612056600,100,275.63,272.15,,,999,95,10000,2.52,79,,,0.86,,
1612057500,100,275.63,272.15,,,999,95,10000,2.52,79,,,0.86,,
1612058400,100,274.64,270.74,,,999,94,6743,2.87,73,,,1.0,,
1612059300,100,274.64,270.74,,,999,94,6743,2.87,73,,,1.0,,
1612060200,100,274.64,270.74,,,999,94,6743,2.87,73,,,1.0,,
1612061100,100,274.64,270.74,,,999,94,6743,2.87,73,,,1.0,,
1612062000,100,274.06,269.91,,,999,93,10000,3.08,77,,,1.0,,
1612062900,100,274.06,269.91,,,999,93,10000,3.08,77,,,1.0,,
1612063800,100,274.06,269.91,,,999,93,10000,3.08,77,,,1.0,,
1612064700,100,274.06,269.91,,,999,93,10000,3.08,77,,,1.0,,
