timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1602766800,99,280.8,277.61,,,955,67,10000,2.14,25,,,0.12,,
1602767700,99,280.8,277.61,,,955,67,10000,2.14,25,,,0.12,,
1602768600,99,280.8,277.61,,,955,67,10000,2.14,25,,,0.12,,
1602769500,99,280.8,277.61,,,955,67,10000,2.14,25,,,0.12,,
1602770400,99,281.29,278.35,,,983,72,10000,2.16,29,,,0.28,,
1602771300,99,281.29,278.35,,,983,72,10000,2.16,29,,,0.28,,
1602772200,99,281.29,278.35,,,983,72,10000,2.16,29,,,0.28,,
1602773100,99,281.29,278.35,,,983,72,10000,2.16,29,,,0.28,,
1602774000,100,281.17,278.69,,,1000,80,10000,1.87,30,,,0.29,,
1602774900,100,281.17,278.69,,,1000,80,10000,1.87,30,,,0.29,,
1602775800,100,281.17,278.69,,,1000,80,10000,1.87,30,,,0.29,,
1602776700,100,281.17,278.69,,,1000,80,10000,1.87,30,,,0.29,,
1602777600,98,280.74,278.35,,,1008,85,10000,1.87,36,,,0.42,,
1602778500,98,280.74,278.35,,,1008,85,10000,1.87,36,,,0.42,,
1602779400,98,280.74,278.35,,,1008,85,10000,1.87,36,,,0.42,,
1602780300,98,280.74,278.35,,,1008,85,10000,1.87,36,,,0.42,,
1602781200,99,280.49,278.13,,,1012,88,10000,1.9,32,,,0.38,,
1602782100,99,280.49,278.13,,,1012,88,10000,1.9,32,,,0.38,,
1602783000,99,280.49,278.13,,,1012,88,10000,1.9,32,,,0.38,,
1602783900,99,280.49,278.13,,,1012,88,10000,1.9,32,,,0.38,,
1602784800,99,280.42,278.48,,,1013,88,10000,1.28,23,,,0.36,,
1602785700,99,280.42,278.48,,,1013,88,10000,1.28,23,,,0.36,,
1602786600,99,280.42,278.48,,,1013,88,10000,1.28,23,,,0.36,,
1602787500,99,280.42,278.48,,,1013,88,10000,1.28,23,,,0.36,,
1602788400,100,280.39,278.36,,,1013,91,10000,1.55,5,,,0.82,,
1602789300,100,280.39,278.36,,,1013,91,10000,1.55,5,,,0.82,,
1602790200,100,280.39,278.36,,,1013,91,10000,1.55,5,,,0.82,,
1602791100,100,280.39,278.36,,,1013,91,10000,1.55,5,,,0.82,,
1602792000,100,280.45,278.1,,,1014,93,10000,2.12,359,,,0.9,,
1602792900,100,280.45,278.1,,,1014,93,10000,2.12,359,,,0.9,,
1602793800,100,280.45,278.1,,,1014,93,10000,2.12,359,,,0.9,,
1602794700,100,280.45,278.1,,,1014,93,10000,2.12,359,,,0.9,,
1602795600,100,280.48,277.71,,,1014,95,10000,2.82,17,,,0.88,,
1602796500,100,280.48,277.71,,,1014,95,10000,2.82,17,,,0.88,,
1602797400,100,280.48,277.71,,,1014,95,10000,2.82,17,,,0.88,,
1602798300,100,280.48,277.71,,,1014,95,10000,2.82,17,,,0.88,,
1602799200,100,280.68,277.78,,,1014,93,10000,2.98,33,,,0.88,,
1602800100,100,280.68,277.78,,,1014,93,10000,2.98,33,,,0.88,,
1602801000,100,280.68,277.78,,,1014,93,10000,2.98,33,,,0.88,,
1602801900,100,280.68,277.78,,,1014,93,10000,2.98,33,,,0.88,,
