timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1604836800,8,285.09,283.7,,,968,70,10000,0.87,323,,,0,,
1604837700,8,285.09,283.7,,,968,70,10000,0.87,323,,,0,,
1604838600,8,285.09,283.7,,,968,70,10000,0.87,323,,,0,,
1604839500,8,285.09,283.7,,,968,70,10000,0.87,323,,,0,,
1604840400,5,285.61,284.16,,,995,61,10000,0.51,355,,,0,,
1604841300,5,285.61,284.16,,,995,61,10000,0.51,355,,,0,,
1604842200,5,285.61,284.16,,,995,61,10000,0.51,355,,,0,,
1604843100,5,285.61,284.16,,,995,61,10000,0.51,355,,,0,,
1604844000,16,285.51,284.0,,,1012,62,10000,0.64,41,,,0,,
1604844900,16,285.51,284.0,,,1012,62,10000,0.64,41,,,0,,
1604845800,16,285.51,284.0,,,1012,62,10000,0.64,41,,,0,,
1604846700,16,285.51,284.0,,,1012,62,10000,0.64,41,,,0,,
1604847600,33,283.27,281.3,,,1020,67,10000,1.01,72,,,0,,
1604848500,33,283.27,281.3,,,1020,67,10000,1.01,72,,,0,,
1604849400,33,283.27,281.3,,,1020,67,10000,1.01,72,,,0,,
1604850300,33,283.27,281.3,,,1020,67,10000,1.01,72,,,0,,
1604851200,49,281.09,278.87,,,1024,73,10000,1.13,83,,,0,,
1604852100,49,281.09,278.87,,,1024,73,10000,1.13,83,,,0,,
1604853000,49,281.09,278.87,,,1024,73,10000,1.13,83,,,0,,
1604853900,49,281.09,278.87,,,1024,73,10000,1.13,83,,,0,,
1604854800,59,280.43,278.27,,,1024,76,10000,1.02,98,,,0,,
1604855700,59,280.43,278.27,,,1024,76,10000,1.02,98,,,0,,
1604856600,59,280.43,278.27,,,1024,76,10000,1.02,98,,,0,,
1604857500,59,280.43,278.27,,,1024,76,10000,1.02,98,,,0,,
1604858400,66,280.0,277.86,,,1025,77,10000,0.94,107,,,0,,
1604859300,66,280.0,277.86,,,1025,77,10000,0.94,107,,,0,,
1604860200,66,280.0,277.86,,,1025,77,10000,0.94,107,,,0,,
1604861100,66,280.0,277.86,,,1025,77,10000,0.94,107,,,0,,
1604862000,100,279.74,277.64,,,1025,78,10000,0.86,110,,,0,,
1604862900,100,279.74,277.64,,,1025,78,10000,0.86,110,,,0,,
1604863800,100,279.74,277.64,,,1025,78,10000,0.86,110,,,0,,
1604864700,100,279.74,277.64,,,1025,78,10000,0.86,110,,,0,,
1604865600,89,279.19,277.2,,,1025,81,10000,0.7,133,,,0,,
1604866500,89,279.19,277.2,,,1025,81,10000,0.7,133,,,0,,
1604867400,89,279.19,277.2,,,1025,81,10000,0.7,133,,,0,,
1604868300,89,279.19,277.2,,,1025,81,10000,0.7,133,,,0,,
1604869200,65,278.65,276.76,,,1025,82,10000,0.48,145,,,0,,
1604870100,65,278.65,276.76,,,1025,82,10000,0.48,145,,,0,,
1604871000,65,278.65,276.76,,,1025,82,10000,0.48,145,,,0,,
1604871900,65,278.65,276.76,,,1025,82,10000,0.48,145,,,0,,
1604872800,52,278.25,276.33,,,1025,84,10000,0.5,182,,,0,,
1604873700,52,278.25,276.33,,,1025,84,10000,0.5,182,,,0,,
1604874600,52,278.25,276.33,,,1025,84,10000,0.5,182,,,0,,
1604875500,52,278.25,276.33,,,1025,84,10000,0.5,182,,,0,,
1604876400,60,278.14,276.23,,,1025,85,10000,0.51,181,,,0,,
1604877300,60,278.14,276.23,,,1025,85,10000,0.51,181,,,0,,
1604878200,60,278.14,276.23,,,1025,85,10000,0.51,181,,,0,,
1604879100,60,278.14,276.23,,,1025,85,10000,0.51,181,,,0,,
1604880000,66,278.16,276.08,,,1026,85,10000,0.75,197,,,0,,
1604880900,66,278.16,276.08,,,1026,85,10000,0.75,197,,,0,,
1604881800,66,278.16,276.08,,,1026,85,10000,0.75,197,,,0,,
1604882700,66,278.16,276.08,,,1026,85,10000,0.75,197,,,0,,
1604883600,100,278.23,276.25,,,1026,86,10000,0.66,211,,,0,,
1604884500,100,278.23,276.25,,,1026,86,10000,0.66,211,,,0,,
1604885400,100,278.23,276.25,,,1026,86,10000,0.66,211,,,0,,
1604886300,100,278.23,276.25,,,1026,86,10000,0.66,211,,,0,,
1604887200,100,278.28,276.33,,,1026,87,10000,0.68,206,,,0,,
1604888100,100,278.28,276.33,,,1026,87,10000,0.68,206,,,0,,
1604889000,100,278.28,276.33,,,1026,87,10000,0.68,206,,,0,,
1604889900,100,278.28,276.33,,,1026,87,10000,0.68,206,,,0,,
1604890800,100,278.15,276.17,,,1026,88,10000,0.73,214,,,0,,
1604891700,100,278.15,276.17,,,1026,88,10000,0.73,214,,,0,,
1604892600,100,278.15,276.17,,,1026,88,10000,0.73,214,,,0,,
1604893500,100,278.15,276.17,,,1026,88,10000,0.73,214,,,0,,
1604894400,92,277.65,275.57,,,1025,89,10000,0.79,213,,,0,,
1604895300,92,277.65,275.57,,,1025,89,10000,0.79,213,,,0,,
