timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1618070400,75,289.22,287.82,,,1013,36,10000,3.18,69,,,0.0,,
1618071300,75,289.22,287.82,,,1013,36,10000,3.18,69,,,0.0,,
1618072200,75,289.22,287.82,,,1013,36,10000,3.18,69,,,0.0,,
1618073100,75,289.22,287.82,,,1013,36,10000,3.18,69,,,0.0,,
1618074000,80,288.38,287.08,,,1013,43,10000,3.39,73,,,0.0,,
1618074900,80,288.38,287.08,,,1013,43,10000,3.39,73,,,0.0,,
1618075800,80,288.38,287.08,,,1013,43,10000,3.39,73,,,0.0,,
1618076700,80,288.38,287.08,,,1013,43,10000,3.39,73,,,0.0,,
1618077600,85,286.57,285.35,,,1013,53,10000,3.16,81,,,0.0,,
1618078500,85,286.57,285.35,,,1013,53,10000,3.16,81,,,0.0,,
1618079400,85,286.57,285.35,,,1013,53,10000,3.16,81,,,0.0,,
1618080300,85,286.57,285.35,,,1013,53,10000,3.16,81,,,0.0,,
1618081200,89,284.43,283.31,,,1014,65,10000,2.76,90,,,0.0,,
1618082100,89,284.43,283.31,,,1014,65,10000,2.76,90,,,0.0,,
1618083000,89,284.43,283.31,,,1014,65,10000,2.76,90,,,0.0,,
1618083900,89,284.43,283.31,,,1014,65,10000,2.76,90,,,0.0,,
1618084800,94,282.28,281.04,,,1014,75,10000,2.36,103,,,0.0,,
1618085700,94,282.28,281.04,,,1014,75,10000,2.36,103,,,0.0,,
1618086600,94,282.28,281.04,,,1014,75,10000,2.36,103,,,0.0,,
1618087500,94,282.28,281.04,,,1014,75,10000,2.36,103,,,0.0,,
1618088400,99,280.1,278.77,,,1014,81,10000,2.02,130,,,0.0,,
1618089300,99,280.1,278.77,,,1014,81,10000,2.02,130,,,0.0,,
1618090200,99,280.1,278.77,,,1014,81,10000,2.02,130,,,0.0,,
1618091100,99,280.1,278.77,,,1014,81,10000,2.02,130,,,0.0,,
1618092000,100,279.79,278.56,,,1014,78,10000,1.87,160,,,0.0,,
