timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1603688400,88,279.91,277.52,,,947,88,10000,1.78,260,,,0.0,,
1603689300,88,279.91,277.52,,,947,88,10000,1.78,260,,,0.0,,
1603690200,88,279.91,277.52,,,947,88,10000,1.78,260,,,0.0,,
1603691100,88,279.91,277.52,,,947,88,10000,1.78,260,,,0.0,,
1603692000,84,279.81,276.44,,,975,85,10000,3.02,254,,,0.0,,
1603692900,84,279.81,276.44,,,975,85,10000,3.02,254,,,0.0,,
1603693800,84,279.81,276.44,,,975,85,10000,3.02,254,,,0.0,,
1603694700,84,279.81,276.44,,,975,85,10000,3.02,254,,,0.0,,
1603695600,20,280.47,276.27,,,993,82,10000,4.24,260,,,0.0,,
1603696500,20,280.47,276.27,,,993,82,10000,4.24,260,,,0.0,,
1603697400,20,280.47,276.27,,,993,82,10000,4.24,260,,,0.0,,
1603698300,20,280.47,276.27,,,993,82,10000,4.24,260,,,0.0,,
1603699200,6,282.14,278.03,,,1001,77,10000,4.32,272,,,0.0,,
1603700100,6,282.14,278.03,,,1001,77,10000,4.32,272,,,0.0,,
1603701000,6,282.14,278.03,,,1001,77,10000,4.32,272,,,0.0,,
1603701900,6,282.14,278.03,,,1001,77,10000,4.32,272,,,0.0,,
1603702800,14,283.6,279.82,,,1005,74,10000,4.1,282,,,0.02,,
1603703700,14,283.6,279.82,,,1005,74,10000,4.1,282,,,0.02,,
1603704600,14,283.6,279.82,,,1005,74,10000,4.1,282,,,0.02,,
1603705500,14,283.6,279.82,,,1005,74,10000,4.1,282,,,0.02,,
1603706400,33,283.56,280.5,,,1005,77,10000,3.23,292,,,0.1,,
1603707300,33,283.56,280.5,,,1005,77,10000,3.23,292,,,0.1,,
1603708200,33,283.56,280.5,,,1005,77,10000,3.23,292,,,0.1,,
1603709100,33,283.56,280.5,,,1005,77,10000,3.23,292,,,0.1,,
1603710000,46,282.5,279.39,,,1005,84,10000,3.37,285,,,0.21,,
1603710900,46,282.5,279.39,,,1005,84,10000,3.37,285,,,0.21,,
1603711800,46,282.5,279.39,,,1005,84,10000,3.37,285,,,0.21,,
1603712700,46,282.5,279.39,,,1005,84,10000,3.37,285,,,0.21,,
1603713600,56,281.78,278.71,,,1006,90,10000,3.42,287,,,0.57,,
