timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1609376400,2,272.3,268.02,,,953,80,10000,2.56,233,,,0.0,,
1609377300,2,272.3,268.02,,,953,80,10000,2.56,233,,,0.0,,
1609378200,2,272.3,268.02,,,953,80,10000,2.56,233,,,0.0,,
1609379100,2,272.3,268.02,,,953,80,10000,2.56,233,,,0.0,,
1609380000,2,271.57,267.45,,,982,89,10000,2.46,235,,,0.0,,
1609380900,2,271.57,267.45,,,982,89,10000,2.46,235,,,0.0,,
1609381800,2,271.57,267.45,,,982,89,10000,2.46,235,,,0.0,,
1609382700,2,271.57,267.45,,,982,89,10000,2.46,235,,,0.0,,
1609383600,1,271.02,267.04,,,999,94,10000,2.29,229,,,0.0,,
1609384500,1,271.02,267.04,,,999,94,10000,2.29,229,,,0.0,,
1609385400,1,271.02,267.04,,,999,94,10000,2.29,229,,,0.0,,
1609386300,1,271.02,267.04,,,999,94,10000,2.29,229,,,0.0,,
1609387200,1,270.66,266.83,,,1008,95,10000,2.03,219,,,0.0,,
1609388100,1,270.66,266.83,,,1008,95,10000,2.03,219,,,0.0,,
1609389000,1,270.66,266.83,,,1008,95,10000,2.03,219,,,0.0,,
1609389900,1,270.66,266.83,,,1008,95,10000,2.03,219,,,0.0,,
1609390800,0,270.45,266.85,,,1011,96,10000,1.7,206,,,0.0,,
1609391700,0,270.45,266.85,,,1011,96,10000,1.7,206,,,0.0,,
1609392600,0,270.45,266.85,,,1011,96,10000,1.7,206,,,0.0,,
1609393500,0,270.45,266.85,,,1011,96,10000,1.7,206,,,0.0,,
1609394400,0,270.5,266.87,,,1011,95,10000,1.72,178,,,0.0,,
1609395300,0,270.5,266.87,,,1011,95,10000,1.72,178,,,0.0,,
1609396200,0,270.5,266.87,,,1011,95,10000,1.72,178,,,0.0,,
1609397100,0,270.5,266.87,,,1011,95,10000,1.72,178,,,0.0,,
1609398000,0,270.47,266.98,,,1011,95,10000,1.51,164,,,0.0,,
1609398900,0,270.47,266.98,,,1011,95,10000,1.51,164,,,0.0,,
1609399800,0,270.47,266.98,,,1011,95,10000,1.51,164,,,0.0,,
1609400700,0,270.47,266.98,,,1011,95,10000,1.51,164,,,0.0,,
1609401600,0,271.15,267.55,,,1012,95,10000,1.79,138,,,0.0,,
1609402500,0,271.15,267.55,,,1012,95,10000,1.79,138,,,0.0,,
1609403400,0,271.15,267.55,,,1012,95,10000,1.79,138,,,0.0,,
1609404300,0,271.15,267.55,,,1012,95,10000,1.79,138,,,0.0,,
1609405200,0,272.68,268.54,,,1011,94,10000,2.82,125,,,0.0,,
1609406100,0,272.68,268.54,,,1011,94,10000,2.82,125,,,0.0,,
1609407000,0,272.68,268.54,,,1011,94,10000,2.82,125,,,0.0,,
1609407900,0,272.68,268.54,,,1011,94,10000,2.82,125,,,0.0,,
1609408800,0,274.03,269.9,,,1010,89,10000,2.92,123,,,0.0,,
1609409700,0,274.03,269.9,,,1010,89,10000,2.92,123,,,0.0,,
1609410600,0,274.03,269.9,,,1010,89,10000,2.92,123,,,0.0,,
1609411500,0,274.03,269.9,,,1010,89,10000,2.92,123,,,0.0,,
1609412400,3,274.96,270.89,,,1008,84,10000,2.86,118,,,0.0,,
1609413300,3,274.96,270.89,,,1008,84,10000,2.86,118,,,0.0,,
1609414200,3,274.96,270.89,,,1008,84,10000,2.86,118,,,0.0,,
1609415100,3,274.96,270.89,,,1008,84,10000,2.86,118,,,0.0,,
1609416000,2,275.49,271.49,,,1008,81,10000,2.76,120,,,0.0,,
1609416900,2,275.49,271.49,,,1008,81,10000,2.76,120,,,0.0,,
1609417800,2,275.49,271.49,,,1008,81,10000,2.76,120,,,0.0,,
1609418700,2,275.49,271.49,,,1008,81,10000,2.76,120,,,0.0,,
1609419600,11,275.58,271.7,,,1007,81,10000,2.6,116,,,0.0,,
1609420500,11,275.58,271.7,,,1007,81,10000,2.6,116,,,0.0,,
1609421400,11,275.58,271.7,,,1007,81,10000,2.6,116,,,0.0,,
1609422300,11,275.58,271.7,,,1007,81,10000,2.6,116,,,0.0,,
1609423200,8,274.93,271.53,,,1007,85,10000,1.92,111,,,0.0,,
1609424100,8,274.93,271.53,,,1007,85,10000,1.92,111,,,0.0,,
1609425000,8,274.93,271.53,,,1007,85,10000,1.92,111,,,0.0,,
1609425900,8,274.93,271.53,,,1007,85,10000,1.92,111,,,0.0,,
1609426800,31,273.31,269.99,,,1007,95,10000,1.79,93,,,0.0,,
1609427700,31,273.31,269.99,,,1007,95,10000,1.79,93,,,0.0,,
1609428600,31,273.31,269.99,,,1007,95,10000,1.79,93,,,0.0,,
1609429500,31,273.31,269.99,,,1007,95,10000,1.79,93,,,0.0,,
1609430400,48,272.53,269.45,,,1008,96,10000,1.33,121,,,0.0,,
1609431300,48,272.53,269.45,,,1008,96,10000,1.33,121,,,0.0,,
1609432200,48,272.53,269.45,,,1008,96,10000,1.33,121,,,0.0,,
1609433100,48,272.53,269.45,,,1008,96,10000,1.33,121,,,0.0,,
1609434000,58,272.41,269.31,,,1008,96,10000,1.33,142,,,0.0,,
1609434900,58,272.41,269.31,,,1008,96,10000,1.33,142,,,0.0,,
1609435800,58,272.41,269.31,,,1008,96,10000,1.33,142,,,0.0,,
1609436700,58,272.41,269.31,,,1008,96,10000,1.33,142,,,0.0,,
1609437600,59,271.89,268.61,,,1008,96,10000,1.49,133,,,0.0,,
1609438500,59,271.89,268.61,,,1008,96,10000,1.49,133,,,0.0,,
1609439400,59,271.89,268.61,,,1008,96,10000,1.49,133,,,0.0,,
1609440300,59,271.89,268.61,,,1008,96,10000,1.49,133,,,0.0,,
1609441200,98,272.17,269.54,,,1008,96,10000,0.61,198,,,0.0,,
1609442100,98,272.17,269.54,,,1008,96,10000,0.61,198,,,0.0,,
1609443000,98,272.17,269.54,,,1008,96,10000,0.61,198,,,0.0,,
1609443900,98,272.17,269.54,,,1008,96,10000,0.61,198,,,0.0,,
1609444800,99,272.41,269.99,,,1008,95,10000,0.34,161,,,0.0,,
1609445700,99,272.41,269.99,,,1008,95,10000,0.34,161,,,0.0,,
1609446600,99,272.41,269.99,,,1008,95,10000,0.34,161,,,0.0,,
1609447500,99,272.41,269.99,,,1008,95,10000,0.34,161,,,0.0,,
1609448400,99,271.97,268.98,,,1009,95,10000,1.06,144,,,0.0,,
1609449300,99,271.97,268.98,,,1009,95,10000,1.06,144,,,0.0,,
1609450200,99,271.97,268.98,,,1009,95,10000,1.06,144,,,0.0,,
1609451100,99,271.97,268.98,,,1009,95,10000,1.06,144,,,0.0,,
1609452000,92,271.42,268.08,,,1009,95,10000,1.46,145,,,0.0,,
1609452900,92,271.42,268.08,,,1009,95,10000,1.46,145,,,0.0,,
1609453800,92,271.42,268.08,,,1009,95,10000,1.46,145,,,0.0,,
1609454700,92,271.42,268.08,,,1009,95,10000,1.46,145,,,0.0,,
1609455600,94,271.34,268.34,,,1009,95,10000,0.96,219,,,0.0,,
1609456500,94,271.34,268.34,,,1009,95,10000,0.96,219,,,0.0,,
1609457400,94,271.34,268.34,,,1009,95,10000,0.96,219,,,0.0,,
1609458300,94,271.34,268.34,,,1009,95,10000,0.96,219,,,0.0,,
1609459200,95,271.93,268.45,,,1009,94,10000,1.73,272,,,0.0,,
1609460100,95,271.93,268.45,,,1009,94,10000,1.73,272,,,0.0,,
1609461000,95,271.93,268.45,,,1009,94,10000,1.73,272,,,0.0,,
1609461900,95,271.93,268.45,,,1009,94,10000,1.73,272,,,0.0,,
1609462800,100,271.55,267.74,,,1009,95,10000,2.16,257,,,0.04,,
1609463700,100,271.55,267.74,,,1009,95,10000,2.16,257,,,0.04,,
1609464600,100,271.55,267.74,,,1009,95,10000,2.16,257,,,0.04,,
1609465500,100,271.55,267.74,,,1009,95,10000,2.16,257,,,0.04,,
1609466400,100,271.28,267.57,,,1009,95,10000,1.97,237,,,0.02,,
1609467300,100,271.28,267.57,,,1009,95,10000,1.97,237,,,0.02,,
1609468200,100,271.28,267.57,,,1009,95,10000,1.97,237,,,0.02,,
1609469100,100,271.28,267.57,,,1009,95,10000,1.97,237,,,0.02,,
1609470000,100,271.23,267.25,,,1009,94,10000,2.32,244,,,0.0,,
1609470900,100,271.23,267.25,,,1009,94,10000,2.32,244,,,0.0,,
1609471800,100,271.23,267.25,,,1009,94,10000,2.32,244,,,0.0,,
1609472700,100,271.23,267.25,,,1009,94,10000,2.32,244,,,0.0,,
1609473600,100,271.16,267.41,,,1010,93,10000,1.96,241,,,0.0,,
1609474500,100,271.16,267.41,,,1010,93,10000,1.96,241,,,0.0,,
1609475400,100,271.16,267.41,,,1010,93,10000,1.96,241,,,0.0,,
1609476300,100,271.16,267.41,,,1010,93,10000,1.96,241,,,0.0,,
1609477200,100,271.23,267.49,,,1010,93,10000,1.96,229,,,0.0,,
1609478100,100,271.23,267.49,,,1010,93,10000,1.96,229,,,0.0,,
1609479000,100,271.23,267.49,,,1010,93,10000,1.96,229,,,0.0,,
1609479900,100,271.23,267.49,,,1010,93,10000,1.96,229,,,0.0,,
1609480800,100,271.12,267.44,,,1010,92,10000,1.83,231,,,0.0,,
