timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1612695600,99,276.94,273.73,,,995,92,10000,2.34,61,,,0.2,,
1612696500,99,276.94,273.73,,,995,92,10000,2.34,61,,,0.2,,
1612697400,99,276.94,273.73,,,995,92,10000,2.34,61,,,0.2,,
1612698300,99,276.94,273.73,,,995,92,10000,2.34,61,,,0.2,,
1612699200,99,278.16,274.64,,,995,83,10000,2.72,61,,,0.0,,
1612700100,99,278.16,274.64,,,995,83,10000,2.72,61,,,0.0,,
1612701000,99,278.16,274.64,,,995,83,10000,2.72,61,,,0.0,,
1612701900,99,278.16,274.64,,,995,83,10000,2.72,61,,,0.0,,
1612702800,100,278.72,275.13,,,995,80,10000,2.84,62,,,0.03,,
1612703700,100,278.72,275.13,,,995,80,10000,2.84,62,,,0.03,,
1612704600,100,278.72,275.13,,,995,80,10000,2.84,62,,,0.03,,
1612705500,100,278.72,275.13,,,995,80,10000,2.84,62,,,0.03,,
1612706400,100,278.42,275.26,,,994,81,10000,2.19,52,,,0.08,,
1612707300,100,278.42,275.26,,,994,81,10000,2.19,52,,,0.08,,
1612708200,100,278.42,275.26,,,994,81,10000,2.19,52,,,0.08,,
1612709100,100,278.42,275.26,,,994,81,10000,2.19,52,,,0.08,,
1612710000,100,277.7,274.35,,,994,88,10000,2.57,47,,,0.7,,
1612710900,100,277.7,274.35,,,994,88,10000,2.57,47,,,0.7,,
1612711800,100,277.7,274.35,,,994,88,10000,2.57,47,,,0.7,,
1612712700,100,277.7,274.35,,,994,88,10000,2.57,47,,,0.7,,
1612713600,100,277.15,274.2,,,994,92,10000,2.02,27,,,0.89,,
1612714500,100,277.15,274.2,,,994,92,10000,2.02,27,,,0.89,,
1612715400,100,277.15,274.2,,,994,92,10000,2.02,27,,,0.89,,
1612716300,100,277.15,274.2,,,994,92,10000,2.02,27,,,0.89,,
1612717200,100,276.89,274.16,,,995,94,5236,1.72,333,,,0.99,,
1612718100,100,276.89,274.16,,,995,94,5236,1.72,333,,,0.99,,
1612719000,100,276.89,274.16,,,995,94,5236,1.72,333,,,0.99,,
1612719900,100,276.89,274.16,,,995,94,5236,1.72,333,,,0.99,,
1612720800,100,276.47,273.29,,,995,95,1373,2.3,341,,,1.0,,
1612721700,100,276.47,273.29,,,995,95,1373,2.3,341,,,1.0,,
1612722600,100,276.47,273.29,,,995,95,1373,2.3,341,,,1.0,,
1612723500,100,276.47,273.29,,,995,95,1373,2.3,341,,,1.0,,
1612724400,100,276.0,272.59,,,995,95,348,2.51,330,,,1.0,,
1612725300,100,276.0,272.59,,,995,95,348,2.51,330,,,1.0,,
1612726200,100,276.0,272.59,,,995,95,348,2.51,330,,,1.0,,
1612727100,100,276.0,272.59,,,995,95,348,2.51,330,,,1.0,,
