timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1609228800,35,272.49,267.88,,,935,87,10000,3.26,211,,,0.0,,
1609229700,35,272.49,267.88,,,935,87,10000,3.26,211,,,0.0,,
1609230600,35,272.49,267.88,,,935,87,10000,3.26,211,,,0.0,,
1609231500,35,272.49,267.88,,,935,87,10000,3.26,211,,,0.0,,
1609232400,43,273.22,268.23,,,964,86,10000,3.9,216,,,0.0,,
1609233300,43,273.22,268.23,,,964,86,10000,3.9,216,,,0.0,,
1609234200,43,273.22,268.23,,,964,86,10000,3.9,216,,,0.0,,
1609235100,43,273.22,268.23,,,964,86,10000,3.9,216,,,0.0,,
1609236000,51,275.07,269.75,,,982,79,10000,4.5,238,,,0.0,,
1609236900,51,275.07,269.75,,,982,79,10000,4.5,238,,,0.0,,
1609237800,51,275.07,269.75,,,982,79,10000,4.5,238,,,0.0,,
1609238700,51,275.07,269.75,,,982,79,10000,4.5,238,,,0.0,,
1609239600,57,276.4,269.75,,,991,74,10000,6.47,253,,,0.0,,
1609240500,57,276.4,269.75,,,991,74,10000,6.47,253,,,0.0,,
1609241400,57,276.4,269.75,,,991,74,10000,6.47,253,,,0.0,,
1609242300,57,276.4,269.75,,,991,74,10000,6.47,253,,,0.0,,
1609243200,56,276.98,270.9,,,995,73,10000,5.73,255,,,0.0,,
1609244100,56,276.98,270.9,,,995,73,10000,5.73,255,,,0.0,,
1609245000,56,276.98,270.9,,,995,73,10000,5.73,255,,,0.0,,
1609245900,56,276.98,270.9,,,995,73,10000,5.73,255,,,0.0,,
1609246800,41,276.95,271.78,,,996,74,10000,4.46,256,,,0.0,,
1609247700,41,276.95,271.78,,,996,74,10000,4.46,256,,,0.0,,
1609248600,41,276.95,271.78,,,996,74,10000,4.46,256,,,0.0,,
1609249500,41,276.95,271.78,,,996,74,10000,4.46,256,,,0.0,,
1609250400,28,276.17,272.25,,,996,79,10000,2.71,252,,,0.0,,
1609251300,28,276.17,272.25,,,996,79,10000,2.71,252,,,0.0,,
1609252200,28,276.17,272.25,,,996,79,10000,2.71,252,,,0.0,,
1609253100,28,276.17,272.25,,,996,79,10000,2.71,252,,,0.0,,
1609254000,18,274.29,270.92,,,997,90,10000,1.91,232,,,0.0,,
1609254900,18,274.29,270.92,,,997,90,10000,1.91,232,,,0.0,,
1609255800,18,274.29,270.92,,,997,90,10000,1.91,232,,,0.0,,
1609256700,18,274.29,270.92,,,997,90,10000,1.91,232,,,0.0,,
