timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1607857200,100,278.28,273.99,,,955,77,10000,3.6,260,,,0.73,,
1607858100,100,278.28,273.99,,,955,77,10000,3.6,260,,,0.73,,
1607859000,100,278.28,273.99,,,955,77,10000,3.6,260,,,0.73,,
1607859900,100,278.28,273.99,,,955,77,10000,3.6,260,,,0.73,,
1607860800,100,277.99,273.93,,,984,85,10000,3.54,265,,,0.71,,
1607861700,100,277.99,273.93,,,984,85,10000,3.54,265,,,0.71,,
1607862600,100,277.99,273.93,,,984,85,10000,3.54,265,,,0.71,,
1607863500,100,277.99,273.93,,,984,85,10000,3.54,265,,,0.71,,
1607864400,100,277.85,274.22,,,1001,89,10000,3.05,265,,,0.52,,
1607865300,100,277.85,274.22,,,1001,89,10000,3.05,265,,,0.52,,
1607866200,100,277.85,274.22,,,1001,89,10000,3.05,265,,,0.52,,
1607867100,100,277.85,274.22,,,1001,89,10000,3.05,265,,,0.52,,
1607868000,97,277.64,274.45,,,1010,92,10000,2.49,257,,,0.45,,
1607868900,97,277.64,274.45,,,1010,92,10000,2.49,257,,,0.45,,
1607869800,97,277.64,274.45,,,1010,92,10000,2.49,257,,,0.45,,
1607870700,97,277.64,274.45,,,1010,92,10000,2.49,257,,,0.45,,
1607871600,97,277.1,274.0,,,1015,94,10000,2.3,252,,,0.33,,
1607872500,97,277.1,274.0,,,1015,94,10000,2.3,252,,,0.33,,
1607873400,97,277.1,274.0,,,1015,94,10000,2.3,252,,,0.33,,
1607874300,97,277.1,274.0,,,1015,94,10000,2.3,252,,,0.33,,
1607875200,96,276.83,273.79,,,1016,94,10000,2.15,247,,,0.24,,
1607876100,96,276.83,273.79,,,1016,94,10000,2.15,247,,,0.24,,
1607877000,96,276.83,273.79,,,1016,94,10000,2.15,247,,,0.24,,
1607877900,96,276.83,273.79,,,1016,94,10000,2.15,247,,,0.24,,
1607878800,97,276.82,274.02,,,1016,93,10000,1.77,233,,,0.15,,
1607879700,97,276.82,274.02,,,1016,93,10000,1.77,233,,,0.15,,
1607880600,97,276.82,274.02,,,1016,93,10000,1.77,233,,,0.15,,
1607881500,97,276.82,274.02,,,1016,93,10000,1.77,233,,,0.15,,
1607882400,94,276.38,273.57,,,1016,93,10000,1.67,226,,,0.06,,
1607883300,94,276.38,273.57,,,1016,93,10000,1.67,226,,,0.06,,
1607884200,94,276.38,273.57,,,1016,93,10000,1.67,226,,,0.06,,
1607885100,94,276.38,273.57,,,1016,93,10000,1.67,226,,,0.06,,
1607886000,73,276.03,273.33,,,1017,92,10000,1.4,221,,,0.0,,
1607886900,73,276.03,273.33,,,1017,92,10000,1.4,221,,,0.0,,
1607887800,73,276.03,273.33,,,1017,92,10000,1.4,221,,,0.0,,
1607888700,73,276.03,273.33,,,1017,92,10000,1.4,221,,,0.0,,
1607889600,74,275.93,273.48,,,1017,91,10000,0.98,223,,,0.0,,
1607890500,74,275.93,273.48,,,1017,91,10000,0.98,223,,,0.0,,
1607891400,74,275.93,273.48,,,1017,91,10000,0.98,223,,,0.0,,
1607892300,74,275.93,273.48,,,1017,91,10000,0.98,223,,,0.0,,
1607893200,61,275.32,273.12,,,1018,91,10000,0.49,214,,,0.0,,
1607894100,61,275.32,273.12,,,1018,91,10000,0.49,214,,,0.0,,
1607895000,61,275.32,273.12,,,1018,91,10000,0.49,214,,,0.0,,
1607895900,61,275.32,273.12,,,1018,91,10000,0.49,214,,,0.0,,
1607896800,49,274.84,272.57,,,1018,92,10000,0.52,129,,,0.0,,
1607897700,49,274.84,272.57,,,1018,92,10000,0.52,129,,,0.0,,
1607898600,49,274.84,272.57,,,1018,92,10000,0.52,129,,,0.0,,
1607899500,49,274.84,272.57,,,1018,92,10000,0.52,129,,,0.0,,
1607900400,39,274.51,271.85,,,1018,92,10000,1.01,130,,,0.0,,
1607901300,39,274.51,271.85,,,1018,92,10000,1.01,130,,,0.0,,
