timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1611586800,100,273.03,267.68,,,1003,93,172,4.58,274,,,0.93,,
1611587700,100,273.03,267.68,,,1003,93,172,4.58,274,,,0.93,,
1611588600,100,273.03,267.68,,,1003,93,172,4.58,274,,,0.93,,
1611589500,100,273.03,267.68,,,1003,93,172,4.58,274,,,0.93,,
1611590400,100,272.86,267.85,,,1005,96,924,4.15,285,,,0.91,,
1611591300,100,272.86,267.85,,,1005,96,924,4.15,285,,,0.91,,
1611592200,100,272.86,267.85,,,1005,96,924,4.15,285,,,0.91,,
1611593100,100,272.86,267.85,,,1005,96,924,4.15,285,,,0.91,,
1611594000,100,272.1,267.74,,,1007,97,2444,3.1,298,,,0.89,,
1611594900,100,272.1,267.74,,,1007,97,2444,3.1,298,,,0.89,,
1611595800,100,272.1,267.74,,,1007,97,2444,3.1,298,,,0.89,,
1611596700,100,272.1,267.74,,,1007,97,2444,3.1,298,,,0.89,,
1611597600,100,271.6,267.45,,,1009,99,1110,2.76,287,,,0.88,,
1611598500,100,271.6,267.45,,,1009,99,1110,2.76,287,,,0.88,,
1611599400,100,271.6,267.45,,,1009,99,1110,2.76,287,,,0.88,,
1611600300,100,271.6,267.45,,,1009,99,1110,2.76,287,,,0.88,,
1611601200,100,271.48,267.29,,,1010,99,640,2.79,286,,,0.59,,
1611602100,100,271.48,267.29,,,1010,99,640,2.79,286,,,0.59,,
1611603000,100,271.48,267.29,,,1010,99,640,2.79,286,,,0.59,,
1611603900,100,271.48,267.29,,,1010,99,640,2.79,286,,,0.59,,
1611604800,100,271.44,267.11,,,1011,98,1393,2.96,284,,,0.55,,
1611605700,100,271.44,267.11,,,1011,98,1393,2.96,284,,,0.55,,
1611606600,100,271.44,267.11,,,1011,98,1393,2.96,284,,,0.55,,
1611607500,100,271.44,267.11,,,1011,98,1393,2.96,284,,,0.55,,
1611608400,100,271.37,266.84,,,1012,98,1298,3.23,282,,,0.55,,
1611609300,100,271.37,266.84,,,1012,98,1298,3.23,282,,,0.55,,
1611610200,100,271.37,266.84,,,1012,98,1298,3.23,282,,,0.55,,
1611611100,100,271.37,266.84,,,1012,98,1298,3.23,282,,,0.55,,
1611612000,100,271.27,266.31,,,1013,98,446,3.83,273,,,0.65,,
1611612900,100,271.27,266.31,,,1013,98,446,3.83,273,,,0.65,,
1611613800,100,271.27,266.31,,,1013,98,446,3.83,273,,,0.65,,
1611614700,100,271.27,266.31,,,1013,98,446,3.83,273,,,0.65,,
1611615600,100,271.2,265.6,,,1014,98,353,4.73,270,,,0.88,,
