timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1608433200,11,272.08,268.81,,,964,75,10000,0.95,123,,,0.0,,
1608434100,11,272.08,268.81,,,964,75,10000,0.95,123,,,0.0,,
1608435000,11,272.08,268.81,,,964,75,10000,0.95,123,,,0.0,,
1608435900,11,272.08,268.81,,,964,75,10000,0.95,123,,,0.0,,
1608436800,11,273.1,269.96,,,993,82,10000,1.13,123,,,0.0,,
1608437700,11,273.1,269.96,,,993,82,10000,1.13,123,,,0.0,,
1608438600,11,273.1,269.96,,,993,82,10000,1.13,123,,,0.0,,
1608439500,11,273.1,269.96,,,993,82,10000,1.13,123,,,0.0,,
1608440400,13,273.56,270.65,,,1010,87,10000,1.02,110,,,0.0,,
1608441300,13,273.56,270.65,,,1010,87,10000,1.02,110,,,0.0,,
1608442200,13,273.56,270.65,,,1010,87,10000,1.02,110,,,0.0,,
1608443100,13,273.56,270.65,,,1010,87,10000,1.02,110,,,0.0,,
1608444000,18,273.66,270.82,,,1020,90,10000,1.03,95,,,0.0,,
1608444900,18,273.66,270.82,,,1020,90,10000,1.03,95,,,0.0,,
1608445800,18,273.66,270.82,,,1020,90,10000,1.03,95,,,0.0,,
1608446700,18,273.66,270.82,,,1020,90,10000,1.03,95,,,0.0,,
1608447600,37,273.58,270.69,,,1023,92,10000,1.14,97,,,0.0,,
1608448500,37,273.58,270.69,,,1023,92,10000,1.14,97,,,0.0,,
1608449400,37,273.58,270.69,,,1023,92,10000,1.14,97,,,0.0,,
1608450300,37,273.58,270.69,,,1023,92,10000,1.14,97,,,0.0,,
1608451200,30,274.39,271.34,,,1023,87,10000,1.38,113,,,0.0,,
1608452100,30,274.39,271.34,,,1023,87,10000,1.38,113,,,0.0,,
1608453000,30,274.39,271.34,,,1023,87,10000,1.38,113,,,0.0,,
1608453900,30,274.39,271.34,,,1023,87,10000,1.38,113,,,0.0,,
1608454800,44,276.02,272.83,,,1023,78,10000,1.6,121,,,0.0,,
1608455700,44,276.02,272.83,,,1023,78,10000,1.6,121,,,0.0,,
1608456600,44,276.02,272.83,,,1023,78,10000,1.6,121,,,0.0,,
1608457500,44,276.02,272.83,,,1023,78,10000,1.6,121,,,0.0,,
1608458400,45,277.81,274.93,,,1023,69,10000,1.17,121,,,0.0,,
1608459300,45,277.81,274.93,,,1023,69,10000,1.17,121,,,0.0,,
1608460200,45,277.81,274.93,,,1023,69,10000,1.17,121,,,0.0,,
1608461100,45,277.81,274.93,,,1023,69,10000,1.17,121,,,0.0,,
1608462000,46,279.03,276.71,,,1022,64,10000,0.39,55,,,0.0,,
1608462900,46,279.03,276.71,,,1022,64,10000,0.39,55,,,0.0,,
1608463800,46,279.03,276.71,,,1022,64,10000,0.39,55,,,0.0,,
1608464700,46,279.03,276.71,,,1022,64,10000,0.39,55,,,0.0,,
1608465600,54,279.32,276.79,,,1022,63,10000,0.7,25,,,0.0,,
1608466500,54,279.32,276.79,,,1022,63,10000,0.7,25,,,0.0,,
1608467400,54,279.32,276.79,,,1022,63,10000,0.7,25,,,0.0,,
1608468300,54,279.32,276.79,,,1022,63,10000,0.7,25,,,0.0,,
1608469200,88,279.22,276.75,,,1022,64,10000,0.65,3,,,0.0,,
1608470100,88,279.22,276.75,,,1022,64,10000,0.65,3,,,0.0,,
1608471000,88,279.22,276.75,,,1022,64,10000,0.65,3,,,0.0,,
1608471900,88,279.22,276.75,,,1022,64,10000,0.65,3,,,0.0,,
1608472800,87,278.08,275.62,,,1022,70,10000,0.66,14,,,0.0,,
1608473700,87,278.08,275.62,,,1022,70,10000,0.66,14,,,0.0,,
1608474600,87,278.08,275.62,,,1022,70,10000,0.66,14,,,0.0,,
1608475500,87,278.08,275.62,,,1022,70,10000,0.66,14,,,0.0,,
1608476400,91,276.5,274.33,,,1023,77,10000,0.2,336,,,0.0,,
1608477300,91,276.5,274.33,,,1023,77,10000,0.2,336,,,0.0,,
1608478200,91,276.5,274.33,,,1023,77,10000,0.2,336,,,0.0,,
1608479100,91,276.5,274.33,,,1023,77,10000,0.2,336,,,0.0,,
1608480000,93,275.71,273.29,,,1023,81,10000,0.55,252,,,0.0,,
1608480900,93,275.71,273.29,,,1023,81,10000,0.55,252,,,0.0,,
1608481800,93,275.71,273.29,,,1023,81,10000,0.55,252,,,0.0,,
1608482700,93,275.71,273.29,,,1023,81,10000,0.55,252,,,0.0,,
1608483600,94,275.52,272.57,,,1024,83,10000,1.33,249,,,0.0,,
1608484500,94,275.52,272.57,,,1024,83,10000,1.33,249,,,0.0,,
1608485400,94,275.52,272.57,,,1024,83,10000,1.33,249,,,0.0,,
1608486300,94,275.52,272.57,,,1024,83,10000,1.33,249,,,0.0,,
1608487200,95,275.23,271.9,,,1025,84,10000,1.85,249,,,0.0,,
1608488100,95,275.23,271.9,,,1025,84,10000,1.85,249,,,0.0,,
1608489000,95,275.23,271.9,,,1025,84,10000,1.85,249,,,0.0,,
1608489900,95,275.23,271.9,,,1025,84,10000,1.85,249,,,0.0,,
1608490800,100,274.95,271.45,,,1025,87,10000,2.14,244,,,0.0,,
1608491700,100,274.95,271.45,,,1025,87,10000,2.14,244,,,0.0,,
1608492600,100,274.95,271.45,,,1025,87,10000,2.14,244,,,0.0,,
1608493500,100,274.95,271.45,,,1025,87,10000,2.14,244,,,0.0,,
1608494400,100,274.96,271.25,,,1026,87,10000,2.44,242,,,0.0,,
1608495300,100,274.96,271.25,,,1026,87,10000,2.44,242,,,0.0,,
1608496200,100,274.96,271.25,,,1026,87,10000,2.44,242,,,0.0,,
1608497100,100,274.96,271.25,,,1026,87,10000,2.44,242,,,0.0,,
1608498000,100,275.07,271.36,,,1026,86,10000,2.43,242,,,0.0,,
1608498900,100,275.07,271.36,,,1026,86,10000,2.43,242,,,0.0,,
1608499800,100,275.07,271.36,,,1026,86,10000,2.43,242,,,0.0,,
1608500700,100,275.07,271.36,,,1026,86,10000,2.43,242,,,0.0,,
1608501600,100,275.46,271.93,,,1027,87,10000,2.28,241,,,0.0,,
1608502500,100,275.46,271.93,,,1027,87,10000,2.28,241,,,0.0,,
1608503400,100,275.46,271.93,,,1027,87,10000,2.28,241,,,0.0,,
1608504300,100,275.46,271.93,,,1027,87,10000,2.28,241,,,0.0,,
1608505200,100,276.35,272.98,,,1027,85,10000,2.18,244,,,0.0,,
1608506100,100,276.35,272.98,,,1027,85,10000,2.18,244,,,0.0,,
1608507000,100,276.35,272.98,,,1027,85,10000,2.18,244,,,0.0,,
1608507900,100,276.35,272.98,,,1027,85,10000,2.18,244,,,0.0,,
1608508800,100,276.87,273.67,,,1027,86,10000,2.08,243,,,0.0,,
1608509700,100,276.87,273.67,,,1027,86,10000,2.08,243,,,0.0,,
1608510600,100,276.87,273.67,,,1027,86,10000,2.08,243,,,0.0,,
1608511500,100,276.87,273.67,,,1027,86,10000,2.08,243,,,0.0,,
1608512400,100,277.05,274.03,,,1027,89,10000,1.99,242,,,0.32,,
1608513300,100,277.05,274.03,,,1027,89,10000,1.99,242,,,0.32,,
1608514200,100,277.05,274.03,,,1027,89,10000,1.99,242,,,0.32,,
1608515100,100,277.05,274.03,,,1027,89,10000,1.99,242,,,0.32,,
1608516000,100,277.14,274.31,,,1027,90,10000,1.78,240,,,0.4,,
1608516900,100,277.14,274.31,,,1027,90,10000,1.78,240,,,0.4,,
1608517800,100,277.14,274.31,,,1027,90,10000,1.78,240,,,0.4,,
1608518700,100,277.14,274.31,,,1027,90,10000,1.78,240,,,0.4,,
1608519600,100,277.09,274.41,,,1027,90,10000,1.55,234,,,0.32,,
1608520500,100,277.09,274.41,,,1027,90,10000,1.55,234,,,0.32,,
1608521400,100,277.09,274.41,,,1027,90,10000,1.55,234,,,0.32,,
1608522300,100,277.09,274.41,,,1027,90,10000,1.55,234,,,0.32,,
1608523200,100,277.26,274.75,,,1027,90,10000,1.35,229,,,0.21,,
1608524100,100,277.26,274.75,,,1027,90,10000,1.35,229,,,0.21,,
1608525000,100,277.26,274.75,,,1027,90,10000,1.35,229,,,0.21,,
1608525900,100,277.26,274.75,,,1027,90,10000,1.35,229,,,0.21,,
1608526800,100,277.31,275.01,,,1027,90,10000,1.06,226,,,0.21,,
1608527700,100,277.31,275.01,,,1027,90,10000,1.06,226,,,0.21,,
1608528600,100,277.31,275.01,,,1027,90,10000,1.06,226,,,0.21,,
1608529500,100,277.31,275.01,,,1027,90,10000,1.06,226,,,0.21,,
1608530400,100,277.19,274.98,,,1027,89,10000,0.86,196,,,0.08,,
1608531300,100,277.19,274.98,,,1027,89,10000,0.86,196,,,0.08,,
1608532200,100,277.19,274.98,,,1027,89,10000,0.86,196,,,0.08,,
1608533100,100,277.19,274.98,,,1027,89,10000,0.86,196,,,0.08,,
1608534000,94,276.96,274.48,,,1027,89,10000,1.19,155,,,0.0,,
1608534900,94,276.96,274.48,,,1027,89,10000,1.19,155,,,0.0,,
1608535800,94,276.96,274.48,,,1027,89,10000,1.19,155,,,0.0,,
1608536700,94,276.96,274.48,,,1027,89,10000,1.19,155,,,0.0,,
1608537600,96,277.1,274.39,,,1027,88,10000,1.52,152,,,0.0,,
1608538500,96,277.1,274.39,,,1027,88,10000,1.52,152,,,0.0,,
1608539400,96,277.1,274.39,,,1027,88,10000,1.52,152,,,0.0,,
1608540300,96,277.1,274.39,,,1027,88,10000,1.52,152,,,0.0,,
1608541200,95,278.0,275.75,,,1027,85,10000,0.96,157,,,0.0,,
1608542100,95,278.0,275.75,,,1027,85,10000,0.96,157,,,0.0,,
1608543000,95,278.0,275.75,,,1027,85,10000,0.96,157,,,0.0,,
1608543900,95,278.0,275.75,,,1027,85,10000,0.96,157,,,0.0,,
1608544800,71,279.53,277.02,,,1026,78,10000,1.39,141,,,0.0,,
1608545700,71,279.53,277.02,,,1026,78,10000,1.39,141,,,0.0,,
1608546600,71,279.53,277.02,,,1026,78,10000,1.39,141,,,0.0,,
1608547500,71,279.53,277.02,,,1026,78,10000,1.39,141,,,0.0,,
1608548400,77,280.13,277.43,,,1025,76,10000,1.72,138,,,0.0,,
1608549300,77,280.13,277.43,,,1025,76,10000,1.72,138,,,0.0,,
1608550200,77,280.13,277.43,,,1025,76,10000,1.72,138,,,0.0,,
1608551100,77,280.13,277.43,,,1025,76,10000,1.72,138,,,0.0,,
