timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1601956800,97,283.04,279.69,,,955,82,10000,3.78,223,,,0.25,,
1601957700,97,283.04,279.69,,,955,82,10000,3.78,223,,,0.25,,
1601958600,97,283.04,279.69,,,955,82,10000,3.78,223,,,0.25,,
1601959500,97,283.04,279.69,,,955,82,10000,3.78,223,,,0.25,,
1601960400,97,282.54,278.72,,,983,79,10000,4.12,237,,,0.21,,
1601961300,97,282.54,278.72,,,983,79,10000,4.12,237,,,0.21,,
1601962200,97,282.54,278.72,,,983,79,10000,4.12,237,,,0.21,,
1601963100,97,282.54,278.72,,,983,79,10000,4.12,237,,,0.21,,
1601964000,97,282.53,278.02,,,1000,75,10000,4.89,239,,,0.21,,
1601964900,97,282.53,278.02,,,1000,75,10000,4.89,239,,,0.21,,
1601965800,97,282.53,278.02,,,1000,75,10000,4.89,239,,,0.21,,
1601966700,97,282.53,278.02,,,1000,75,10000,4.89,239,,,0.21,,
1601967600,77,283.34,278.79,,,1009,70,10000,4.89,246,,,0.0,,
1601968500,77,283.34,278.79,,,1009,70,10000,4.89,246,,,0.0,,
1601969400,77,283.34,278.79,,,1009,70,10000,4.89,246,,,0.0,,
1601970300,77,283.34,278.79,,,1009,70,10000,4.89,246,,,0.0,,
1601971200,87,284.72,280.35,,,1012,65,10000,4.7,249,,,0.0,,
1601972100,87,284.72,280.35,,,1012,65,10000,4.7,249,,,0.0,,
1601973000,87,284.72,280.35,,,1012,65,10000,4.7,249,,,0.0,,
1601973900,87,284.72,280.35,,,1012,65,10000,4.7,249,,,0.0,,
1601974800,91,285.69,281.38,,,1012,62,10000,4.68,254,,,0.0,,
1601975700,91,285.69,281.38,,,1012,62,10000,4.68,254,,,0.0,,
1601976600,91,285.69,281.38,,,1012,62,10000,4.68,254,,,0.0,,
1601977500,91,285.69,281.38,,,1012,62,10000,4.68,254,,,0.0,,
1601978400,94,286.04,283.0,,,1011,63,10000,3.03,243,,,0.12,,
1601979300,94,286.04,283.0,,,1011,63,10000,3.03,243,,,0.12,,
1601980200,94,286.04,283.0,,,1011,63,10000,3.03,243,,,0.12,,
1601981100,94,286.04,283.0,,,1011,63,10000,3.03,243,,,0.12,,
1601982000,95,286.91,283.85,,,1011,59,10000,3.02,191,,,0.1,,
1601982900,95,286.91,283.85,,,1011,59,10000,3.02,191,,,0.1,,
1601983800,95,286.91,283.85,,,1011,59,10000,3.02,191,,,0.1,,
1601984700,95,286.91,283.85,,,1011,59,10000,3.02,191,,,0.1,,
1601985600,93,287.9,284.67,,,1010,56,10000,3.32,177,,,0.09,,
1601986500,93,287.9,284.67,,,1010,56,10000,3.32,177,,,0.09,,
1601987400,93,287.9,284.67,,,1010,56,10000,3.32,177,,,0.09,,
1601988300,93,287.9,284.67,,,1010,56,10000,3.32,177,,,0.09,,
1601989200,100,287.24,284.59,,,1010,61,10000,2.68,191,,,0.44,,
1601990100,100,287.24,284.59,,,1010,61,10000,2.68,191,,,0.44,,
1601991000,100,287.24,284.59,,,1010,61,10000,2.68,191,,,0.44,,
1601991900,100,287.24,284.59,,,1010,61,10000,2.68,191,,,0.44,,
1601992800,100,285.61,283.71,,,1009,72,10000,1.9,145,,,0.67,,
1601993700,100,285.61,283.71,,,1009,72,10000,1.9,145,,,0.67,,
1601994600,100,285.61,283.71,,,1009,72,10000,1.9,145,,,0.67,,
1601995500,100,285.61,283.71,,,1009,72,10000,1.9,145,,,0.67,,
1601996400,99,286.78,285.07,,,1009,69,10000,1.79,146,,,0.51,,
1601997300,99,286.78,285.07,,,1009,69,10000,1.79,146,,,0.51,,
1601998200,99,286.78,285.07,,,1009,69,10000,1.79,146,,,0.51,,
1601999100,99,286.78,285.07,,,1009,69,10000,1.79,146,,,0.51,,
1602000000,100,285.88,283.67,,,1009,72,10000,2.43,174,,,0.61,,
1602000900,100,285.88,283.67,,,1009,72,10000,2.43,174,,,0.61,,
1602001800,100,285.88,283.67,,,1009,72,10000,2.43,174,,,0.61,,
1602002700,100,285.88,283.67,,,1009,72,10000,2.43,174,,,0.61,,
1602003600,100,284.23,281.34,,,1009,83,10000,3.57,201,,,0.75,,
1602004500,100,284.23,281.34,,,1009,83,10000,3.57,201,,,0.75,,
1602005400,100,284.23,281.34,,,1009,83,10000,3.57,201,,,0.75,,
