timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1604588400,3,282.86,279.5,,,1082,66,10000,2.82,70,,,0,,
1604589300,3,282.86,279.5,,,1082,66,10000,2.82,70,,,0,,
1604590200,3,282.86,279.5,,,1082,66,10000,2.82,70,,,0,,
1604591100,3,282.86,279.5,,,1082,66,10000,2.82,70,,,0,,
1604592000,3,281.27,278.1,,,1059,73,10000,2.53,74,,,0,,
1604592900,3,281.27,278.1,,,1059,73,10000,2.53,74,,,0,,
1604593800,3,281.27,278.1,,,1059,73,10000,2.53,74,,,0,,
1604594700,3,281.27,278.1,,,1059,73,10000,2.53,74,,,0,,
1604595600,3,279.8,276.55,,,1045,79,10000,2.56,80,,,0,,
1604596500,3,279.8,276.55,,,1045,79,10000,2.56,80,,,0,,
1604597400,3,279.8,276.55,,,1045,79,10000,2.56,80,,,0,,
1604598300,3,279.8,276.55,,,1045,79,10000,2.56,80,,,0,,
1604599200,5,278.9,275.6,,,1039,83,10000,2.59,76,,,0,,
1604600100,5,278.9,275.6,,,1039,83,10000,2.59,76,,,0,,
1604601000,5,278.9,275.6,,,1039,83,10000,2.59,76,,,0,,
1604601900,5,278.9,275.6,,,1039,83,10000,2.59,76,,,0,,
1604602800,16,278.26,275.05,,,1036,86,10000,2.43,88,,,0,,
1604603700,16,278.26,275.05,,,1036,86,10000,2.43,88,,,0,,
1604604600,16,278.26,275.05,,,1036,86,10000,2.43,88,,,0,,
1604605500,16,278.26,275.05,,,1036,86,10000,2.43,88,,,0,,
1604606400,9,277.87,274.61,,,1036,88,10000,2.49,92,,,0,,
1604607300,9,277.87,274.61,,,1036,88,10000,2.49,92,,,0,,
1604608200,9,277.87,274.61,,,1036,88,10000,2.49,92,,,0,,
1604609100,9,277.87,274.61,,,1036,88,10000,2.49,92,,,0,,
1604610000,7,277.56,274.29,,,1036,89,10000,2.47,84,,,0,,
1604610900,7,277.56,274.29,,,1036,89,10000,2.47,84,,,0,,
1604611800,7,277.56,274.29,,,1036,89,10000,2.47,84,,,0,,
1604612700,7,277.56,274.29,,,1036,89,10000,2.47,84,,,0,,
1604613600,5,277.22,273.71,,,1036,90,10000,2.77,69,,,0,,
1604614500,5,277.22,273.71,,,1036,90,10000,2.77,69,,,0,,
1604615400,5,277.22,273.71,,,1036,90,10000,2.77,69,,,0,,
1604616300,5,277.22,273.71,,,1036,90,10000,2.77,69,,,0,,
1604617200,5,276.89,273.21,,,1036,90,10000,2.93,67,,,0,,
1604618100,5,276.89,273.21,,,1036,90,10000,2.93,67,,,0,,
1604619000,5,276.89,273.21,,,1036,90,10000,2.93,67,,,0,,
1604619900,5,276.89,273.21,,,1036,90,10000,2.93,67,,,0,,
1604620800,5,276.57,272.68,,,1036,89,10000,3.12,73,,,0,,
1604621700,5,276.57,272.68,,,1036,89,10000,3.12,73,,,0,,
1604622600,5,276.57,272.68,,,1036,89,10000,3.12,73,,,0,,
1604623500,5,276.57,272.68,,,1036,89,10000,3.12,73,,,0,,
1604624400,11,276.16,272.3,,,1035,88,10000,2.95,81,,,0,,
1604625300,11,276.16,272.3,,,1035,88,10000,2.95,81,,,0,,
1604626200,11,276.16,272.3,,,1035,88,10000,2.95,81,,,0,,
1604627100,11,276.16,272.3,,,1035,88,10000,2.95,81,,,0,,
1604628000,14,275.83,272.01,,,1035,88,10000,2.82,87,,,0,,
1604628900,14,275.83,272.01,,,1035,88,10000,2.82,87,,,0,,
1604629800,14,275.83,272.01,,,1035,88,10000,2.82,87,,,0,,
1604630700,14,275.83,272.01,,,1035,88,10000,2.82,87,,,0,,
1604631600,17,275.6,271.81,,,1035,89,10000,2.76,95,,,0,,
1604632500,17,275.6,271.81,,,1035,89,10000,2.76,95,,,0,,
1604633400,17,275.6,271.81,,,1035,89,10000,2.76,95,,,0,,
1604634300,17,275.6,271.81,,,1035,89,10000,2.76,95,,,0,,
1604635200,18,275.42,271.73,,,1035,90,10000,2.61,95,,,0,,
1604636100,18,275.42,271.73,,,1035,90,10000,2.61,95,,,0,,
1604637000,18,275.42,271.73,,,1035,90,10000,2.61,95,,,0,,
1604637900,18,275.42,271.73,,,1035,90,10000,2.61,95,,,0,,
1604638800,19,275.28,271.76,,,1035,91,10000,2.37,91,,,0,,
1604639700,19,275.28,271.76,,,1035,91,10000,2.37,91,,,0,,
1604640600,19,275.28,271.76,,,1035,91,10000,2.37,91,,,0,,
1604641500,19,275.28,271.76,,,1035,91,10000,2.37,91,,,0,,
1604642400,20,275.12,271.57,,,1035,91,10000,2.38,74,,,0,,
1604643300,20,275.12,271.57,,,1035,91,10000,2.38,74,,,0,,
1604644200,20,275.12,271.57,,,1035,91,10000,2.38,74,,,0,,
1604645100,20,275.12,271.57,,,1035,91,10000,2.38,74,,,0,,
1604646000,25,275.61,271.95,,,1035,90,10000,2.6,74,,,0,,
1604646900,25,275.61,271.95,,,1035,90,10000,2.6,74,,,0,,
1604647800,25,275.61,271.95,,,1035,90,10000,2.6,74,,,0,,
1604648700,25,275.61,271.95,,,1035,90,10000,2.6,74,,,0,,
1604649600,22,276.93,273.23,,,1034,86,10000,2.82,82,,,0,,
1604650500,22,276.93,273.23,,,1034,86,10000,2.82,82,,,0,,
