timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1609300800,96,272.28,268.34,,,944,73,10000,1.89,188,,,0.01,,
1609301700,96,272.28,268.34,,,944,73,10000,1.89,188,,,0.01,,
1609302600,96,272.28,268.34,,,944,73,10000,1.89,188,,,0.01,,
1609303500,96,272.28,268.34,,,944,73,10000,1.89,188,,,0.01,,
1609304400,91,272.06,268.28,,,973,85,10000,1.94,203,,,0.0,,
1609305300,91,272.06,268.28,,,973,85,10000,1.94,203,,,0.0,,
1609306200,91,272.06,268.28,,,973,85,10000,1.94,203,,,0.0,,
1609307100,91,272.06,268.28,,,973,85,10000,1.94,203,,,0.0,,
1609308000,76,271.64,267.88,,,991,92,10000,2.03,214,,,0.0,,
1609308900,76,271.64,267.88,,,991,92,10000,2.03,214,,,0.0,,
1609309800,76,271.64,267.88,,,991,92,10000,2.03,214,,,0.0,,
1609310700,76,271.64,267.88,,,991,92,10000,2.03,214,,,0.0,,
1609311600,37,271.4,267.66,,,1001,95,10000,2.03,221,,,0.0,,
1609312500,37,271.4,267.66,,,1001,95,10000,2.03,221,,,0.0,,
1609313400,37,271.4,267.66,,,1001,95,10000,2.03,221,,,0.0,,
1609314300,37,271.4,267.66,,,1001,95,10000,2.03,221,,,0.0,,
1609315200,49,272.16,268.69,,,1005,96,10000,1.82,218,,,0.0,,
1609316100,49,272.16,268.69,,,1005,96,10000,1.82,218,,,0.0,,
1609317000,49,272.16,268.69,,,1005,96,10000,1.82,218,,,0.0,,
1609317900,49,272.16,268.69,,,1005,96,10000,1.82,218,,,0.0,,
1609318800,66,273.81,270.47,,,1006,91,10000,1.81,221,,,0.0,,
1609319700,66,273.81,270.47,,,1006,91,10000,1.81,221,,,0.0,,
1609320600,66,273.81,270.47,,,1006,91,10000,1.81,221,,,0.0,,
1609321500,66,273.81,270.47,,,1006,91,10000,1.81,221,,,0.0,,
1609322400,73,275.01,271.68,,,1006,85,10000,1.84,234,,,0.0,,
1609323300,73,275.01,271.68,,,1006,85,10000,1.84,234,,,0.0,,
1609324200,73,275.01,271.68,,,1006,85,10000,1.84,234,,,0.0,,
1609325100,73,275.01,271.68,,,1006,85,10000,1.84,234,,,0.0,,
1609326000,73,275.89,272.4,,,1005,80,10000,2.07,248,,,0.0,,
1609326900,73,275.89,272.4,,,1005,80,10000,2.07,248,,,0.0,,
1609327800,73,275.89,272.4,,,1005,80,10000,2.07,248,,,0.0,,
1609328700,73,275.89,272.4,,,1005,80,10000,2.07,248,,,0.0,,
1609329600,74,276.41,272.77,,,1005,78,10000,2.32,255,,,0.0,,
1609330500,74,276.41,272.77,,,1005,78,10000,2.32,255,,,0.0,,
1609331400,74,276.41,272.77,,,1005,78,10000,2.32,255,,,0.0,,
1609332300,74,276.41,272.77,,,1005,78,10000,2.32,255,,,0.0,,
1609333200,100,276.36,272.9,,,1005,79,10000,2.09,259,,,0.0,,
1609334100,100,276.36,272.9,,,1005,79,10000,2.09,259,,,0.0,,
1609335000,100,276.36,272.9,,,1005,79,10000,2.09,259,,,0.0,,
