timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1612947600,100,272.59,268.41,,,999,94,9358,2.86,62,,,0.61,,
1612948500,100,272.59,268.41,,,999,94,9358,2.86,62,,,0.61,,
1612949400,100,272.59,268.41,,,999,94,9358,2.86,62,,,0.61,,
1612950300,100,272.59,268.41,,,999,94,9358,2.86,62,,,0.61,,
1612951200,100,272.79,268.69,,,1000,95,10000,2.8,51,,,0.63,,
1612952100,100,272.79,268.69,,,1000,95,10000,2.8,51,,,0.63,,
1612953000,100,272.79,268.69,,,1000,95,10000,2.8,51,,,0.63,,
1612953900,100,272.79,268.69,,,1000,95,10000,2.8,51,,,0.63,,
1612954800,100,273.15,269.1,,,1002,94,10000,2.78,25,,,0.56,,
1612955700,100,273.15,269.1,,,1002,94,10000,2.78,25,,,0.56,,
1612956600,100,273.15,269.1,,,1002,94,10000,2.78,25,,,0.56,,
1612957500,100,273.15,269.1,,,1002,94,10000,2.78,25,,,0.56,,
1612958400,100,272.9,268.73,,,1003,96,2019,2.96,6,,,0.57,,
1612959300,100,272.9,268.73,,,1003,96,2019,2.96,6,,,0.57,,
1612960200,100,272.9,268.73,,,1003,96,2019,2.96,6,,,0.57,,
1612961100,100,272.9,268.73,,,1003,96,2019,2.96,6,,,0.57,,
1612962000,100,272.11,267.76,,,1003,97,193,3.09,358,,,0.97,,
1612962900,100,272.11,267.76,,,1003,97,193,3.09,358,,,0.97,,
1612963800,100,272.11,267.76,,,1003,97,193,3.09,358,,,0.97,,
1612964700,100,272.11,267.76,,,1003,97,193,3.09,358,,,0.97,,
1612965600,100,271.69,267.32,,,1004,97,154,3.04,357,,,1.0,,
1612966500,100,271.69,267.32,,,1004,97,154,3.04,357,,,1.0,,
1612967400,100,271.69,267.32,,,1004,97,154,3.04,357,,,1.0,,
1612968300,100,271.69,267.32,,,1004,97,154,3.04,357,,,1.0,,
1612969200,100,271.28,266.95,,,1005,97,146,2.91,360,,,1.0,,
1612970100,100,271.28,266.95,,,1005,97,146,2.91,360,,,1.0,,
1612971000,100,271.28,266.95,,,1005,97,146,2.91,360,,,1.0,,
1612971900,100,271.28,266.95,,,1005,97,146,2.91,360,,,1.0,,
1612972800,100,270.72,266.19,,,1006,98,137,3.12,0,,,1.0,,
1612973700,100,270.72,266.19,,,1006,98,137,3.12,0,,,1.0,,
1612974600,100,270.72,266.19,,,1006,98,137,3.12,0,,,1.0,,
1612975500,100,270.72,266.19,,,1006,98,137,3.12,0,,,1.0,,
1612976400,100,270.07,265.35,,,1008,98,148,3.28,357,,,1.0,,
1612977300,100,270.07,265.35,,,1008,98,148,3.28,357,,,1.0,,
1612978200,100,270.07,265.35,,,1008,98,148,3.28,357,,,1.0,,
1612979100,100,270.07,265.35,,,1008,98,148,3.28,357,,,1.0,,
1612980000,100,269.43,264.56,,,1010,97,167,3.37,350,,,1.0,,
1612980900,100,269.43,264.56,,,1010,97,167,3.37,350,,,1.0,,
1612981800,100,269.43,264.56,,,1010,97,167,3.37,350,,,1.0,,
1612982700,100,269.43,264.56,,,1010,97,167,3.37,350,,,1.0,,
1612983600,100,268.71,263.63,,,1011,97,170,3.55,345,,,1.0,,
1612984500,100,268.71,263.63,,,1011,97,170,3.55,345,,,1.0,,
1612985400,100,268.71,263.63,,,1011,97,170,3.55,345,,,1.0,,
1612986300,100,268.71,263.63,,,1011,97,170,3.55,345,,,1.0,,
1612987200,100,267.98,262.91,,,1012,97,230,3.43,347,,,1.0,,
1612988100,100,267.98,262.91,,,1012,97,230,3.43,347,,,1.0,,
1612989000,100,267.98,262.91,,,1012,97,230,3.43,347,,,1.0,,
