timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1610787600,98,270.54,265.6,,,1027,88,10000,3.44,248,,,0.28,,
1610788500,98,270.54,265.6,,,1027,88,10000,3.44,248,,,0.28,,
1610789400,98,270.54,265.6,,,1027,88,10000,3.44,248,,,0.28,,
1610790300,98,270.54,265.6,,,1027,88,10000,3.44,248,,,0.28,,
1610791200,95,269.92,264.94,,,1027,92,10000,3.49,256,,,0.25,,
1610792100,95,269.92,264.94,,,1027,92,10000,3.49,256,,,0.25,,
1610793000,95,269.92,264.94,,,1027,92,10000,3.49,256,,,0.25,,
1610793900,95,269.92,264.94,,,1027,92,10000,3.49,256,,,0.25,,
1610794800,88,270.26,265.29,,,1027,94,10000,3.58,265,,,0.24,,
1610795700,88,270.26,265.29,,,1027,94,10000,3.58,265,,,0.24,,
1610796600,88,270.26,265.29,,,1027,94,10000,3.58,265,,,0.24,,
1610797500,88,270.26,265.29,,,1027,94,10000,3.58,265,,,0.24,,
1610798400,83,270.71,265.8,,,1026,95,10000,3.59,272,,,0.01,,
1610799300,83,270.71,265.8,,,1026,95,10000,3.59,272,,,0.01,,
1610800200,83,270.71,265.8,,,1026,95,10000,3.59,272,,,0.01,,
1610801100,83,270.71,265.8,,,1026,95,10000,3.59,272,,,0.01,,
1610802000,83,270.89,266.01,,,1025,95,10000,3.57,280,,,0.0,,
1610802900,83,270.89,266.01,,,1025,95,10000,3.57,280,,,0.0,,
1610803800,83,270.89,266.01,,,1025,95,10000,3.57,280,,,0.0,,
1610804700,83,270.89,266.01,,,1025,95,10000,3.57,280,,,0.0,,
1610805600,87,270.66,266.08,,,1025,95,10000,3.11,277,,,0.0,,
1610806500,87,270.66,266.08,,,1025,95,10000,3.11,277,,,0.0,,
1610807400,87,270.66,266.08,,,1025,95,10000,3.11,277,,,0.0,,
1610808300,87,270.66,266.08,,,1025,95,10000,3.11,277,,,0.0,,
1610809200,86,269.71,265.64,,,1025,96,10000,2.25,261,,,0.0,,
1610810100,86,269.71,265.64,,,1025,96,10000,2.25,261,,,0.0,,
1610811000,86,269.71,265.64,,,1025,96,10000,2.25,261,,,0.0,,
1610811900,86,269.71,265.64,,,1025,96,10000,2.25,261,,,0.0,,
1610812800,69,267.78,263.47,,,1025,97,10000,2.31,251,,,0.0,,
1610813700,69,267.78,263.47,,,1025,97,10000,2.31,251,,,0.0,,
1610814600,69,267.78,263.47,,,1025,97,10000,2.31,251,,,0.0,,
1610815500,69,267.78,263.47,,,1025,97,10000,2.31,251,,,0.0,,
1610816400,55,267.05,262.5,,,1025,97,10000,2.56,250,,,0.0,,
1610817300,55,267.05,262.5,,,1025,97,10000,2.56,250,,,0.0,,
1610818200,55,267.05,262.5,,,1025,97,10000,2.56,250,,,0.0,,
1610819100,55,267.05,262.5,,,1025,97,10000,2.56,250,,,0.0,,
1610820000,46,266.52,261.86,,,1025,97,10000,2.65,249,,,0.0,,
1610820900,46,266.52,261.86,,,1025,97,10000,2.65,249,,,0.0,,
1610821800,46,266.52,261.86,,,1025,97,10000,2.65,249,,,0.0,,
1610822700,46,266.52,261.86,,,1025,97,10000,2.65,249,,,0.0,,
1610823600,100,266.31,261.7,,,1025,97,10000,2.54,241,,,0.0,,
1610824500,100,266.31,261.7,,,1025,97,10000,2.54,241,,,0.0,,
1610825400,100,266.31,261.7,,,1025,97,10000,2.54,241,,,0.0,,
1610826300,100,266.31,261.7,,,1025,97,10000,2.54,241,,,0.0,,
1610827200,100,266.14,261.51,,,1025,96,10000,2.53,238,,,0.0,,
1610828100,100,266.14,261.51,,,1025,96,10000,2.53,238,,,0.0,,
1610829000,100,266.14,261.51,,,1025,96,10000,2.53,238,,,0.0,,
1610829900,100,266.14,261.51,,,1025,96,10000,2.53,238,,,0.0,,
1610830800,100,266.08,261.62,,,1025,96,10000,2.28,234,,,0.0,,
1610831700,100,266.08,261.62,,,1025,96,10000,2.28,234,,,0.0,,
1610832600,100,266.08,261.62,,,1025,96,10000,2.28,234,,,0.0,,
1610833500,100,266.08,261.62,,,1025,96,10000,2.28,234,,,0.0,,
1610834400,100,266.23,261.86,,,1024,96,10000,2.18,237,,,0.0,,
1610835300,100,266.23,261.86,,,1024,96,10000,2.18,237,,,0.0,,
1610836200,100,266.23,261.86,,,1024,96,10000,2.18,237,,,0.0,,
1610837100,100,266.23,261.86,,,1024,96,10000,2.18,237,,,0.0,,
1610838000,100,266.52,262.17,,,1024,96,10000,2.18,240,,,0.0,,
1610838900,100,266.52,262.17,,,1024,96,10000,2.18,240,,,0.0,,
1610839800,100,266.52,262.17,,,1024,96,10000,2.18,240,,,0.0,,
1610840700,100,266.52,262.17,,,1024,96,10000,2.18,240,,,0.0,,
1610841600,100,266.83,262.59,,,1023,96,10000,2.07,239,,,0.0,,
1610842500,100,266.83,262.59,,,1023,96,10000,2.07,239,,,0.0,,
1610843400,100,266.83,262.59,,,1023,96,10000,2.07,239,,,0.0,,
1610844300,100,266.83,262.59,,,1023,96,10000,2.07,239,,,0.0,,
1610845200,100,267.3,263.0,,,1022,96,10000,2.22,235,,,0.0,,
1610846100,100,267.3,263.0,,,1022,96,10000,2.22,235,,,0.0,,
1610847000,100,267.3,263.0,,,1022,96,10000,2.22,235,,,0.0,,
1610847900,100,267.3,263.0,,,1022,96,10000,2.22,235,,,0.0,,
1610848800,100,267.87,263.62,,,1021,96,10000,2.22,228,,,0.0,,
1610849700,100,267.87,263.62,,,1021,96,10000,2.22,228,,,0.0,,
1610850600,100,267.87,263.62,,,1021,96,10000,2.22,228,,,0.0,,
1610851500,100,267.87,263.62,,,1021,96,10000,2.22,228,,,0.0,,
1610852400,100,268.31,264.18,,,1020,97,2925,2.13,216,,,0.23,,
1610853300,100,268.31,264.18,,,1020,97,2925,2.13,216,,,0.23,,
1610854200,100,268.31,264.18,,,1020,97,2925,2.13,216,,,0.23,,
1610855100,100,268.31,264.18,,,1020,97,2925,2.13,216,,,0.23,,
1610856000,100,268.64,264.77,,,1020,98,155,1.84,213,,,0.51,,
1610856900,100,268.64,264.77,,,1020,98,155,1.84,213,,,0.51,,
1610857800,100,268.64,264.77,,,1020,98,155,1.84,213,,,0.51,,
1610858700,100,268.64,264.77,,,1020,98,155,1.84,213,,,0.51,,
1610859600,100,268.93,265.2,,,1020,98,135,1.68,205,,,0.77,,
1610860500,100,268.93,265.2,,,1020,98,135,1.68,205,,,0.77,,
1610861400,100,268.93,265.2,,,1020,98,135,1.68,205,,,0.77,,
1610862300,100,268.93,265.2,,,1020,98,135,1.68,205,,,0.77,,
1610863200,100,269.21,265.52,,,1019,98,123,1.67,207,,,0.93,,
1610864100,100,269.21,265.52,,,1019,98,123,1.67,207,,,0.93,,
1610865000,100,269.21,265.52,,,1019,98,123,1.67,207,,,0.93,,
1610865900,100,269.21,265.52,,,1019,98,123,1.67,207,,,0.93,,
1610866800,100,269.5,265.8,,,1019,98,123,1.73,203,,,1.0,,
1610867700,100,269.5,265.8,,,1019,98,123,1.73,203,,,1.0,,
1610868600,100,269.5,265.8,,,1019,98,123,1.73,203,,,1.0,,
1610869500,100,269.5,265.8,,,1019,98,123,1.73,203,,,1.0,,
1610870400,100,270.14,266.36,,,1019,98,122,1.95,208,,,1.0,,
1610871300,100,270.14,266.36,,,1019,98,122,1.95,208,,,1.0,,
1610872200,100,270.14,266.36,,,1019,98,122,1.95,208,,,1.0,,
1610873100,100,270.14,266.36,,,1019,98,122,1.95,208,,,1.0,,
1610874000,100,271.05,267.63,,,1018,98,119,1.59,225,,,1.0,,
1610874900,100,271.05,267.63,,,1018,98,119,1.59,225,,,1.0,,
1610875800,100,271.05,267.63,,,1018,98,119,1.59,225,,,1.0,,
1610876700,100,271.05,267.63,,,1018,98,119,1.59,225,,,1.0,,
1610877600,100,272.13,269.1,,,1018,99,117,1.26,251,,,1.0,,
1610878500,100,272.13,269.1,,,1018,99,117,1.26,251,,,1.0,,
1610879400,100,272.13,269.1,,,1018,99,117,1.26,251,,,1.0,,
1610880300,100,272.13,269.1,,,1018,99,117,1.26,251,,,1.0,,
1610881200,100,272.88,269.74,,,1018,99,108,1.57,277,,,1.0,,
1610882100,100,272.88,269.74,,,1018,99,108,1.57,277,,,1.0,,
1610883000,100,272.88,269.74,,,1018,99,108,1.57,277,,,1.0,,
1610883900,100,272.88,269.74,,,1018,99,108,1.57,277,,,1.0,,
1610884800,100,273.18,269.74,,,1018,99,87,2.05,296,,,1.0,,
