timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1619280000,0,290.23,288.65,,,1020,25,10000,2.92,19,,,0,,
1619280900,0,290.23,288.65,,,1020,25,10000,2.92,19,,,0,,
1619281800,0,290.23,288.65,,,1020,25,10000,2.92,19,,,0,,
1619282700,0,290.23,288.65,,,1020,25,10000,2.92,19,,,0,,
1619283600,18,289.42,287.91,,,1020,31,10000,2.17,28,,,0,,
1619284500,18,289.42,287.91,,,1020,31,10000,2.17,28,,,0,,
1619285400,18,289.42,287.91,,,1020,31,10000,2.17,28,,,0,,
1619286300,18,289.42,287.91,,,1020,31,10000,2.17,28,,,0,,
1619287200,32,287.39,285.91,,,1020,40,10000,0.88,33,,,0,,
1619288100,32,287.39,285.91,,,1020,40,10000,0.88,33,,,0,,
1619289000,32,287.39,285.91,,,1020,40,10000,0.88,33,,,0,,
1619289900,32,287.39,285.91,,,1020,40,10000,0.88,33,,,0,,
1619290800,9,285.04,283.59,,,1021,50,10000,0.47,325,,,0,,
1619291700,9,285.04,283.59,,,1021,50,10000,0.47,325,,,0,,
1619292600,9,285.04,283.59,,,1021,50,10000,0.47,325,,,0,,
1619293500,9,285.04,283.59,,,1021,50,10000,0.47,325,,,0,,
1619294400,10,282.59,282.59,,,1022,61,10000,0.91,316,,,0,,
1619295300,10,282.59,282.59,,,1022,61,10000,0.91,316,,,0,,
1619296200,10,282.59,282.59,,,1022,61,10000,0.91,316,,,0,,
1619297100,10,282.59,282.59,,,1022,61,10000,0.91,316,,,0,,
1619298000,13,279.83,279.83,,,1022,72,10000,0.93,319,,,0,,
1619298900,13,279.83,279.83,,,1022,72,10000,0.93,319,,,0,,
1619299800,13,279.83,279.83,,,1022,72,10000,0.93,319,,,0,,
1619300700,13,279.83,279.83,,,1022,72,10000,0.93,319,,,0,,
1619301600,12,279.01,279.01,,,1022,74,10000,0.8,313,,,0,,
1619302500,12,279.01,279.01,,,1022,74,10000,0.8,313,,,0,,
1619303400,12,279.01,279.01,,,1022,74,10000,0.8,313,,,0,,
1619304300,12,279.01,279.01,,,1022,74,10000,0.8,313,,,0,,
1619305200,29,278.49,278.49,,,1023,77,10000,0.73,309,,,0,,
1619306100,29,278.49,278.49,,,1023,77,10000,0.73,309,,,0,,
1619307000,29,278.49,278.49,,,1023,77,10000,0.73,309,,,0,,
1619307900,29,278.49,278.49,,,1023,77,10000,0.73,309,,,0,,
1619308800,41,278.18,278.18,,,1022,78,10000,0.9,305,,,0,,
1619309700,41,278.18,278.18,,,1022,78,10000,0.9,305,,,0,,
1619310600,41,278.18,278.18,,,1022,78,10000,0.9,305,,,0,,
1619311500,41,278.18,278.18,,,1022,78,10000,0.9,305,,,0,,
1619312400,100,277.6,277.6,,,1022,80,10000,1.09,321,,,0,,
1619313300,100,277.6,277.6,,,1022,80,10000,1.09,321,,,0,,
1619314200,100,277.6,277.6,,,1022,80,10000,1.09,321,,,0,,
1619315100,100,277.6,277.6,,,1022,80,10000,1.09,321,,,0,,
1619316000,100,277.11,277.11,,,1022,83,10000,1.01,337,,,0,,
1619316900,100,277.11,277.11,,,1022,83,10000,1.01,337,,,0,,
1619317800,100,277.11,277.11,,,1022,83,10000,1.01,337,,,0,,
1619318700,100,277.11,277.11,,,1022,83,10000,1.01,337,,,0,,
1619319600,100,276.84,276.84,,,1022,83,10000,1.15,334,,,0,,
1619320500,100,276.84,276.84,,,1022,83,10000,1.15,334,,,0,,
1619321400,100,276.84,276.84,,,1022,83,10000,1.15,334,,,0,,
1619322300,100,276.84,276.84,,,1022,83,10000,1.15,334,,,0,,
1619323200,100,276.87,276.87,,,1022,82,10000,1.16,329,,,0,,
1619324100,100,276.87,276.87,,,1022,82,10000,1.16,329,,,0,,
1619325000,100,276.87,276.87,,,1022,82,10000,1.16,329,,,0,,
1619325900,100,276.87,276.87,,,1022,82,10000,1.16,329,,,0,,
1619326800,100,277.34,277.34,,,1023,79,10000,1.28,332,,,0,,
1619327700,100,277.34,277.34,,,1023,79,10000,1.28,332,,,0,,
1619328600,100,277.34,277.34,,,1023,79,10000,1.28,332,,,0,,
1619329500,100,277.34,277.34,,,1023,79,10000,1.28,332,,,0,,
1619330400,90,278.94,277.96,,,1023,71,10000,1.53,335,,,0,,
1619331300,90,278.94,277.96,,,1023,71,10000,1.53,335,,,0,,
1619332200,90,278.94,277.96,,,1023,71,10000,1.53,335,,,0,,
1619333100,90,278.94,277.96,,,1023,71,10000,1.53,335,,,0,,
1619334000,9,280.85,279.71,,,1023,63,10000,1.95,345,,,0,,
1619334900,9,280.85,279.71,,,1023,63,10000,1.95,345,,,0,,
1619335800,9,280.85,279.71,,,1023,63,10000,1.95,345,,,0,,
1619336700,9,280.85,279.71,,,1023,63,10000,1.95,345,,,0,,
1619337600,8,282.6,281.49,,,1022,57,10000,2.27,1,,,0,,
1619338500,8,282.6,281.49,,,1022,57,10000,2.27,1,,,0,,
1619339400,8,282.6,281.49,,,1022,57,10000,2.27,1,,,0,,
1619340300,8,282.6,281.49,,,1022,57,10000,2.27,1,,,0,,
1619341200,6,284.11,282.65,,,1022,53,10000,2.52,8,,,0,,
1619342100,6,284.11,282.65,,,1022,53,10000,2.52,8,,,0,,
1619343000,6,284.11,282.65,,,1022,53,10000,2.52,8,,,0,,
1619343900,6,284.11,282.65,,,1022,53,10000,2.52,8,,,0,,
1619344800,5,285.41,283.97,,,1021,49,10000,2.6,6,,,0,,
1619345700,5,285.41,283.97,,,1021,49,10000,2.6,6,,,0,,
1619346600,5,285.41,283.97,,,1021,49,10000,2.6,6,,,0,,
1619347500,5,285.41,283.97,,,1021,49,10000,2.6,6,,,0,,
1619348400,4,286.4,284.96,,,1021,45,10000,2.7,1,,,0,,
1619349300,4,286.4,284.96,,,1021,45,10000,2.7,1,,,0,,
1619350200,4,286.4,284.96,,,1021,45,10000,2.7,1,,,0,,
1619351100,4,286.4,284.96,,,1021,45,10000,2.7,1,,,0,,
1619352000,4,287.14,285.72,,,1020,43,10000,3.11,358,,,0,,
1619352900,4,287.14,285.72,,,1020,43,10000,3.11,358,,,0,,
1619353800,4,287.14,285.72,,,1020,43,10000,3.11,358,,,0,,
1619354700,4,287.14,285.72,,,1020,43,10000,3.11,358,,,0,,
1619355600,5,287.44,286.0,,,1020,41,10000,3.18,0,,,0,,
1619356500,5,287.44,286.0,,,1020,41,10000,3.18,0,,,0,,
1619357400,5,287.44,286.0,,,1020,41,10000,3.18,0,,,0,,
1619358300,5,287.44,286.0,,,1020,41,10000,3.18,0,,,0,,
1619359200,5,287.46,285.96,,,1020,39,10000,3.13,3,,,0,,
1619360100,5,287.46,285.96,,,1020,39,10000,3.13,3,,,0,,
1619361000,5,287.46,285.96,,,1020,39,10000,3.13,3,,,0,,
1619361900,5,287.46,285.96,,,1020,39,10000,3.13,3,,,0,,
1619362800,6,287.23,285.71,,,1020,39,10000,3.37,9,,,0,,
1619363700,6,287.23,285.71,,,1020,39,10000,3.37,9,,,0,,
1619364600,6,287.23,285.71,,,1020,39,10000,3.37,9,,,0,,
1619365500,6,287.23,285.71,,,1020,39,10000,3.37,9,,,0,,
1619366400,5,286.53,284.99,,,1020,41,10000,3.0,15,,,0,,
1619367300,5,286.53,284.99,,,1020,41,10000,3.0,15,,,0,,
1619368200,5,286.53,284.99,,,1020,41,10000,3.0,15,,,0,,
1619369100,5,286.53,284.99,,,1020,41,10000,3.0,15,,,0,,
1619370000,4,285.2,283.74,,,1020,49,10000,2.29,26,,,0,,
1619370900,4,285.2,283.74,,,1020,49,10000,2.29,26,,,0,,
1619371800,4,285.2,283.74,,,1020,49,10000,2.29,26,,,0,,
1619372700,4,285.2,283.74,,,1020,49,10000,2.29,26,,,0,,
1619373600,3,282.14,281.32,,,1020,56,10000,1.83,33,,,0,,
1619374500,3,282.14,281.32,,,1020,56,10000,1.83,33,,,0,,
1619375400,3,282.14,281.32,,,1020,56,10000,1.83,33,,,0,,
1619376300,3,282.14,281.32,,,1020,56,10000,1.83,33,,,0,,
1619377200,0,280.38,279.6,,,1021,59,10000,1.53,37,,,0,,
1619378100,0,280.38,279.6,,,1021,59,10000,1.53,37,,,0,,
1619379000,0,280.38,279.6,,,1021,59,10000,1.53,37,,,0,,
1619379900,0,280.38,279.6,,,1021,59,10000,1.53,37,,,0,,
1619380800,0,279.38,278.46,,,1021,62,10000,1.53,49,,,0,,
1619381700,0,279.38,278.46,,,1021,62,10000,1.53,49,,,0,,
1619382600,0,279.38,278.46,,,1021,62,10000,1.53,49,,,0,,
1619383500,0,279.38,278.46,,,1021,62,10000,1.53,49,,,0,,
1619384400,1,278.38,276.64,,,1021,67,10000,2.15,41,,,0,,
1619385300,1,278.38,276.64,,,1021,67,10000,2.15,41,,,0,,
1619386200,1,278.38,276.64,,,1021,67,10000,2.15,41,,,0,,
1619387100,1,278.38,276.64,,,1021,67,10000,2.15,41,,,0,,
1619388000,3,277.36,274.72,,,1021,72,10000,2.98,48,,,0,,
1619388900,3,277.36,274.72,,,1021,72,10000,2.98,48,,,0,,
1619389800,3,277.36,274.72,,,1021,72,10000,2.98,48,,,0,,
1619390700,3,277.36,274.72,,,1021,72,10000,2.98,48,,,0,,
1619391600,6,276.27,273.58,,,1021,77,10000,2.78,47,,,0,,
1619392500,6,276.27,273.58,,,1021,77,10000,2.78,47,,,0,,
1619393400,6,276.27,273.58,,,1021,77,10000,2.78,47,,,0,,
1619394300,6,276.27,273.58,,,1021,77,10000,2.78,47,,,0,,
1619395200,6,275.45,272.8,,,1021,81,10000,2.56,53,,,0,,
1619396100,6,275.45,272.8,,,1021,81,10000,2.56,53,,,0,,
1619397000,6,275.45,272.8,,,1021,81,10000,2.56,53,,,0,,
1619397900,6,275.45,272.8,,,1021,81,10000,2.56,53,,,0,,
1619398800,8,274.8,272.39,,,1021,85,10000,2.2,72,,,0,,
1619399700,8,274.8,272.39,,,1021,85,10000,2.2,72,,,0,,
1619400600,8,274.8,272.39,,,1021,85,10000,2.2,72,,,0,,
1619401500,8,274.8,272.39,,,1021,85,10000,2.2,72,,,0,,
1619402400,14,274.41,271.76,,,1021,86,10000,2.36,73,,,0,,
1619403300,14,274.41,271.76,,,1021,86,10000,2.36,73,,,0,,
1619404200,14,274.41,271.76,,,1021,86,10000,2.36,73,,,0,,
1619405100,14,274.41,271.76,,,1021,86,10000,2.36,73,,,0,,
1619406000,11,273.87,271.43,,,1021,88,10000,2.09,71,,,0,,
1619406900,11,273.87,271.43,,,1021,88,10000,2.09,71,,,0,,
1619407800,11,273.87,271.43,,,1021,88,10000,2.09,71,,,0,,
1619408700,11,273.87,271.43,,,1021,88,10000,2.09,71,,,0,,
1619409600,9,273.37,270.83,,,1021,89,10000,2.1,60,,,0,,
1619410500,9,273.37,270.83,,,1021,89,10000,2.1,60,,,0,,
1619411400,9,273.37,270.83,,,1021,89,10000,2.1,60,,,0,,
1619412300,9,273.37,270.83,,,1021,89,10000,2.1,60,,,0,,
1619413200,14,274.28,271.88,,,1021,84,10000,2.11,69,,,0,,
1619414100,14,274.28,271.88,,,1021,84,10000,2.11,69,,,0,,
1619415000,14,274.28,271.88,,,1021,84,10000,2.11,69,,,0,,
1619415900,14,274.28,271.88,,,1021,84,10000,2.11,69,,,0,,
1619416800,19,276.66,274.07,,,1020,72,10000,2.75,70,,,0,,
1619417700,19,276.66,274.07,,,1020,72,10000,2.75,70,,,0,,
1619418600,19,276.66,274.07,,,1020,72,10000,2.75,70,,,0,,
1619419500,19,276.66,274.07,,,1020,72,10000,2.75,70,,,0,,
1619420400,1,278.99,276.69,,,1019,63,10000,2.96,80,,,0,,
1619421300,1,278.99,276.69,,,1019,63,10000,2.96,80,,,0,,
1619422200,1,278.99,276.69,,,1019,63,10000,2.96,80,,,0,,
1619423100,1,278.99,276.69,,,1019,63,10000,2.96,80,,,0,,
1619424000,1,281.13,279.08,,,1019,57,10000,3.25,61,,,0,,
1619424900,1,281.13,279.08,,,1019,57,10000,3.25,61,,,0,,
1619425800,1,281.13,279.08,,,1019,57,10000,3.25,61,,,0,,
1619426700,1,281.13,279.08,,,1019,57,10000,3.25,61,,,0,,
1619427600,0,282.84,281.01,,,1018,53,10000,3.51,58,,,0,,
1619428500,0,282.84,281.01,,,1018,53,10000,3.51,58,,,0,,
1619429400,0,282.84,281.01,,,1018,53,10000,3.51,58,,,0,,
1619430300,0,282.84,281.01,,,1018,53,10000,3.51,58,,,0,,
1619431200,1,284.34,282.79,,,1017,49,10000,3.72,51,,,0,,
1619432100,1,284.34,282.79,,,1017,49,10000,3.72,51,,,0,,
1619433000,1,284.34,282.79,,,1017,49,10000,3.72,51,,,0,,
1619433900,1,284.34,282.79,,,1017,49,10000,3.72,51,,,0,,
1619434800,6,285.43,283.91,,,1016,46,10000,3.63,54,,,0,,
1619435700,6,285.43,283.91,,,1016,46,10000,3.63,54,,,0,,
1619436600,6,285.43,283.91,,,1016,46,10000,3.63,54,,,0,,
1619437500,6,285.43,283.91,,,1016,46,10000,3.63,54,,,0,,
1619438400,9,286.23,284.74,,,1016,44,10000,3.54,55,,,0,,
1619439300,9,286.23,284.74,,,1016,44,10000,3.54,55,,,0,,
1619440200,9,286.23,284.74,,,1016,44,10000,3.54,55,,,0,,
