timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1604354400,99,287.76,286.9,,,1020,91,10000,2.63,230,,,0.0,,
1604355300,99,287.76,286.9,,,1020,91,10000,2.63,230,,,0.0,,
1604356200,99,287.76,286.9,,,1020,91,10000,2.63,230,,,0.0,,
1604357100,99,287.76,286.9,,,1020,91,10000,2.63,230,,,0.0,,
1604358000,99,287.75,286.6,,,1020,86,10000,2.65,243,,,0.0,,
1604358900,99,287.75,286.6,,,1020,86,10000,2.65,243,,,0.0,,
1604359800,99,287.75,286.6,,,1020,86,10000,2.65,243,,,0.0,,
1604360700,99,287.75,286.6,,,1020,86,10000,2.65,243,,,0.0,,
1604361600,99,287.63,286.53,,,1021,84,10000,2.38,229,,,0.0,,
1604362500,99,287.63,286.53,,,1021,84,10000,2.38,229,,,0.0,,
1604363400,99,287.63,286.53,,,1021,84,10000,2.38,229,,,0.0,,
1604364300,99,287.63,286.53,,,1021,84,10000,2.38,229,,,0.0,,
1604365200,100,287.67,286.1,,,1021,82,10000,2.91,238,,,0.29,,
1604366100,100,287.67,286.1,,,1021,82,10000,2.91,238,,,0.29,,
1604367000,100,287.67,286.1,,,1021,82,10000,2.91,238,,,0.29,,
1604367900,100,287.67,286.1,,,1021,82,10000,2.91,238,,,0.29,,
1604368800,100,287.33,285.63,,,1021,86,10000,3.26,239,,,0.42,,
1604369700,100,287.33,285.63,,,1021,86,10000,3.26,239,,,0.42,,
1604370600,100,287.33,285.63,,,1021,86,10000,3.26,239,,,0.42,,
1604371500,100,287.33,285.63,,,1021,86,10000,3.26,239,,,0.42,,
1604372400,100,286.97,285.61,,,1022,91,10000,2.99,240,,,0.61,,
1604373300,100,286.97,285.61,,,1022,91,10000,2.99,240,,,0.61,,
1604374200,100,286.97,285.61,,,1022,91,10000,2.99,240,,,0.61,,
1604375100,100,286.97,285.61,,,1022,91,10000,2.99,240,,,0.61,,
1604376000,100,286.8,285.94,,,1022,94,10000,2.43,244,,,0.69,,
1604376900,100,286.8,285.94,,,1022,94,10000,2.43,244,,,0.69,,
1604377800,100,286.8,285.94,,,1022,94,10000,2.43,244,,,0.69,,
1604378700,100,286.8,285.94,,,1022,94,10000,2.43,244,,,0.69,,
1604379600,100,286.59,285.91,,,1022,95,10000,2.15,290,,,0.73,,
1604380500,100,286.59,285.91,,,1022,95,10000,2.15,290,,,0.73,,
1604381400,100,286.59,285.91,,,1022,95,10000,2.15,290,,,0.73,,
1604382300,100,286.59,285.91,,,1022,95,10000,2.15,290,,,0.73,,
1604383200,100,286.03,284.1,,,1023,93,10000,3.55,340,,,0.69,,
