timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1619576100,0.0,277.04999999999995,277.04999999999995,289.26,289.26,941.2,90.7,10000.0,1.3,101.0,0.0,0.0,0.0,0.0,0.0
1619577000,0.0,276.95,276.95,289.26,289.26,941.2,90.9,10000.0,1.3,102.0,0.0,0.0,0.0,0.0,0.0
1619577900,0.0,276.95,276.95,289.26,289.26,941.1,91.1,10000.0,1.2,102.0,0.0,0.0,0.0,0.0,0.0
1619578800,0.0,276.85,276.85,289.26,289.26,941.1,91.3,10000.0,1.2,103.0,0.0,0.0,0.0,0.0,0.0
1619579700,0.0,276.85,276.85,289.26,289.26,941.1,91.5,10000.0,1.2,106.0,0.0,0.0,0.0,0.0,0.0
1619580600,0.0,276.75,276.75,289.26,289.26,941.1,91.8,10000.0,1.2,109.0,0.0,0.0,0.0,0.0,0.0
1619581500,0.0,276.75,276.75,289.26,289.26,941.2,92.0,10000.0,1.2,113.0,0.0,0.0,0.0,0.0,0.0
1619582400,0.0,276.85,276.85,289.26,289.26,941.2,91.8,10000.0,1.1,116.0,0.0,0.0,0.0,4.0,3.0
1619583300,5.4,277.15,277.15,289.26,289.26,941.3,91.2,10000.0,1.1,118.0,0.0,0.0,0.0,17.0,16.0
1619584200,19.1,277.45,277.45,289.26,289.26,941.3,90.5,10000.0,1.1,121.0,0.0,0.0,0.0,36.0,36.0
1619585100,24.0,277.85,277.85,289.26,289.26,941.4,89.8,10000.0,1.1,124.0,0.0,0.0,0.0,60.0,58.0
1619586000,26.7,278.35,278.35,289.26,289.26,941.4,88.3,10000.0,1.1,125.0,0.0,0.0,0.0,83.0,79.0
1619586900,38.9,279.04999999999995,279.04999999999995,289.26,289.26,941.4,86.0,10000.0,1.0,126.0,0.0,0.0,0.0,96.0,96.0
1619587800,36.3,279.75,279.75,289.26,289.26,941.4,83.8,10000.0,1.0,127.0,0.0,0.0,0.0,128.0,128.0
1619588700,37.3,280.45,280.45,289.26,289.26,941.4,81.6,10000.0,1.0,128.0,0.0,0.0,0.0,151.0,151.0
1619589600,46.2,281.15,281.15,289.26,289.26,941.4,79.4,10000.0,1.0,126.0,0.0,0.0,0.0,156.0,156.0
1619590500,40.8,281.75,281.75,289.26,289.26,941.4,77.2,10000.0,1.0,123.0,0.0,0.0,0.0,198.0,198.0
1619591400,34.8,282.35,282.35,289.26,289.26,941.4,75.0,10000.0,1.1,119.0,0.0,0.0,0.0,247.0,240.0
1619592300,27.3,283.04999999999995,283.04999999999995,289.26,289.26,941.4,73.0,10000.0,1.1,116.0,0.0,0.0,0.0,307.0,264.0
1619593200,21.9,283.65,283.65,289.26,289.26,941.4,70.9,10000.0,1.2,112.0,0.0,0.0,0.0,363.0,265.0
1619594100,21.5,284.25,284.25,289.26,289.26,941.3,69.0,10000.0,1.2,107.0,0.0,0.0,0.0,397.0,284.0
1619595000,22.9,284.85,284.85,289.26,289.26,941.3,67.1,10000.0,1.3,103.0,0.0,0.0,0.0,422.0,310.0
1619595900,14.3,285.35,285.35,289.26,289.26,941.3,65.3,10000.0,1.4,99.0,0.0,0.0,0.0,502.0,256.0
1619596800,2.6,285.95,285.95,289.26,289.26,941.2,63.6,10000.0,1.4,95.0,0.0,0.0,0.0,605.0,153.0
