timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1610884800,100,272.24,268.86,,,1016,91,151,1.56,329,,,0.99,,
1610885700,100,272.24,268.86,,,1016,91,151,1.56,329,,,0.99,,
1610886600,100,272.24,268.86,,,1016,91,151,1.56,329,,,0.99,,
1610887500,100,272.24,268.86,,,1016,91,151,1.56,329,,,0.99,,
1610888400,100,272.14,268.9,,,1017,95,161,1.46,340,,,0.96,,
1610889300,100,272.14,268.9,,,1017,95,161,1.46,340,,,0.96,,
1610890200,100,272.14,268.9,,,1017,95,161,1.46,340,,,0.96,,
1610891100,100,272.14,268.9,,,1017,95,161,1.46,340,,,0.96,,
1610892000,100,272.0,268.9,,,1018,98,143,1.31,347,,,0.97,,
1610892900,100,272.0,268.9,,,1018,98,143,1.31,347,,,0.97,,
1610893800,100,272.0,268.9,,,1018,98,143,1.31,347,,,0.97,,
1610894700,100,272.0,268.9,,,1018,98,143,1.31,347,,,0.97,,
1610895600,100,271.73,268.69,,,1019,99,134,1.19,354,,,0.97,,
1610896500,100,271.73,268.69,,,1019,99,134,1.19,354,,,0.97,,
1610897400,100,271.73,268.69,,,1019,99,134,1.19,354,,,0.97,,
1610898300,100,271.73,268.69,,,1019,99,134,1.19,354,,,0.97,,
1610899200,100,271.14,268.14,,,1020,99,151,1.03,343,,,0.96,,
1610900100,100,271.14,268.14,,,1020,99,151,1.03,343,,,0.96,,
1610901000,100,271.14,268.14,,,1020,99,151,1.03,343,,,0.96,,
1610901900,100,271.14,268.14,,,1020,99,151,1.03,343,,,0.96,,
1610902800,100,270.9,267.93,,,1021,99,150,0.94,320,,,0.96,,
1610903700,100,270.9,267.93,,,1021,99,150,0.94,320,,,0.96,,
1610904600,100,270.9,267.93,,,1021,99,150,0.94,320,,,0.96,,
1610905500,100,270.9,267.93,,,1021,99,150,0.94,320,,,0.96,,
1610906400,100,270.84,267.86,,,1022,99,142,0.95,293,,,0.96,,
1610907300,100,270.84,267.86,,,1022,99,142,0.95,293,,,0.96,,
1610908200,100,270.84,267.86,,,1022,99,142,0.95,293,,,0.96,,
1610909100,100,270.84,267.86,,,1022,99,142,0.95,293,,,0.96,,
1610910000,100,270.93,267.69,,,1023,99,142,1.33,269,,,0.89,,
1610910900,100,270.93,267.69,,,1023,99,142,1.33,269,,,0.89,,
1610911800,100,270.93,267.69,,,1023,99,142,1.33,269,,,0.89,,
1610912700,100,270.93,267.69,,,1023,99,142,1.33,269,,,0.89,,
1610913600,100,271.19,267.57,,,1023,99,136,1.93,271,,,0.92,,
