timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1610676000,34,268.25,263.87,,,1016,93,10000,2.41,89,,,0.11,,
1610676900,34,268.25,263.87,,,1016,93,10000,2.41,89,,,0.11,,
1610677800,34,268.25,263.87,,,1016,93,10000,2.41,89,,,0.11,,
1610678700,34,268.25,263.87,,,1016,93,10000,2.41,89,,,0.11,,
1610679600,34,267.83,263.43,,,1018,95,10000,2.41,84,,,0.11,,
1610680500,34,267.83,263.43,,,1018,95,10000,2.41,84,,,0.11,,
1610681400,34,267.83,263.43,,,1018,95,10000,2.41,84,,,0.11,,
1610682300,34,267.83,263.43,,,1018,95,10000,2.41,84,,,0.11,,
1610683200,29,267.26,262.76,,,1019,97,10000,2.52,76,,,0.07,,
1610684100,29,267.26,262.76,,,1019,97,10000,2.52,76,,,0.07,,
1610685000,29,267.26,262.76,,,1019,97,10000,2.52,76,,,0.07,,
1610685900,29,267.26,262.76,,,1019,97,10000,2.52,76,,,0.07,,
1610686800,24,266.79,262.32,,,1020,97,10000,2.41,79,,,0.07,,
1610687700,24,266.79,262.32,,,1020,97,10000,2.41,79,,,0.07,,
1610688600,24,266.79,262.32,,,1020,97,10000,2.41,79,,,0.07,,
1610689500,24,266.79,262.32,,,1020,97,10000,2.41,79,,,0.07,,
1610690400,21,266.42,262.01,,,1021,97,10000,2.27,85,,,0.07,,
1610691300,21,266.42,262.01,,,1021,97,10000,2.27,85,,,0.07,,
1610692200,21,266.42,262.01,,,1021,97,10000,2.27,85,,,0.07,,
1610693100,21,266.42,262.01,,,1021,97,10000,2.27,85,,,0.07,,
1610694000,9,266.11,261.77,,,1021,96,10000,2.11,82,,,0.03,,
1610694900,9,266.11,261.77,,,1021,96,10000,2.11,82,,,0.03,,
1610695800,9,266.11,261.77,,,1021,96,10000,2.11,82,,,0.03,,
1610696700,9,266.11,261.77,,,1021,96,10000,2.11,82,,,0.03,,
1610697600,11,266.7,262.44,,,1022,96,10000,2.08,75,,,0.03,,
1610698500,11,266.7,262.44,,,1022,96,10000,2.08,75,,,0.03,,
1610699400,11,266.7,262.44,,,1022,96,10000,2.08,75,,,0.03,,
1610700300,11,266.7,262.44,,,1022,96,10000,2.08,75,,,0.03,,
1610701200,13,268.0,263.98,,,1022,95,10000,1.9,80,,,0.01,,
1610702100,13,268.0,263.98,,,1022,95,10000,1.9,80,,,0.01,,
1610703000,13,268.0,263.98,,,1022,95,10000,1.9,80,,,0.01,,
1610703900,13,268.0,263.98,,,1022,95,10000,1.9,80,,,0.01,,
1610704800,16,269.35,265.49,,,1022,95,10000,1.86,71,,,0.01,,
1610705700,16,269.35,265.49,,,1022,95,10000,1.86,71,,,0.01,,
1610706600,16,269.35,265.49,,,1022,95,10000,1.86,71,,,0.01,,
1610707500,16,269.35,265.49,,,1022,95,10000,1.86,71,,,0.01,,
1610708400,18,270.27,266.26,,,1022,95,10000,2.22,56,,,0.01,,
1610709300,18,270.27,266.26,,,1022,95,10000,2.22,56,,,0.01,,
1610710200,18,270.27,266.26,,,1022,95,10000,2.22,56,,,0.01,,
1610711100,18,270.27,266.26,,,1022,95,10000,2.22,56,,,0.01,,
1610712000,22,270.73,266.67,,,1022,95,10000,2.38,46,,,0.0,,
1610712900,22,270.73,266.67,,,1022,95,10000,2.38,46,,,0.0,,
1610713800,22,270.73,266.67,,,1022,95,10000,2.38,46,,,0.0,,
1610714700,22,270.73,266.67,,,1022,95,10000,2.38,46,,,0.0,,
1610715600,56,270.89,266.92,,,1021,95,10000,2.27,42,,,0.0,,
1610716500,56,270.89,266.92,,,1021,95,10000,2.27,42,,,0.0,,
1610717400,56,270.89,266.92,,,1021,95,10000,2.27,42,,,0.0,,
1610718300,56,270.89,266.92,,,1021,95,10000,2.27,42,,,0.0,,
1610719200,59,270.71,266.87,,,1021,96,10000,2.08,36,,,0.0,,
1610720100,59,270.71,266.87,,,1021,96,10000,2.08,36,,,0.0,,
1610721000,59,270.71,266.87,,,1021,96,10000,2.08,36,,,0.0,,
1610721900,59,270.71,266.87,,,1021,96,10000,2.08,36,,,0.0,,
1610722800,65,269.93,266.46,,,1023,97,10000,1.45,24,,,0.0,,
1610723700,65,269.93,266.46,,,1023,97,10000,1.45,24,,,0.0,,
1610724600,65,269.93,266.46,,,1023,97,10000,1.45,24,,,0.0,,
1610725500,65,269.93,266.46,,,1023,97,10000,1.45,24,,,0.0,,
1610726400,61,268.56,265.24,,,1025,98,10000,1.04,355,,,0.0,,
1610727300,61,268.56,265.24,,,1025,98,10000,1.04,355,,,0.0,,
1610728200,61,268.56,265.24,,,1025,98,10000,1.04,355,,,0.0,,
1610729100,61,268.56,265.24,,,1025,98,10000,1.04,355,,,0.0,,
1610730000,58,268.2,264.97,,,1026,97,10000,0.84,321,,,0.0,,
1610730900,58,268.2,264.97,,,1026,97,10000,0.84,321,,,0.0,,
1610731800,58,268.2,264.97,,,1026,97,10000,0.84,321,,,0.0,,
1610732700,58,268.2,264.97,,,1026,97,10000,0.84,321,,,0.0,,
1610733600,56,268.09,264.73,,,1027,97,10000,1.01,285,,,0.0,,
1610734500,56,268.09,264.73,,,1027,97,10000,1.01,285,,,0.0,,
1610735400,56,268.09,264.73,,,1027,97,10000,1.01,285,,,0.0,,
1610736300,56,268.09,264.73,,,1027,97,10000,1.01,285,,,0.0,,
1610737200,92,268.31,264.66,,,1027,98,1097,1.47,263,,,0.11,,
1610738100,92,268.31,264.66,,,1027,98,1097,1.47,263,,,0.11,,
1610739000,92,268.31,264.66,,,1027,98,1097,1.47,263,,,0.11,,
1610739900,92,268.31,264.66,,,1027,98,1097,1.47,263,,,0.11,,
1610740800,95,268.55,264.76,,,1027,98,527,1.71,255,,,0.24,,
1610741700,95,268.55,264.76,,,1027,98,527,1.71,255,,,0.24,,
1610742600,95,268.55,264.76,,,1027,98,527,1.71,255,,,0.24,,
1610743500,95,268.55,264.76,,,1027,98,527,1.71,255,,,0.24,,
1610744400,97,268.61,264.68,,,1028,98,573,1.91,254,,,0.4,,
1610745300,97,268.61,264.68,,,1028,98,573,1.91,254,,,0.4,,
1610746200,97,268.61,264.68,,,1028,98,573,1.91,254,,,0.4,,
1610747100,97,268.61,264.68,,,1028,98,573,1.91,254,,,0.4,,
1610748000,98,268.44,264.43,,,1028,98,748,2.0,257,,,0.21,,
1610748900,98,268.44,264.43,,,1028,98,748,2.0,257,,,0.21,,
1610749800,98,268.44,264.43,,,1028,98,748,2.0,257,,,0.21,,
1610750700,98,268.44,264.43,,,1028,98,748,2.0,257,,,0.21,,
1610751600,97,268.29,264.18,,,1029,98,1334,2.12,260,,,0.21,,
1610752500,97,268.29,264.18,,,1029,98,1334,2.12,260,,,0.21,,
1610753400,97,268.29,264.18,,,1029,98,1334,2.12,260,,,0.21,,
1610754300,97,268.29,264.18,,,1029,98,1334,2.12,260,,,0.21,,
1610755200,98,268.12,264.01,,,1028,98,730,2.1,261,,,0.13,,
1610756100,98,268.12,264.01,,,1028,98,730,2.1,261,,,0.13,,
1610757000,98,268.12,264.01,,,1028,98,730,2.1,261,,,0.13,,
1610757900,98,268.12,264.01,,,1028,98,730,2.1,261,,,0.13,,
1610758800,100,267.99,263.84,,,1028,98,326,2.14,262,,,0.26,,
1610759700,100,267.99,263.84,,,1028,98,326,2.14,262,,,0.26,,
1610760600,100,267.99,263.84,,,1028,98,326,2.14,262,,,0.26,,
1610761500,100,267.99,263.84,,,1028,98,326,2.14,262,,,0.26,,
