timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1618426800,100,276.1,274.09,,,1025,86,10000,2.04,16,,,0.0,,
1618427700,100,276.1,274.09,,,1025,86,10000,2.04,16,,,0.0,,
1618428600,100,276.1,274.09,,,1025,86,10000,2.04,16,,,0.0,,
1618429500,100,276.1,274.09,,,1025,86,10000,2.04,16,,,0.0,,
1618430400,100,275.61,273.69,,,1025,83,10000,1.89,23,,,0.0,,
1618431300,100,275.61,273.69,,,1025,83,10000,1.89,23,,,0.0,,
1618432200,100,275.61,273.69,,,1025,83,10000,1.89,23,,,0.0,,
1618433100,100,275.61,273.69,,,1025,83,10000,1.89,23,,,0.0,,
1618434000,100,275.02,273.22,,,1026,80,10000,1.72,46,,,0.0,,
1618434900,100,275.02,273.22,,,1026,80,10000,1.72,46,,,0.0,,
1618435800,100,275.02,273.22,,,1026,80,10000,1.72,46,,,0.0,,
1618436700,100,275.02,273.22,,,1026,80,10000,1.72,46,,,0.0,,
1618437600,99,274.35,272.79,,,1026,77,10000,1.48,64,,,0.0,,
1618438500,99,274.35,272.79,,,1026,77,10000,1.48,64,,,0.0,,
1618439400,99,274.35,272.79,,,1026,77,10000,1.48,64,,,0.0,,
1618440300,99,274.35,272.79,,,1026,77,10000,1.48,64,,,0.0,,
1618441200,98,273.37,271.86,,,1027,76,10000,1.37,71,,,0.0,,
1618442100,98,273.37,271.86,,,1027,76,10000,1.37,71,,,0.0,,
1618443000,98,273.37,271.86,,,1027,76,10000,1.37,71,,,0.0,,
1618443900,98,273.37,271.86,,,1027,76,10000,1.37,71,,,0.0,,
1618444800,98,272.0,270.03,,,1027,77,10000,1.53,75,,,0.0,,
1618445700,98,272.0,270.03,,,1027,77,10000,1.53,75,,,0.0,,
1618446600,98,272.0,270.03,,,1027,77,10000,1.53,75,,,0.0,,
1618447500,98,272.0,270.03,,,1027,77,10000,1.53,75,,,0.0,,
1618448400,76,271.38,271.38,,,1027,81,10000,1.27,81,,,0.0,,
1618449300,76,271.38,271.38,,,1027,81,10000,1.27,81,,,0.0,,
1618450200,76,271.38,271.38,,,1027,81,10000,1.27,81,,,0.0,,
