timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1605686400,0,275.37,271.98,,,1028,65,10000,1.33,107,,,0.0,,
1605687300,0,275.37,271.98,,,1028,65,10000,1.33,107,,,0.0,,
1605688200,0,275.37,271.98,,,1028,65,10000,1.33,107,,,0.0,,
1605689100,0,275.37,271.98,,,1028,65,10000,1.33,107,,,0.0,,
1605690000,0,278.22,275.03,,,1028,62,10000,1.4,109,,,0.0,,
1605690900,0,278.22,275.03,,,1028,62,10000,1.4,109,,,0.0,,
1605691800,0,278.22,275.03,,,1028,62,10000,1.4,109,,,0.0,,
1605692700,0,278.22,275.03,,,1028,62,10000,1.4,109,,,0.0,,
1605693600,0,281.41,278.47,,,1028,55,10000,1.31,113,,,0.0,,
1605694500,0,281.41,278.47,,,1028,55,10000,1.31,113,,,0.0,,
1605695400,0,281.41,278.47,,,1028,55,10000,1.31,113,,,0.0,,
1605696300,0,281.41,278.47,,,1028,55,10000,1.31,113,,,0.0,,
1605697200,0,283.83,281.23,,,1027,50,10000,1.02,109,,,0.0,,
1605698100,0,283.83,281.23,,,1027,50,10000,1.02,109,,,0.0,,
1605699000,0,283.83,281.23,,,1027,50,10000,1.02,109,,,0.0,,
1605699900,0,283.83,281.23,,,1027,50,10000,1.02,109,,,0.0,,
1605700800,5,285.08,282.69,,,1026,50,10000,0.99,86,,,0.0,,
1605701700,5,285.08,282.69,,,1026,50,10000,0.99,86,,,0.0,,
1605702600,5,285.08,282.69,,,1026,50,10000,0.99,86,,,0.0,,
1605703500,5,285.08,282.69,,,1026,50,10000,0.99,86,,,0.0,,
1605704400,59,285.15,282.84,,,1026,53,10000,1.08,67,,,0.0,,
1605705300,59,285.15,282.84,,,1026,53,10000,1.08,67,,,0.0,,
1605706200,59,285.15,282.84,,,1026,53,10000,1.08,67,,,0.0,,
1605707100,59,285.15,282.84,,,1026,53,10000,1.08,67,,,0.0,,
1605708000,49,284.39,282.2,,,1025,61,10000,1.24,80,,,0.0,,
1605708900,49,284.39,282.2,,,1025,61,10000,1.24,80,,,0.0,,
1605709800,49,284.39,282.2,,,1025,61,10000,1.24,80,,,0.0,,
1605710700,49,284.39,282.2,,,1025,61,10000,1.24,80,,,0.0,,
1605711600,53,282.23,279.99,,,1025,68,10000,1.18,110,,,0.0,,
1605712500,53,282.23,279.99,,,1025,68,10000,1.18,110,,,0.0,,
1605713400,53,282.23,279.99,,,1025,68,10000,1.18,110,,,0.0,,
1605714300,53,282.23,279.99,,,1025,68,10000,1.18,110,,,0.0,,
1605715200,54,280.69,278.71,,,1026,74,10000,0.73,157,,,0.0,,
1605716100,54,280.69,278.71,,,1026,74,10000,0.73,157,,,0.0,,
1605717000,54,280.69,278.71,,,1026,74,10000,0.73,157,,,0.0,,
1605717900,54,280.69,278.71,,,1026,74,10000,0.73,157,,,0.0,,
1605718800,54,280.47,278.36,,,1026,75,10000,0.92,200,,,0.0,,
1605719700,54,280.47,278.36,,,1026,75,10000,0.92,200,,,0.0,,
1605720600,54,280.47,278.36,,,1026,75,10000,0.92,200,,,0.0,,
1605721500,54,280.47,278.36,,,1026,75,10000,0.92,200,,,0.0,,
1605722400,49,280.33,277.84,,,1026,75,10000,1.42,201,,,0.0,,
1605723300,49,280.33,277.84,,,1026,75,10000,1.42,201,,,0.0,,
1605724200,49,280.33,277.84,,,1026,75,10000,1.42,201,,,0.0,,
1605725100,49,280.33,277.84,,,1026,75,10000,1.42,201,,,0.0,,
1605726000,34,280.23,277.44,,,1026,76,10000,1.87,203,,,0.0,,
1605726900,34,280.23,277.44,,,1026,76,10000,1.87,203,,,0.0,,
1605727800,34,280.23,277.44,,,1026,76,10000,1.87,203,,,0.0,,
1605728700,34,280.23,277.44,,,1026,76,10000,1.87,203,,,0.0,,
1605729600,47,280.33,277.56,,,1025,79,10000,2.01,208,,,0.0,,
1605730500,47,280.33,277.56,,,1025,79,10000,2.01,208,,,0.0,,
1605731400,47,280.33,277.56,,,1025,79,10000,2.01,208,,,0.0,,
1605732300,47,280.33,277.56,,,1025,79,10000,2.01,208,,,0.0,,
1605733200,38,280.5,277.81,,,1025,81,10000,2.04,208,,,0.0,,
1605734100,38,280.5,277.81,,,1025,81,10000,2.04,208,,,0.0,,
1605735000,38,280.5,277.81,,,1025,81,10000,2.04,208,,,0.0,,
1605735900,38,280.5,277.81,,,1025,81,10000,2.04,208,,,0.0,,
1605736800,28,280.58,277.93,,,1025,82,10000,2.05,212,,,0.0,,
1605737700,28,280.58,277.93,,,1025,82,10000,2.05,212,,,0.0,,
1605738600,28,280.58,277.93,,,1025,82,10000,2.05,212,,,0.0,,
1605739500,28,280.58,277.93,,,1025,82,10000,2.05,212,,,0.0,,
1605740400,23,280.52,277.83,,,1025,82,10000,2.09,218,,,0.0,,
1605741300,23,280.52,277.83,,,1025,82,10000,2.09,218,,,0.0,,
1605742200,23,280.52,277.83,,,1025,82,10000,2.09,218,,,0.0,,
1605743100,23,280.52,277.83,,,1025,82,10000,2.09,218,,,0.0,,
1605744000,19,280.46,277.59,,,1025,81,10000,2.29,214,,,0.0,,
1605744900,19,280.46,277.59,,,1025,81,10000,2.29,214,,,0.0,,
1605745800,19,280.46,277.59,,,1025,81,10000,2.29,214,,,0.0,,
1605746700,19,280.46,277.59,,,1025,81,10000,2.29,214,,,0.0,,
1605747600,0,280.39,277.28,,,1025,78,10000,2.47,219,,,0.0,,
1605748500,0,280.39,277.28,,,1025,78,10000,2.47,219,,,0.0,,
1605749400,0,280.39,277.28,,,1025,78,10000,2.47,219,,,0.0,,
1605750300,0,280.39,277.28,,,1025,78,10000,2.47,219,,,0.0,,
1605751200,0,280.39,277.02,,,1024,75,10000,2.69,231,,,0.0,,
1605752100,0,280.39,277.02,,,1024,75,10000,2.69,231,,,0.0,,
1605753000,0,280.39,277.02,,,1024,75,10000,2.69,231,,,0.0,,
1605753900,0,280.39,277.02,,,1024,75,10000,2.69,231,,,0.0,,
1605754800,0,280.54,276.73,,,1024,72,10000,3.21,243,,,0.0,,
1605755700,0,280.54,276.73,,,1024,72,10000,3.21,243,,,0.0,,
1605756600,0,280.54,276.73,,,1024,72,10000,3.21,243,,,0.0,,
1605757500,0,280.54,276.73,,,1024,72,10000,3.21,243,,,0.0,,
1605758400,0,280.96,276.74,,,1024,70,10000,3.81,249,,,0.0,,
1605759300,0,280.96,276.74,,,1024,70,10000,3.81,249,,,0.0,,
1605760200,0,280.96,276.74,,,1024,70,10000,3.81,249,,,0.0,,
1605761100,0,280.96,276.74,,,1024,70,10000,3.81,249,,,0.0,,
1605762000,0,281.21,276.96,,,1024,69,10000,3.85,246,,,0.0,,
1605762900,0,281.21,276.96,,,1024,69,10000,3.85,246,,,0.0,,
1605763800,0,281.21,276.96,,,1024,69,10000,3.85,246,,,0.0,,
1605764700,0,281.21,276.96,,,1024,69,10000,3.85,246,,,0.0,,
1605765600,0,281.21,277.18,,,1024,71,10000,3.64,247,,,0.0,,
1605766500,0,281.21,277.18,,,1024,71,10000,3.64,247,,,0.0,,
1605767400,0,281.21,277.18,,,1024,71,10000,3.64,247,,,0.0,,
1605768300,0,281.21,277.18,,,1024,71,10000,3.64,247,,,0.0,,
1605769200,49,281.4,277.18,,,1024,71,10000,3.96,243,,,0.07,,
1605770100,49,281.4,277.18,,,1024,71,10000,3.96,243,,,0.07,,
1605771000,49,281.4,277.18,,,1024,71,10000,3.96,243,,,0.07,,
1605771900,49,281.4,277.18,,,1024,71,10000,3.96,243,,,0.07,,
1605772800,58,282.98,277.99,,,1023,71,10000,5.47,251,,,0.16,,
1605773700,58,282.98,277.99,,,1023,71,10000,5.47,251,,,0.16,,
1605774600,58,282.98,277.99,,,1023,71,10000,5.47,251,,,0.16,,
1605775500,58,282.98,277.99,,,1023,71,10000,5.47,251,,,0.16,,
1605776400,72,283.48,278.82,,,1022,79,10000,5.61,242,,,0.3,,
1605777300,72,283.48,278.82,,,1022,79,10000,5.61,242,,,0.3,,
1605778200,72,283.48,278.82,,,1022,79,10000,5.61,242,,,0.3,,
1605779100,72,283.48,278.82,,,1022,79,10000,5.61,242,,,0.3,,
1605780000,78,284.37,280.32,,,1022,80,10000,5.09,248,,,0.03,,
1605780900,78,284.37,280.32,,,1022,80,10000,5.09,248,,,0.03,,
1605781800,78,284.37,280.32,,,1022,80,10000,5.09,248,,,0.03,,
1605782700,78,284.37,280.32,,,1022,80,10000,5.09,248,,,0.03,,
1605783600,67,286.72,281.76,,,1022,73,10000,6.71,263,,,0.13,,
1605784500,67,286.72,281.76,,,1022,73,10000,6.71,263,,,0.13,,
1605785400,67,286.72,281.76,,,1022,73,10000,6.71,263,,,0.13,,
1605786300,67,286.72,281.76,,,1022,73,10000,6.71,263,,,0.13,,
1605787200,73,284.54,279.74,,,1022,85,10000,6.53,287,,,0.56,,
1605788100,73,284.54,279.74,,,1022,85,10000,6.53,287,,,0.56,,
1605789000,73,284.54,279.74,,,1022,85,10000,6.53,287,,,0.56,,
1605789900,73,284.54,279.74,,,1022,85,10000,6.53,287,,,0.56,,
1605790800,100,282.19,277.6,,,1023,84,10000,5.4,300,,,0.65,,
1605791700,100,282.19,277.6,,,1023,84,10000,5.4,300,,,0.65,,
1605792600,100,282.19,277.6,,,1023,84,10000,5.4,300,,,0.65,,
1605793500,100,282.19,277.6,,,1023,84,10000,5.4,300,,,0.65,,
1605794400,100,280.74,275.78,,,1023,80,10000,5.3,289,,,0.69,,
1605795300,100,280.74,275.78,,,1023,80,10000,5.3,289,,,0.69,,
1605796200,100,280.74,275.78,,,1023,80,10000,5.3,289,,,0.69,,
1605797100,100,280.74,275.78,,,1023,80,10000,5.3,289,,,0.69,,
1605798000,100,280.54,275.37,,,1024,74,10000,5.26,287,,,0.69,,
1605798900,100,280.54,275.37,,,1024,74,10000,5.26,287,,,0.69,,
1605799800,100,280.54,275.37,,,1024,74,10000,5.26,287,,,0.69,,
1605800700,100,280.54,275.37,,,1024,74,10000,5.26,287,,,0.69,,
1605801600,100,279.87,274.7,,,1025,74,10000,5.09,285,,,0.68,,
1605802500,100,279.87,274.7,,,1025,74,10000,5.09,285,,,0.68,,
1605803400,100,279.87,274.7,,,1025,74,10000,5.09,285,,,0.68,,
1605804300,100,279.87,274.7,,,1025,74,10000,5.09,285,,,0.68,,
1605805200,100,279.19,273.97,,,1027,77,10000,5.14,278,,,0.68,,
1605806100,100,279.19,273.97,,,1027,77,10000,5.14,278,,,0.68,,
1605807000,100,279.19,273.97,,,1027,77,10000,5.14,278,,,0.68,,
1605807900,100,279.19,273.97,,,1027,77,10000,5.14,278,,,0.68,,
1605808800,100,279.05,273.92,,,1027,76,10000,4.94,272,,,0.6,,
1605809700,100,279.05,273.92,,,1027,76,10000,4.94,272,,,0.6,,
1605810600,100,279.05,273.92,,,1027,76,10000,4.94,272,,,0.6,,
1605811500,100,279.05,273.92,,,1027,76,10000,4.94,272,,,0.6,,
