timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1611990000,96,278.14,272.0,,,1002,90,10000,6.75,256,,,0.12,,
1611990900,96,278.14,272.0,,,1002,90,10000,6.75,256,,,0.12,,
1611991800,96,278.14,272.0,,,1002,90,10000,6.75,256,,,0.12,,
1611992700,96,278.14,272.0,,,1002,90,10000,6.75,256,,,0.12,,
1611993600,97,277.83,271.91,,,1002,83,10000,6.08,254,,,0.12,,
1611994500,97,277.83,271.91,,,1002,83,10000,6.08,254,,,0.12,,
1611995400,97,277.83,271.91,,,1002,83,10000,6.08,254,,,0.12,,
1611996300,97,277.83,271.91,,,1002,83,10000,6.08,254,,,0.12,,
1611997200,98,278.33,272.29,,,1002,76,10000,6.08,258,,,0.12,,
1611998100,98,278.33,272.29,,,1002,76,10000,6.08,258,,,0.12,,
1611999000,98,278.33,272.29,,,1002,76,10000,6.08,258,,,0.12,,
1611999900,98,278.33,272.29,,,1002,76,10000,6.08,258,,,0.12,,
1612000800,98,279.13,272.94,,,1002,73,10000,6.34,262,,,0.12,,
1612001700,98,279.13,272.94,,,1002,73,10000,6.34,262,,,0.12,,
1612002600,98,279.13,272.94,,,1002,73,10000,6.34,262,,,0.12,,
1612003500,98,279.13,272.94,,,1002,73,10000,6.34,262,,,0.12,,
1612004400,99,279.84,274.03,,,1001,72,10000,5.91,268,,,0.12,,
1612005300,99,279.84,274.03,,,1001,72,10000,5.91,268,,,0.12,,
1612006200,99,279.84,274.03,,,1001,72,10000,5.91,268,,,0.12,,
1612007100,99,279.84,274.03,,,1001,72,10000,5.91,268,,,0.12,,
1612008000,99,279.95,274.87,,,1000,72,10000,4.89,268,,,0.1,,
1612008900,99,279.95,274.87,,,1000,72,10000,4.89,268,,,0.1,,
1612009800,99,279.95,274.87,,,1000,72,10000,4.89,268,,,0.1,,
1612010700,99,279.95,274.87,,,1000,72,10000,4.89,268,,,0.1,,
1612011600,100,278.89,274.76,,,1000,80,10000,3.64,266,,,0.54,,
1612012500,100,278.89,274.76,,,1000,80,10000,3.64,266,,,0.54,,
1612013400,100,278.89,274.76,,,1000,80,10000,3.64,266,,,0.54,,
1612014300,100,278.89,274.76,,,1000,80,10000,3.64,266,,,0.54,,
1612015200,100,277.93,274.5,,,999,88,10000,2.74,280,,,0.75,,
