timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1601892000,99,284.79,279.55,,,951,60,10000,5.64,253,,,0.68,,
1601892900,99,284.79,279.55,,,951,60,10000,5.64,253,,,0.68,,
1601893800,99,284.79,279.55,,,951,60,10000,5.64,253,,,0.68,,
1601894700,99,284.79,279.55,,,951,60,10000,5.64,253,,,0.68,,
1601895600,95,285.71,280.54,,,979,57,10000,5.58,257,,,0.56,,
1601896500,95,285.71,280.54,,,979,57,10000,5.58,257,,,0.56,,
1601897400,95,285.71,280.54,,,979,57,10000,5.58,257,,,0.56,,
1601898300,95,285.71,280.54,,,979,57,10000,5.58,257,,,0.56,,
1601899200,87,286.67,281.61,,,996,52,10000,5.3,260,,,0.56,,
1601900100,87,286.67,281.61,,,996,52,10000,5.3,260,,,0.56,,
1601901000,87,286.67,281.61,,,996,52,10000,5.3,260,,,0.56,,
1601901900,87,286.67,281.61,,,996,52,10000,5.3,260,,,0.56,,
1601902800,89,287.01,282.12,,,1004,52,10000,5.15,267,,,0.0,,
1601903700,89,287.01,282.12,,,1004,52,10000,5.15,267,,,0.0,,
1601904600,89,287.01,282.12,,,1004,52,10000,5.15,267,,,0.0,,
1601905500,89,287.01,282.12,,,1004,52,10000,5.15,267,,,0.0,,
1601906400,93,286.62,282.34,,,1009,55,10000,4.39,272,,,0.0,,
1601907300,93,286.62,282.34,,,1009,55,10000,4.39,272,,,0.0,,
1601908200,93,286.62,282.34,,,1009,55,10000,4.39,272,,,0.0,,
1601909100,93,286.62,282.34,,,1009,55,10000,4.39,272,,,0.0,,
1601910000,95,285.9,282.43,,,1009,61,10000,3.47,271,,,0.0,,
1601910900,95,285.9,282.43,,,1009,61,10000,3.47,271,,,0.0,,
1601911800,95,285.9,282.43,,,1009,61,10000,3.47,271,,,0.0,,
1601912700,95,285.9,282.43,,,1009,61,10000,3.47,271,,,0.0,,
1601913600,97,284.57,281.8,,,1009,68,10000,2.56,277,,,0.0,,
