timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1609189200,100,273.23,269.66,,,928,87,10000,1.9,198,,,0.0,,
1609190100,100,273.23,269.66,,,928,87,10000,1.9,198,,,0.0,,
1609191000,100,273.23,269.66,,,928,87,10000,1.9,198,,,0.0,,
1609191900,100,273.23,269.66,,,928,87,10000,1.9,198,,,0.0,,
1609192800,100,272.92,269.39,,,957,91,10000,1.9,187,,,0.0,,
1609193700,100,272.92,269.39,,,957,91,10000,1.9,187,,,0.0,,
1609194600,100,272.92,269.39,,,957,91,10000,1.9,187,,,0.0,,
1609195500,100,272.92,269.39,,,957,91,10000,1.9,187,,,0.0,,
1609196400,91,272.49,268.85,,,974,93,10000,2.03,201,,,0.0,,
1609197300,91,272.49,268.85,,,974,93,10000,2.03,201,,,0.0,,
1609198200,91,272.49,268.85,,,974,93,10000,2.03,201,,,0.0,,
1609199100,91,272.49,268.85,,,974,93,10000,2.03,201,,,0.0,,
1609200000,88,272.98,269.02,,,983,93,10000,2.58,138,,,0.0,,
1609200900,88,272.98,269.02,,,983,93,10000,2.58,138,,,0.0,,
1609201800,88,272.98,269.02,,,983,93,10000,2.58,138,,,0.0,,
1609202700,88,272.98,269.02,,,983,93,10000,2.58,138,,,0.0,,
1609203600,76,272.61,268.76,,,988,93,10000,2.36,161,,,0.0,,
1609204500,76,272.61,268.76,,,988,93,10000,2.36,161,,,0.0,,
1609205400,76,272.61,268.76,,,988,93,10000,2.36,161,,,0.0,,
1609206300,76,272.61,268.76,,,988,93,10000,2.36,161,,,0.0,,
1609207200,87,272.71,269.25,,,988,92,10000,1.79,171,,,0.03,,
1609208100,87,272.71,269.25,,,988,92,10000,1.79,171,,,0.03,,
1609209000,87,272.71,269.25,,,988,92,10000,1.79,171,,,0.03,,
1609209900,87,272.71,269.25,,,988,92,10000,1.79,171,,,0.03,,
1609210800,92,272.8,269.12,,,988,93,10000,2.15,197,,,0.12,,
1609211700,92,272.8,269.12,,,988,93,10000,2.15,197,,,0.12,,
1609212600,92,272.8,269.12,,,988,93,10000,2.15,197,,,0.12,,
1609213500,92,272.8,269.12,,,988,93,10000,2.15,197,,,0.12,,
1609214400,94,272.78,269.32,,,989,93,10000,1.84,194,,,0.1,,
1609215300,94,272.78,269.32,,,989,93,10000,1.84,194,,,0.1,,
1609216200,94,272.78,269.32,,,989,93,10000,1.84,194,,,0.1,,
1609217100,94,272.78,269.32,,,989,93,10000,1.84,194,,,0.1,,
1609218000,89,272.33,268.45,,,989,94,10000,2.38,231,,,0.0,,
1609218900,89,272.33,268.45,,,989,94,10000,2.38,231,,,0.0,,
1609219800,89,272.33,268.45,,,989,94,10000,2.38,231,,,0.0,,
1609220700,89,272.33,268.45,,,989,94,10000,2.38,231,,,0.0,,
1609221600,91,272.92,269.01,,,990,93,10000,2.51,215,,,0.0,,
1609222500,91,272.92,269.01,,,990,93,10000,2.51,215,,,0.0,,
1609223400,91,272.92,269.01,,,990,93,10000,2.51,215,,,0.0,,
1609224300,91,272.92,269.01,,,990,93,10000,2.51,215,,,0.0,,
1609225200,82,272.98,268.46,,,992,93,10000,3.39,222,,,0.0,,
1609226100,82,272.98,268.46,,,992,93,10000,3.39,222,,,0.0,,
1609227000,82,272.98,268.46,,,992,93,10000,3.39,222,,,0.0,,
1609227900,82,272.98,268.46,,,992,93,10000,3.39,222,,,0.0,,
1609228800,91,273.54,268.79,,,993,88,10000,3.67,202,,,0.0,,
1609229700,91,273.54,268.79,,,993,88,10000,3.67,202,,,0.0,,
1609230600,91,273.54,268.79,,,993,88,10000,3.67,202,,,0.0,,
1609231500,91,273.54,268.79,,,993,88,10000,3.67,202,,,0.0,,
1609232400,83,274.49,269.0,,,994,83,10000,4.76,240,,,0.0,,
1609233300,83,274.49,269.0,,,994,83,10000,4.76,240,,,0.0,,
1609234200,83,274.49,269.0,,,994,83,10000,4.76,240,,,0.0,,
1609235100,83,274.49,269.0,,,994,83,10000,4.76,240,,,0.0,,
