timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1599526800,0,283.65,282.06,,,969,75,10000,1.04,156,,,0,,
1599527700,0,283.65,282.06,,,969,75,10000,1.04,156,,,0,,
1599528600,0,283.65,282.06,,,969,75,10000,1.04,156,,,0,,
1599529500,0,283.65,282.06,,,969,75,10000,1.04,156,,,0,,
1599530400,0,283.53,282.57,,,997,82,10000,0.52,82,,,0,,
1599531300,0,283.53,282.57,,,997,82,10000,0.52,82,,,0,,
1599532200,0,283.53,282.57,,,997,82,10000,0.52,82,,,0,,
1599533100,0,283.53,282.57,,,997,82,10000,0.52,82,,,0,,
1599534000,0,283.18,282.3,,,1014,87,10000,0.58,116,,,0,,
1599534900,0,283.18,282.3,,,1014,87,10000,0.58,116,,,0,,
1599535800,0,283.18,282.3,,,1014,87,10000,0.58,116,,,0,,
1599536700,0,283.18,282.3,,,1014,87,10000,0.58,116,,,0,,
1599537600,0,282.85,281.92,,,1023,90,10000,0.71,150,,,0,,
1599538500,0,282.85,281.92,,,1023,90,10000,0.71,150,,,0,,
1599539400,0,282.85,281.92,,,1023,90,10000,0.71,150,,,0,,
1599540300,0,282.85,281.92,,,1023,90,10000,0.71,150,,,0,,
1599541200,0,282.66,281.89,,,1027,91,10000,0.48,154,,,0,,
1599542100,0,282.66,281.89,,,1027,91,10000,0.48,154,,,0,,
1599543000,0,282.66,281.89,,,1027,91,10000,0.48,154,,,0,,
1599543900,0,282.66,281.89,,,1027,91,10000,0.48,154,,,0,,
1599544800,0,284.41,283.83,,,1028,86,10000,0.52,130,,,0,,
1599545700,0,284.41,283.83,,,1028,86,10000,0.52,130,,,0,,
1599546600,0,284.41,283.83,,,1028,86,10000,0.52,130,,,0,,
1599547500,0,284.41,283.83,,,1028,86,10000,0.52,130,,,0,,
1599548400,0,286.66,286.39,,,1028,80,10000,0.5,46,,,0,,
1599549300,0,286.66,286.39,,,1028,80,10000,0.5,46,,,0,,
1599550200,0,286.66,286.39,,,1028,80,10000,0.5,46,,,0,,
1599551100,0,286.66,286.39,,,1028,80,10000,0.5,46,,,0,,
1599552000,0,288.95,288.51,,,1028,72,10000,1.0,57,,,0,,
1599552900,0,288.95,288.51,,,1028,72,10000,1.0,57,,,0,,
1599553800,0,288.95,288.51,,,1028,72,10000,1.0,57,,,0,,
1599554700,0,288.95,288.51,,,1028,72,10000,1.0,57,,,0,,
1599555600,0,290.97,290.52,,,1027,65,10000,1.17,65,,,0,,
1599556500,0,290.97,290.52,,,1027,65,10000,1.17,65,,,0,,
1599557400,0,290.97,290.52,,,1027,65,10000,1.17,65,,,0,,
1599558300,0,290.97,290.52,,,1027,65,10000,1.17,65,,,0,,
1599559200,0,292.43,291.82,,,1027,60,10000,1.46,54,,,0,,
1599560100,0,292.43,291.82,,,1027,60,10000,1.46,54,,,0,,
1599561000,0,292.43,291.82,,,1027,60,10000,1.46,54,,,0,,
1599561900,0,292.43,291.82,,,1027,60,10000,1.46,54,,,0,,
1599562800,0,293.44,292.8,,,1027,57,10000,1.58,53,,,0,,
1599563700,0,293.44,292.8,,,1027,57,10000,1.58,53,,,0,,
1599564600,0,293.44,292.8,,,1027,57,10000,1.58,53,,,0,,
1599565500,0,293.44,292.8,,,1027,57,10000,1.58,53,,,0,,
1599566400,0,294.4,293.91,,,1026,55,10000,1.51,52,,,0,,
1599567300,0,294.4,293.91,,,1026,55,10000,1.51,52,,,0,,
1599568200,0,294.4,293.91,,,1026,55,10000,1.51,52,,,0,,
1599569100,0,294.4,293.91,,,1026,55,10000,1.51,52,,,0,,
1599570000,0,294.79,294.27,,,1026,54,10000,1.59,42,,,0,,
1599570900,0,294.79,294.27,,,1026,54,10000,1.59,42,,,0,,
1599571800,0,294.79,294.27,,,1026,54,10000,1.59,42,,,0,,
1599572700,0,294.79,294.27,,,1026,54,10000,1.59,42,,,0,,
1599573600,0,294.66,294.12,,,1025,55,10000,1.69,29,,,0,,
1599574500,0,294.66,294.12,,,1025,55,10000,1.69,29,,,0,,
1599575400,0,294.66,294.12,,,1025,55,10000,1.69,29,,,0,,
1599576300,0,294.66,294.12,,,1025,55,10000,1.69,29,,,0,,
1599577200,0,294.28,293.75,,,1025,57,10000,1.76,23,,,0,,
1599578100,0,294.28,293.75,,,1025,57,10000,1.76,23,,,0,,
1599579000,0,294.28,293.75,,,1025,57,10000,1.76,23,,,0,,
1599579900,0,294.28,293.75,,,1025,57,10000,1.76,23,,,0,,
1599580800,0,293.41,293.3,,,1025,65,10000,1.7,26,,,0,,
1599581700,0,293.41,293.3,,,1025,65,10000,1.7,26,,,0,,
1599582600,0,293.41,293.3,,,1025,65,10000,1.7,26,,,0,,
1599583500,0,293.41,293.3,,,1025,65,10000,1.7,26,,,0,,
1599584400,0,291.19,291.13,,,1026,73,10000,1.47,39,,,0,,
1599585300,0,291.19,291.13,,,1026,73,10000,1.47,39,,,0,,
1599586200,0,291.19,291.13,,,1026,73,10000,1.47,39,,,0,,
1599587100,0,291.19,291.13,,,1026,73,10000,1.47,39,,,0,,
1599588000,0,288.97,288.83,,,1027,80,10000,1.25,58,,,0,,
1599588900,0,288.97,288.83,,,1027,80,10000,1.25,58,,,0,,
1599589800,0,288.97,288.83,,,1027,80,10000,1.25,58,,,0,,
1599590700,0,288.97,288.83,,,1027,80,10000,1.25,58,,,0,,
1599591600,0,288.2,288.16,,,1028,82,10000,0.94,82,,,0,,
1599592500,0,288.2,288.16,,,1028,82,10000,0.94,82,,,0,,
1599593400,0,288.2,288.16,,,1028,82,10000,0.94,82,,,0,,
1599594300,0,288.2,288.16,,,1028,82,10000,0.94,82,,,0,,
1599595200,0,287.66,287.64,,,1028,83,10000,0.76,111,,,0,,
1599596100,0,287.66,287.64,,,1028,83,10000,0.76,111,,,0,,
1599597000,0,287.66,287.64,,,1028,83,10000,0.76,111,,,0,,
1599597900,0,287.66,287.64,,,1028,83,10000,0.76,111,,,0,,
1599598800,0,287.18,287.04,,,1028,84,10000,0.82,135,,,0,,
1599599700,0,287.18,287.04,,,1028,84,10000,0.82,135,,,0,,
1599600600,0,287.18,287.04,,,1028,84,10000,0.82,135,,,0,,
1599601500,0,287.18,287.04,,,1028,84,10000,0.82,135,,,0,,
1599602400,0,286.81,286.47,,,1028,85,10000,1.02,152,,,0,,
1599603300,0,286.81,286.47,,,1028,85,10000,1.02,152,,,0,,
1599604200,0,286.81,286.47,,,1028,85,10000,1.02,152,,,0,,
1599605100,0,286.81,286.47,,,1028,85,10000,1.02,152,,,0,,
1599606000,0,286.48,286.15,,,1027,87,10000,1.02,157,,,0,,
1599606900,0,286.48,286.15,,,1027,87,10000,1.02,157,,,0,,
1599607800,0,286.48,286.15,,,1027,87,10000,1.02,157,,,0,,
1599608700,0,286.48,286.15,,,1027,87,10000,1.02,157,,,0,,
1599609600,0,286.07,285.71,,,1027,88,10000,0.97,156,,,0,,
1599610500,0,286.07,285.71,,,1027,88,10000,0.97,156,,,0,,
1599611400,0,286.07,285.71,,,1027,88,10000,0.97,156,,,0,,
