timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1605016800,90,281.72,280.5,,,1026,100,10000,1.28,39,,,0,,
1605017700,90,281.72,280.5,,,1026,100,10000,1.28,39,,,0,,
1605018600,90,281.72,280.5,,,1026,100,10000,1.28,39,,,0,,
1605019500,90,281.72,280.5,,,1026,100,10000,1.28,39,,,0,,
1605020400,87,281.85,280.34,,,1026,91,10000,1.26,47,,,0,,
1605021300,87,281.85,280.34,,,1026,91,10000,1.26,47,,,0,,
1605022200,87,281.85,280.34,,,1026,91,10000,1.26,47,,,0,,
1605023100,87,281.85,280.34,,,1026,91,10000,1.26,47,,,0,,
1605024000,70,280.46,278.75,,,1027,90,10000,1.06,58,,,0,,
1605024900,70,280.46,278.75,,,1027,90,10000,1.06,58,,,0,,
1605025800,70,280.46,278.75,,,1027,90,10000,1.06,58,,,0,,
1605026700,70,280.46,278.75,,,1027,90,10000,1.06,58,,,0,,
1605027600,68,279.71,278.04,,,1027,89,10000,0.74,81,,,0,,
1605028500,68,279.71,278.04,,,1027,89,10000,0.74,81,,,0,,
1605029400,68,279.71,278.04,,,1027,89,10000,0.74,81,,,0,,
1605030300,68,279.71,278.04,,,1027,89,10000,0.74,81,,,0,,
1605031200,73,279.42,277.97,,,1027,90,10000,0.4,101,,,0,,
1605032100,73,279.42,277.97,,,1027,90,10000,0.4,101,,,0,,
1605033000,73,279.42,277.97,,,1027,90,10000,0.4,101,,,0,,
1605033900,73,279.42,277.97,,,1027,90,10000,0.4,101,,,0,,
1605034800,100,279.1,277.76,,,1027,90,10000,0.15,105,,,0,,
1605035700,100,279.1,277.76,,,1027,90,10000,0.15,105,,,0,,
1605036600,100,279.1,277.76,,,1027,90,10000,0.15,105,,,0,,
1605037500,100,279.1,277.76,,,1027,90,10000,0.15,105,,,0,,
1605038400,100,278.97,277.66,,,1028,91,10000,0.11,35,,,0,,
