timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1620741600,100,290.68,290.45,,,1006,75,10000,3.99,288,,,0.45,,
1620742500,100,290.68,290.45,,,1006,75,10000,3.99,288,,,0.45,,
1620743400,100,290.68,290.45,,,1006,75,10000,3.99,288,,,0.45,,
1620744300,100,290.68,290.45,,,1006,75,10000,3.99,288,,,0.45,,
1620745200,100,289.93,289.73,,,1006,79,10000,5.47,278,,,0.63,,
1620746100,100,289.93,289.73,,,1006,79,10000,5.47,278,,,0.63,,
1620747000,100,289.93,289.73,,,1006,79,10000,5.47,278,,,0.63,,
1620747900,100,289.93,289.73,,,1006,79,10000,5.47,278,,,0.63,,
1620748800,100,288.15,287.85,,,1007,82,10000,7.29,278,,,0.8,,
1620749700,100,288.15,287.85,,,1007,82,10000,7.29,278,,,0.8,,
1620750600,100,288.15,287.85,,,1007,82,10000,7.29,278,,,0.8,,
1620751500,100,288.15,287.85,,,1007,82,10000,7.29,278,,,0.8,,
1620752400,100,286.17,285.77,,,1008,86,10000,6.93,269,,,0.85,,
1620753300,100,286.17,285.77,,,1008,86,10000,6.93,269,,,0.85,,
1620754200,100,286.17,285.77,,,1008,86,10000,6.93,269,,,0.85,,
1620755100,100,286.17,285.77,,,1008,86,10000,6.93,269,,,0.85,,
1620756000,100,284.25,283.74,,,1009,89,10000,5.5,251,,,0.93,,
1620756900,100,284.25,283.74,,,1009,89,10000,5.5,251,,,0.93,,
1620757800,100,284.25,283.74,,,1009,89,10000,5.5,251,,,0.93,,
1620758700,100,284.25,283.74,,,1009,89,10000,5.5,251,,,0.93,,
1620759600,100,282.27,279.68,,,1011,94,10000,4.89,246,,,0.99,,
1620760500,100,282.27,279.68,,,1011,94,10000,4.89,246,,,0.99,,
1620761400,100,282.27,279.68,,,1011,94,10000,4.89,246,,,0.99,,
