timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1609650000,99,271.55,268.05,,,951,88,10000,1.54,249,,,0.04,,
1609650900,99,271.55,268.05,,,951,88,10000,1.54,249,,,0.04,,
1609651800,99,271.55,268.05,,,951,88,10000,1.54,249,,,0.04,,
1609652700,99,271.55,268.05,,,951,88,10000,1.54,249,,,0.04,,
1609653600,99,271.17,267.63,,,979,93,10000,1.66,248,,,0.04,,
1609654500,99,271.17,267.63,,,979,93,10000,1.66,248,,,0.04,,
1609655400,99,271.17,267.63,,,979,93,10000,1.66,248,,,0.04,,
1609656300,99,271.17,267.63,,,979,93,10000,1.66,248,,,0.04,,
1609657200,100,270.88,267.33,,,996,96,10000,1.69,241,,,0.0,,
1609658100,100,270.88,267.33,,,996,96,10000,1.69,241,,,0.0,,
1609659000,100,270.88,267.33,,,996,96,10000,1.69,241,,,0.0,,
1609659900,100,270.88,267.33,,,996,96,10000,1.69,241,,,0.0,,
1609660800,100,271.17,267.41,,,1006,96,10000,2.05,236,,,0.0,,
1609661700,100,271.17,267.41,,,1006,96,10000,2.05,236,,,0.0,,
1609662600,100,271.17,267.41,,,1006,96,10000,2.05,236,,,0.0,,
1609663500,100,271.17,267.41,,,1006,96,10000,2.05,236,,,0.0,,
1609664400,100,272.01,268.27,,,1010,95,10000,2.15,241,,,0.0,,
1609665300,100,272.01,268.27,,,1010,95,10000,2.15,241,,,0.0,,
1609666200,100,272.01,268.27,,,1010,95,10000,2.15,241,,,0.0,,
1609667100,100,272.01,268.27,,,1010,95,10000,2.15,241,,,0.0,,
1609668000,98,272.97,269.45,,,1010,93,10000,1.95,250,,,0.0,,
1609668900,98,272.97,269.45,,,1010,93,10000,1.95,250,,,0.0,,
1609669800,98,272.97,269.45,,,1010,93,10000,1.95,250,,,0.0,,
1609670700,98,272.97,269.45,,,1010,93,10000,1.95,250,,,0.0,,
1609671600,97,273.79,270.53,,,1010,89,10000,1.62,257,,,0.0,,
1609672500,97,273.79,270.53,,,1010,89,10000,1.62,257,,,0.0,,
1609673400,97,273.79,270.53,,,1010,89,10000,1.62,257,,,0.0,,
1609674300,97,273.79,270.53,,,1010,89,10000,1.62,257,,,0.0,,
1609675200,96,274.2,271.09,,,1010,86,10000,1.4,270,,,0.0,,
