timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1611496800,95,274.27,266.53,,,1000,64,10000,7.34,258,,,0.0,,
1611497700,95,274.27,266.53,,,1000,64,10000,7.34,258,,,0.0,,
1611498600,95,274.27,266.53,,,1000,64,10000,7.34,258,,,0.0,,
1611499500,95,274.27,266.53,,,1000,64,10000,7.34,258,,,0.0,,
1611500400,88,273.54,266.52,,,1001,79,10000,6.65,261,,,0.05,,
1611501300,88,273.54,266.52,,,1001,79,10000,6.65,261,,,0.05,,
1611502200,88,273.54,266.52,,,1001,79,10000,6.65,261,,,0.05,,
1611503100,88,273.54,266.52,,,1001,79,10000,6.65,261,,,0.05,,
1611504000,86,272.66,266.42,,,1003,87,10000,5.62,260,,,0.05,,
1611504900,86,272.66,266.42,,,1003,87,10000,5.62,260,,,0.05,,
1611505800,86,272.66,266.42,,,1003,87,10000,5.62,260,,,0.05,,
1611506700,86,272.66,266.42,,,1003,87,10000,5.62,260,,,0.05,,
1611507600,84,271.68,265.84,,,1004,93,10000,5.03,261,,,0.05,,
1611508500,84,271.68,265.84,,,1004,93,10000,5.03,261,,,0.05,,
1611509400,84,271.68,265.84,,,1004,93,10000,5.03,261,,,0.05,,
1611510300,84,271.68,265.84,,,1004,93,10000,5.03,261,,,0.05,,
1611511200,75,270.76,265.27,,,1004,94,10000,4.4,268,,,0.03,,
1611512100,75,270.76,265.27,,,1004,94,10000,4.4,268,,,0.03,,
1611513000,75,270.76,265.27,,,1004,94,10000,4.4,268,,,0.03,,
1611513900,75,270.76,265.27,,,1004,94,10000,4.4,268,,,0.03,,
1611514800,1,270.1,265.06,,,1005,95,10000,3.67,272,,,0.0,,
1611515700,1,270.1,265.06,,,1005,95,10000,3.67,272,,,0.0,,
1611516600,1,270.1,265.06,,,1005,95,10000,3.67,272,,,0.0,,
1611517500,1,270.1,265.06,,,1005,95,10000,3.67,272,,,0.0,,
1611518400,1,269.24,264.84,,,1005,96,10000,2.64,256,,,0.0,,
1611519300,1,269.24,264.84,,,1005,96,10000,2.64,256,,,0.0,,
1611520200,1,269.24,264.84,,,1005,96,10000,2.64,256,,,0.0,,
1611521100,1,269.24,264.84,,,1005,96,10000,2.64,256,,,0.0,,
1611522000,1,268.64,264.34,,,1005,95,10000,2.39,234,,,0.0,,
1611522900,1,268.64,264.34,,,1005,95,10000,2.39,234,,,0.0,,
1611523800,1,268.64,264.34,,,1005,95,10000,2.39,234,,,0.0,,
1611524700,1,268.64,264.34,,,1005,95,10000,2.39,234,,,0.0,,
1611525600,1,268.31,264.23,,,1006,94,10000,2.0,221,,,0.0,,
1611526500,1,268.31,264.23,,,1006,94,10000,2.0,221,,,0.0,,
1611527400,1,268.31,264.23,,,1006,94,10000,2.0,221,,,0.0,,
1611528300,1,268.31,264.23,,,1006,94,10000,2.0,221,,,0.0,,
1611529200,0,268.06,264.16,,,1005,92,10000,1.67,209,,,0.0,,
1611530100,0,268.06,264.16,,,1005,92,10000,1.67,209,,,0.0,,
1611531000,0,268.06,264.16,,,1005,92,10000,1.67,209,,,0.0,,
1611531900,0,268.06,264.16,,,1005,92,10000,1.67,209,,,0.0,,
1611532800,1,267.9,264.08,,,1005,91,10000,1.52,183,,,0.0,,
1611533700,1,267.9,264.08,,,1005,91,10000,1.52,183,,,0.0,,
1611534600,1,267.9,264.08,,,1005,91,10000,1.52,183,,,0.0,,
1611535500,1,267.9,264.08,,,1005,91,10000,1.52,183,,,0.0,,
1611536400,98,268.19,264.37,,,1004,90,10000,1.54,156,,,0.0,,
1611537300,98,268.19,264.37,,,1004,90,10000,1.54,156,,,0.0,,
1611538200,98,268.19,264.37,,,1004,90,10000,1.54,156,,,0.0,,
1611539100,98,268.19,264.37,,,1004,90,10000,1.54,156,,,0.0,,
1611540000,99,268.31,264.58,,,1004,90,10000,1.42,156,,,0.0,,
1611540900,99,268.31,264.58,,,1004,90,10000,1.42,156,,,0.0,,
1611541800,99,268.31,264.58,,,1004,90,10000,1.42,156,,,0.0,,
1611542700,99,268.31,264.58,,,1004,90,10000,1.42,156,,,0.0,,
1611543600,99,268.81,265.24,,,1004,89,10000,1.25,155,,,0.0,,
1611544500,99,268.81,265.24,,,1004,89,10000,1.25,155,,,0.0,,
1611545400,99,268.81,265.24,,,1004,89,10000,1.25,155,,,0.0,,
1611546300,99,268.81,265.24,,,1004,89,10000,1.25,155,,,0.0,,
1611547200,99,269.48,266.14,,,1004,88,10000,0.99,186,,,0.0,,
1611548100,99,269.48,266.14,,,1004,88,10000,0.99,186,,,0.0,,
1611549000,99,269.48,266.14,,,1004,88,10000,0.99,186,,,0.0,,
1611549900,99,269.48,266.14,,,1004,88,10000,0.99,186,,,0.0,,
1611550800,100,268.88,264.9,,,1004,89,10000,1.84,230,,,0.0,,
1611551700,100,268.88,264.9,,,1004,89,10000,1.84,230,,,0.0,,
1611552600,100,268.88,264.9,,,1004,89,10000,1.84,230,,,0.0,,
1611553500,100,268.88,264.9,,,1004,89,10000,1.84,230,,,0.0,,
