timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1611396000,100,274.67,269.6,,,1000,93,10000,4.52,271,,,0.77,,
1611396900,100,274.67,269.6,,,1000,93,10000,4.52,271,,,0.77,,
1611397800,100,274.67,269.6,,,1000,93,10000,4.52,271,,,0.77,,
1611398700,100,274.67,269.6,,,1000,93,10000,4.52,271,,,0.77,,
1611399600,100,274.73,270.69,,,1000,90,10000,2.96,267,,,0.76,,
1611400500,100,274.73,270.69,,,1000,90,10000,2.96,267,,,0.76,,
1611401400,100,274.73,270.69,,,1000,90,10000,2.96,267,,,0.76,,
1611402300,100,274.73,270.69,,,1000,90,10000,2.96,267,,,0.76,,
1611403200,100,275.18,271.75,,,1000,85,10000,2.02,260,,,0.76,,
1611404100,100,275.18,271.75,,,1000,85,10000,2.02,260,,,0.76,,
1611405000,100,275.18,271.75,,,1000,85,10000,2.02,260,,,0.76,,
1611405900,100,275.18,271.75,,,1000,85,10000,2.02,260,,,0.76,,
1611406800,100,275.56,272.78,,,999,83,10000,1.1,216,,,0.0,,
1611407700,100,275.56,272.78,,,999,83,10000,1.1,216,,,0.0,,
1611408600,100,275.56,272.78,,,999,83,10000,1.1,216,,,0.0,,
1611409500,100,275.56,272.78,,,999,83,10000,1.1,216,,,0.0,,
1611410400,100,275.4,272.49,,,999,84,10000,1.29,142,,,0.0,,
1611411300,100,275.4,272.49,,,999,84,10000,1.29,142,,,0.0,,
1611412200,100,275.4,272.49,,,999,84,10000,1.29,142,,,0.0,,
1611413100,100,275.4,272.49,,,999,84,10000,1.29,142,,,0.0,,
1611414000,100,274.61,270.87,,,998,89,10000,2.48,123,,,0.0,,
1611414900,100,274.61,270.87,,,998,89,10000,2.48,123,,,0.0,,
1611415800,100,274.61,270.87,,,998,89,10000,2.48,123,,,0.0,,
1611416700,100,274.61,270.87,,,998,89,10000,2.48,123,,,0.0,,
1611417600,100,273.65,269.97,,,998,94,10000,2.35,127,,,0.0,,
1611418500,100,273.65,269.97,,,998,94,10000,2.35,127,,,0.0,,
1611419400,100,273.65,269.97,,,998,94,10000,2.35,127,,,0.0,,
1611420300,100,273.65,269.97,,,998,94,10000,2.35,127,,,0.0,,
1611421200,100,273.27,269.48,,,998,96,10000,2.49,132,,,0.0,,
1611422100,100,273.27,269.48,,,998,96,10000,2.49,132,,,0.0,,
1611423000,100,273.27,269.48,,,998,96,10000,2.49,132,,,0.0,,
