timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1604746800,90,279.19,277.69,,,1027,100,10000,0.84,97,,,0,,
1604747700,90,279.19,277.69,,,1027,100,10000,0.84,97,,,0,,
1604748600,90,279.19,277.69,,,1027,100,10000,0.84,97,,,0,,
1604749500,90,279.19,277.69,,,1027,100,10000,0.84,97,,,0,,
1604750400,46,282.15,280.1,,,1027,78,10000,1.43,83,,,0,,
1604751300,46,282.15,280.1,,,1027,78,10000,1.43,83,,,0,,
1604752200,46,282.15,280.1,,,1027,78,10000,1.43,83,,,0,,
1604753100,46,282.15,280.1,,,1027,78,10000,1.43,83,,,0,,
1604754000,19,284.01,281.59,,,1026,68,10000,1.91,78,,,0,,
1604754900,19,284.01,281.59,,,1026,68,10000,1.91,78,,,0,,
1604755800,19,284.01,281.59,,,1026,68,10000,1.91,78,,,0,,
1604756700,19,284.01,281.59,,,1026,68,10000,1.91,78,,,0,,
1604757600,6,284.39,282.04,,,1025,69,10000,1.97,73,,,0,,
1604758500,6,284.39,282.04,,,1025,69,10000,1.97,73,,,0,,
1604759400,6,284.39,282.04,,,1025,69,10000,1.97,73,,,0,,
1604760300,6,284.39,282.04,,,1025,69,10000,1.97,73,,,0,,
1604761200,1,282.68,280.25,,,1025,76,10000,2.01,72,,,0,,
1604762100,1,282.68,280.25,,,1025,76,10000,2.01,72,,,0,,
1604763000,1,282.68,280.25,,,1025,76,10000,2.01,72,,,0,,
1604763900,1,282.68,280.25,,,1025,76,10000,2.01,72,,,0,,
1604764800,0,280.37,277.76,,,1026,84,10000,2.03,86,,,0,,
1604765700,0,280.37,277.76,,,1026,84,10000,2.03,86,,,0,,
1604766600,0,280.37,277.76,,,1026,84,10000,2.03,86,,,0,,
1604767500,0,280.37,277.76,,,1026,84,10000,2.03,86,,,0,,
1604768400,0,279.44,276.91,,,1026,85,10000,1.72,104,,,0,,
1604769300,0,279.44,276.91,,,1026,85,10000,1.72,104,,,0,,
1604770200,0,279.44,276.91,,,1026,85,10000,1.72,104,,,0,,
1604771100,0,279.44,276.91,,,1026,85,10000,1.72,104,,,0,,
1604772000,0,279.0,276.62,,,1027,85,10000,1.39,120,,,0,,
1604772900,0,279.0,276.62,,,1027,85,10000,1.39,120,,,0,,
1604773800,0,279.0,276.62,,,1027,85,10000,1.39,120,,,0,,
1604774700,0,279.0,276.62,,,1027,85,10000,1.39,120,,,0,,
1604775600,0,278.8,276.6,,,1027,85,10000,1.08,135,,,0,,
1604776500,0,278.8,276.6,,,1027,85,10000,1.08,135,,,0,,
1604777400,0,278.8,276.6,,,1027,85,10000,1.08,135,,,0,,
1604778300,0,278.8,276.6,,,1027,85,10000,1.08,135,,,0,,
1604779200,0,278.75,276.63,,,1027,85,10000,0.96,142,,,0,,
1604780100,0,278.75,276.63,,,1027,85,10000,0.96,142,,,0,,
1604781000,0,278.75,276.63,,,1027,85,10000,0.96,142,,,0,,
1604781900,0,278.75,276.63,,,1027,85,10000,0.96,142,,,0,,
1604782800,0,278.62,276.59,,,1027,86,10000,0.84,150,,,0,,
1604783700,0,278.62,276.59,,,1027,86,10000,0.84,150,,,0,,
1604784600,0,278.62,276.59,,,1027,86,10000,0.84,150,,,0,,
