timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1601852400,68,282.82,281.18,,,947,77,10000,0.98,256,,,0.2,,
1601853300,68,282.82,281.18,,,947,77,10000,0.98,256,,,0.2,,
1601854200,68,282.82,281.18,,,947,77,10000,0.98,256,,,0.2,,
1601855100,68,282.82,281.18,,,947,77,10000,0.98,256,,,0.2,,
1601856000,70,281.76,279.5,,,975,84,10000,1.93,256,,,0.0,,
1601856900,70,281.76,279.5,,,975,84,10000,1.93,256,,,0.0,,
1601857800,70,281.76,279.5,,,975,84,10000,1.93,256,,,0.0,,
1601858700,70,281.76,279.5,,,975,84,10000,1.93,256,,,0.0,,
1601859600,93,281.45,278.48,,,992,88,10000,3.07,287,,,0.0,,
1601860500,93,281.45,278.48,,,992,88,10000,3.07,287,,,0.0,,
1601861400,93,281.45,278.48,,,992,88,10000,3.07,287,,,0.0,,
1601862300,93,281.45,278.48,,,992,88,10000,3.07,287,,,0.0,,
1601863200,98,281.5,278.97,,,1001,88,10000,2.45,300,,,0.03,,
1601864100,98,281.5,278.97,,,1001,88,10000,2.45,300,,,0.03,,
1601865000,98,281.5,278.97,,,1001,88,10000,2.45,300,,,0.03,,
1601865900,98,281.5,278.97,,,1001,88,10000,2.45,300,,,0.03,,
1601866800,100,281.72,279.47,,,1005,87,10000,2.07,301,,,0.25,,
1601867700,100,281.72,279.47,,,1005,87,10000,2.07,301,,,0.25,,
1601868600,100,281.72,279.47,,,1005,87,10000,2.07,301,,,0.25,,
1601869500,100,281.72,279.47,,,1005,87,10000,2.07,301,,,0.25,,
1601870400,100,281.87,279.75,,,1005,87,10000,1.93,308,,,0.38,,
1601871300,100,281.87,279.75,,,1005,87,10000,1.93,308,,,0.38,,
1601872200,100,281.87,279.75,,,1005,87,10000,1.93,308,,,0.38,,
1601873100,100,281.87,279.75,,,1005,87,10000,1.93,308,,,0.38,,
1601874000,100,281.81,279.55,,,1005,89,10000,2.21,289,,,0.57,,
