timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1613098800,0,259.84,254.45,,,1024,85,10000,2.86,81,,,0,,
1613099700,0,259.84,254.45,,,1024,85,10000,2.86,81,,,0,,
1613100600,0,259.84,254.45,,,1024,85,10000,2.86,81,,,0,,
1613101500,0,259.84,254.45,,,1024,85,10000,2.86,81,,,0,,
1613102400,0,261.52,256.16,,,1027,90,10000,3.01,85,,,0,,
1613103300,0,261.52,256.16,,,1027,90,10000,3.01,85,,,0,,
1613104200,0,261.52,256.16,,,1027,90,10000,3.01,85,,,0,,
1613105100,0,261.52,256.16,,,1027,90,10000,3.01,85,,,0,,
1613106000,0,262.46,257.01,,,1029,93,10000,3.26,82,,,0,,
1613106900,0,262.46,257.01,,,1029,93,10000,3.26,82,,,0,,
1613107800,0,262.46,257.01,,,1029,93,10000,3.26,82,,,0,,
1613108700,0,262.46,257.01,,,1029,93,10000,3.26,82,,,0,,
1613109600,0,262.88,257.15,,,1031,94,10000,3.71,82,,,0,,
1613110500,0,262.88,257.15,,,1031,94,10000,3.71,82,,,0,,
1613111400,0,262.88,257.15,,,1031,94,10000,3.71,82,,,0,,
1613112300,0,262.88,257.15,,,1031,94,10000,3.71,82,,,0,,
1613113200,15,263.33,257.26,,,1031,94,10000,4.24,86,,,0,,
1613114100,15,263.33,257.26,,,1031,94,10000,4.24,86,,,0,,
1613115000,15,263.33,257.26,,,1031,94,10000,4.24,86,,,0,,
1613115900,15,263.33,257.26,,,1031,94,10000,4.24,86,,,0,,
1613116800,23,264.81,258.11,,,1031,91,10000,5.25,89,,,0,,
1613117700,23,264.81,258.11,,,1031,91,10000,5.25,89,,,0,,
1613118600,23,264.81,258.11,,,1031,91,10000,5.25,89,,,0,,
1613119500,23,264.81,258.11,,,1031,91,10000,5.25,89,,,0,,
1613120400,23,266.17,259.12,,,1030,89,10000,5.88,87,,,0,,
1613121300,23,266.17,259.12,,,1030,89,10000,5.88,87,,,0,,
1613122200,23,266.17,259.12,,,1030,89,10000,5.88,87,,,0,,
1613123100,23,266.17,259.12,,,1030,89,10000,5.88,87,,,0,,
1613124000,17,267.2,260.04,,,1029,87,10000,6.12,84,,,0,,
1613124900,17,267.2,260.04,,,1029,87,10000,6.12,84,,,0,,
1613125800,17,267.2,260.04,,,1029,87,10000,6.12,84,,,0,,
1613126700,17,267.2,260.04,,,1029,87,10000,6.12,84,,,0,,
1613127600,14,267.97,260.78,,,1029,86,10000,6.24,81,,,0,,
1613128500,14,267.97,260.78,,,1029,86,10000,6.24,81,,,0,,
1613129400,14,267.97,260.78,,,1029,86,10000,6.24,81,,,0,,
1613130300,14,267.97,260.78,,,1029,86,10000,6.24,81,,,0,,
1613131200,11,268.47,261.22,,,1028,86,10000,6.39,79,,,0,,
1613132100,11,268.47,261.22,,,1028,86,10000,6.39,79,,,0,,
1613133000,11,268.47,261.22,,,1028,86,10000,6.39,79,,,0,,
1613133900,11,268.47,261.22,,,1028,86,10000,6.39,79,,,0,,
1613134800,0,268.59,261.15,,,1028,85,10000,6.66,77,,,0,,
1613135700,0,268.59,261.15,,,1028,85,10000,6.66,77,,,0,,
1613136600,0,268.59,261.15,,,1028,85,10000,6.66,77,,,0,,
1613137500,0,268.59,261.15,,,1028,85,10000,6.66,77,,,0,,
1613138400,0,268.37,260.87,,,1027,85,10000,6.71,76,,,0,,
1613139300,0,268.37,260.87,,,1027,85,10000,6.71,76,,,0,,
1613140200,0,268.37,260.87,,,1027,85,10000,6.71,76,,,0,,
1613141100,0,268.37,260.87,,,1027,85,10000,6.71,76,,,0,,
1613142000,0,267.83,260.33,,,1028,86,10000,6.66,77,,,0,,
1613142900,0,267.83,260.33,,,1028,86,10000,6.66,77,,,0,,
1613143800,0,267.83,260.33,,,1028,86,10000,6.66,77,,,0,,
1613144700,0,267.83,260.33,,,1028,86,10000,6.66,77,,,0,,
1613145600,6,266.81,259.7,,,1029,87,10000,6.0,76,,,0,,
1613146500,6,266.81,259.7,,,1029,87,10000,6.0,76,,,0,,
1613147400,6,266.81,259.7,,,1029,87,10000,6.0,76,,,0,,
1613148300,6,266.81,259.7,,,1029,87,10000,6.0,76,,,0,,
1613149200,18,265.87,258.79,,,1030,88,10000,5.87,75,,,0,,
1613150100,18,265.87,258.79,,,1030,88,10000,5.87,75,,,0,,
1613151000,18,265.87,258.79,,,1030,88,10000,5.87,75,,,0,,
1613151900,18,265.87,258.79,,,1030,88,10000,5.87,75,,,0,,
1613152800,26,265.46,257.99,,,1031,88,10000,6.38,77,,,0,,
1613153700,26,265.46,257.99,,,1031,88,10000,6.38,77,,,0,,
1613154600,26,265.46,257.99,,,1031,88,10000,6.38,77,,,0,,
1613155500,26,265.46,257.99,,,1031,88,10000,6.38,77,,,0,,
1613156400,41,264.95,257.38,,,1032,88,10000,6.47,75,,,0,,
1613157300,41,264.95,257.38,,,1032,88,10000,6.47,75,,,0,,
1613158200,41,264.95,257.38,,,1032,88,10000,6.47,75,,,0,,
1613159100,41,264.95,257.38,,,1032,88,10000,6.47,75,,,0,,
1613160000,30,264.44,256.9,,,1032,89,10000,6.39,76,,,0,,
1613160900,30,264.44,256.9,,,1032,89,10000,6.39,76,,,0,,
1613161800,30,264.44,256.9,,,1032,89,10000,6.39,76,,,0,,
1613162700,30,264.44,256.9,,,1032,89,10000,6.39,76,,,0,,
1613163600,30,264.09,256.51,,,1032,89,10000,6.4,77,,,0,,
1613164500,30,264.09,256.51,,,1032,89,10000,6.4,77,,,0,,
1613165400,30,264.09,256.51,,,1032,89,10000,6.4,77,,,0,,
1613166300,30,264.09,256.51,,,1032,89,10000,6.4,77,,,0,,
1613167200,29,263.85,256.27,,,1033,90,10000,6.4,79,,,0,,
1613168100,29,263.85,256.27,,,1033,90,10000,6.4,79,,,0,,
1613169000,29,263.85,256.27,,,1033,90,10000,6.4,79,,,0,,
1613169900,29,263.85,256.27,,,1033,90,10000,6.4,79,,,0,,
1613170800,23,263.71,256.16,,,1034,90,10000,6.34,80,,,0,,
1613171700,23,263.71,256.16,,,1034,90,10000,6.34,80,,,0,,
1613172600,23,263.71,256.16,,,1034,90,10000,6.34,80,,,0,,
1613173500,23,263.71,256.16,,,1034,90,10000,6.34,80,,,0,,
1613174400,19,263.54,255.92,,,1034,90,10000,6.42,79,,,0,,
1613175300,19,263.54,255.92,,,1034,90,10000,6.42,79,,,0,,
1613176200,19,263.54,255.92,,,1034,90,10000,6.42,79,,,0,,
1613177100,19,263.54,255.92,,,1034,90,10000,6.42,79,,,0,,
1613178000,0,263.4,255.71,,,1034,90,10000,6.51,80,,,0,,
1613178900,0,263.4,255.71,,,1034,90,10000,6.51,80,,,0,,
1613179800,0,263.4,255.71,,,1034,90,10000,6.51,80,,,0,,
1613180700,0,263.4,255.71,,,1034,90,10000,6.51,80,,,0,,
1613181600,0,263.25,255.77,,,1034,90,10000,6.19,83,,,0,,
1613182500,0,263.25,255.77,,,1034,90,10000,6.19,83,,,0,,
1613183400,0,263.25,255.77,,,1034,90,10000,6.19,83,,,0,,
1613184300,0,263.25,255.77,,,1034,90,10000,6.19,83,,,0,,
1613185200,0,263.04,255.86,,,1034,89,10000,5.73,81,,,0,,
1613186100,0,263.04,255.86,,,1034,89,10000,5.73,81,,,0,,
1613187000,0,263.04,255.86,,,1034,89,10000,5.73,81,,,0,,
1613187900,0,263.04,255.86,,,1034,89,10000,5.73,81,,,0,,
1613188800,0,262.85,255.97,,,1035,89,10000,5.28,80,,,0,,
1613189700,0,262.85,255.97,,,1035,89,10000,5.28,80,,,0,,
1613190600,0,262.85,255.97,,,1035,89,10000,5.28,80,,,0,,
1613191500,0,262.85,255.97,,,1035,89,10000,5.28,80,,,0,,
1613192400,0,262.67,256.08,,,1036,89,10000,4.85,77,,,0,,
1613193300,0,262.67,256.08,,,1036,89,10000,4.85,77,,,0,,
1613194200,0,262.67,256.08,,,1036,89,10000,4.85,77,,,0,,
1613195100,0,262.67,256.08,,,1036,89,10000,4.85,77,,,0,,
1613196000,0,262.48,256.03,,,1036,89,10000,4.64,76,,,0,,
1613196900,0,262.48,256.03,,,1036,89,10000,4.64,76,,,0,,
1613197800,0,262.48,256.03,,,1036,89,10000,4.64,76,,,0,,
1613198700,0,262.48,256.03,,,1036,89,10000,4.64,76,,,0,,
1613199600,0,262.57,256.05,,,1037,89,10000,4.75,78,,,0,,
1613200500,0,262.57,256.05,,,1037,89,10000,4.75,78,,,0,,
1613201400,0,262.57,256.05,,,1037,89,10000,4.75,78,,,0,,
1613202300,0,262.57,256.05,,,1037,89,10000,4.75,78,,,0,,
1613203200,0,263.94,256.89,,,1036,87,10000,5.6,81,,,0,,
1613204100,0,263.94,256.89,,,1036,87,10000,5.6,81,,,0,,
1613205000,0,263.94,256.89,,,1036,87,10000,5.6,81,,,0,,
1613205900,0,263.94,256.89,,,1036,87,10000,5.6,81,,,0,,
1613206800,0,265.23,258.17,,,1036,87,10000,5.75,80,,,0,,
1613207700,0,265.23,258.17,,,1036,87,10000,5.75,80,,,0,,
1613208600,0,265.23,258.17,,,1036,87,10000,5.75,80,,,0,,
1613209500,0,265.23,258.17,,,1036,87,10000,5.75,80,,,0,,
1613210400,0,266.45,259.3,,,1035,87,10000,6.02,79,,,0,,
1613211300,0,266.45,259.3,,,1035,87,10000,6.02,79,,,0,,
1613212200,0,266.45,259.3,,,1035,87,10000,6.02,79,,,0,,
1613213100,0,266.45,259.3,,,1035,87,10000,6.02,79,,,0,,
1613214000,0,267.63,260.3,,,1036,85,10000,6.38,79,,,0,,
1613214900,0,267.63,260.3,,,1036,85,10000,6.38,79,,,0,,
1613215800,0,267.63,260.3,,,1036,85,10000,6.38,79,,,0,,
1613216700,0,267.63,260.3,,,1036,85,10000,6.38,79,,,0,,
1613217600,0,268.46,260.99,,,1035,82,10000,6.63,75,,,0,,
1613218500,0,268.46,260.99,,,1035,82,10000,6.63,75,,,0,,
1613219400,0,268.46,260.99,,,1035,82,10000,6.63,75,,,0,,
1613220300,0,268.46,260.99,,,1035,82,10000,6.63,75,,,0,,
1613221200,0,268.82,261.34,,,1035,80,10000,6.64,73,,,0,,
1613222100,0,268.82,261.34,,,1035,80,10000,6.64,73,,,0,,
1613223000,0,268.82,261.34,,,1035,80,10000,6.64,73,,,0,,
1613223900,0,268.82,261.34,,,1035,80,10000,6.64,73,,,0,,
1613224800,0,268.81,261.4,,,1034,79,10000,6.52,72,,,0,,
1613225700,0,268.81,261.4,,,1034,79,10000,6.52,72,,,0,,
1613226600,0,268.81,261.4,,,1034,79,10000,6.52,72,,,0,,
1613227500,0,268.81,261.4,,,1034,79,10000,6.52,72,,,0,,
1613228400,0,268.46,261.48,,,1035,80,10000,5.89,73,,,0,,
1613229300,0,268.46,261.48,,,1035,80,10000,5.89,73,,,0,,
1613230200,0,268.46,261.48,,,1035,80,10000,5.89,73,,,0,,
1613231100,0,268.46,261.48,,,1035,80,10000,5.89,73,,,0,,
1613232000,0,267.4,261.28,,,1036,83,10000,4.59,72,,,0,,
1613232900,0,267.4,261.28,,,1036,83,10000,4.59,72,,,0,,
1613233800,0,267.4,261.28,,,1036,83,10000,4.59,72,,,0,,
1613234700,0,267.4,261.28,,,1036,83,10000,4.59,72,,,0,,
1613235600,0,266.11,260.58,,,1038,86,10000,3.65,70,,,0,,
1613236500,0,266.11,260.58,,,1038,86,10000,3.65,70,,,0,,
1613237400,0,266.11,260.58,,,1038,86,10000,3.65,70,,,0,,
1613238300,0,266.11,260.58,,,1038,86,10000,3.65,70,,,0,,
1613239200,0,265.77,260.3,,,1039,87,10000,3.54,72,,,0,,
1613240100,0,265.77,260.3,,,1039,87,10000,3.54,72,,,0,,
1613241000,0,265.77,260.3,,,1039,87,10000,3.54,72,,,0,,
1613241900,0,265.77,260.3,,,1039,87,10000,3.54,72,,,0,,
1613242800,0,265.59,260.18,,,1040,88,10000,3.45,74,,,0,,
1613243700,0,265.59,260.18,,,1040,88,10000,3.45,74,,,0,,
1613244600,0,265.59,260.18,,,1040,88,10000,3.45,74,,,0,,
1613245500,0,265.59,260.18,,,1040,88,10000,3.45,74,,,0,,
1613246400,0,265.43,260.17,,,1041,89,10000,3.23,85,,,0,,
1613247300,0,265.43,260.17,,,1041,89,10000,3.23,85,,,0,,
1613248200,0,265.43,260.17,,,1041,89,10000,3.23,85,,,0,,
1613249100,0,265.43,260.17,,,1041,89,10000,3.23,85,,,0,,
1613250000,0,265.25,260.19,,,1041,90,10000,2.94,94,,,0,,
1613250900,0,265.25,260.19,,,1041,90,10000,2.94,94,,,0,,
1613251800,0,265.25,260.19,,,1041,90,10000,2.94,94,,,0,,
1613252700,0,265.25,260.19,,,1041,90,10000,2.94,94,,,0,,
1613253600,0,264.91,260.08,,,1042,91,10000,2.59,90,,,0,,
1613254500,0,264.91,260.08,,,1042,91,10000,2.59,90,,,0,,
1613255400,0,264.91,260.08,,,1042,91,10000,2.59,90,,,0,,
1613256300,0,264.91,260.08,,,1042,91,10000,2.59,90,,,0,,
1613257200,0,264.68,260.12,,,1043,91,10000,2.19,93,,,0,,
1613258100,0,264.68,260.12,,,1043,91,10000,2.19,93,,,0,,
1613259000,0,264.68,260.12,,,1043,91,10000,2.19,93,,,0,,
1613259900,0,264.68,260.12,,,1043,91,10000,2.19,93,,,0,,
1613260800,0,264.54,260.07,,,1043,92,10000,2.05,96,,,0,,
1613261700,0,264.54,260.07,,,1043,92,10000,2.05,96,,,0,,
1613262600,0,264.54,260.07,,,1043,92,10000,2.05,96,,,0,,
1613263500,0,264.54,260.07,,,1043,92,10000,2.05,96,,,0,,
1613264400,0,264.37,260.0,,,1043,92,10000,1.9,101,,,0,,
1613265300,0,264.37,260.0,,,1043,92,10000,1.9,101,,,0,,
1613266200,0,264.37,260.0,,,1043,92,10000,1.9,101,,,0,,
1613267100,0,264.37,260.0,,,1043,92,10000,1.9,101,,,0,,
1613268000,0,264.21,259.81,,,1042,92,10000,1.92,97,,,0,,
1613268900,0,264.21,259.81,,,1042,92,10000,1.92,97,,,0,,
1613269800,0,264.21,259.81,,,1042,92,10000,1.92,97,,,0,,
1613270700,0,264.21,259.81,,,1042,92,10000,1.92,97,,,0,,
