timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1613041200,7,266.58,262.69,,,1024,71,10000,1.1,43,,,0,,
1613042100,7,266.58,262.69,,,1024,71,10000,1.1,43,,,0,,
1613043000,7,266.58,262.69,,,1024,71,10000,1.1,43,,,0,,
1613043900,7,266.58,262.69,,,1024,71,10000,1.1,43,,,0,,
1613044800,7,267.33,263.16,,,1025,79,10000,1.71,44,,,0,,
1613045700,7,267.33,263.16,,,1025,79,10000,1.71,44,,,0,,
1613046600,7,267.33,263.16,,,1025,79,10000,1.71,44,,,0,,
1613047500,7,267.33,263.16,,,1025,79,10000,1.71,44,,,0,,
1613048400,28,267.98,263.64,,,1026,84,10000,2.13,44,,,0,,
1613049300,28,267.98,263.64,,,1026,84,10000,2.13,44,,,0,,
1613050200,28,267.98,263.64,,,1026,84,10000,2.13,44,,,0,,
1613051100,28,267.98,263.64,,,1026,84,10000,2.13,44,,,0,,
1613052000,20,268.26,263.93,,,1027,87,10000,2.21,45,,,0,,
1613052900,20,268.26,263.93,,,1027,87,10000,2.21,45,,,0,,
1613053800,20,268.26,263.93,,,1027,87,10000,2.21,45,,,0,,
1613054700,20,268.26,263.93,,,1027,87,10000,2.21,45,,,0,,
1613055600,14,268.09,263.72,,,1028,89,10000,2.29,41,,,0,,
1613056500,14,268.09,263.72,,,1028,89,10000,2.29,41,,,0,,
1613057400,14,268.09,263.72,,,1028,89,10000,2.29,41,,,0,,
1613058300,14,268.09,263.72,,,1028,89,10000,2.29,41,,,0,,
1613059200,10,267.04,262.67,,,1029,92,10000,2.21,42,,,0,,
1613060100,10,267.04,262.67,,,1029,92,10000,2.21,42,,,0,,
1613061000,10,267.04,262.67,,,1029,92,10000,2.21,42,,,0,,
1613061900,10,267.04,262.67,,,1029,92,10000,2.21,42,,,0,,
1613062800,9,265.65,261.24,,,1030,94,10000,2.12,46,,,0,,
1613063700,9,265.65,261.24,,,1030,94,10000,2.12,46,,,0,,
1613064600,9,265.65,261.24,,,1030,94,10000,2.12,46,,,0,,
1613065500,9,265.65,261.24,,,1030,94,10000,2.12,46,,,0,,
1613066400,7,265.25,260.82,,,1031,94,10000,2.11,60,,,0,,
1613067300,7,265.25,260.82,,,1031,94,10000,2.11,60,,,0,,
1613068200,7,265.25,260.82,,,1031,94,10000,2.11,60,,,0,,
1613069100,7,265.25,260.82,,,1031,94,10000,2.11,60,,,0,,
1613070000,0,265.03,260.56,,,1031,95,10000,2.16,75,,,0,,
1613070900,0,265.03,260.56,,,1031,95,10000,2.16,75,,,0,,
1613071800,0,265.03,260.56,,,1031,95,10000,2.16,75,,,0,,
1613072700,0,265.03,260.56,,,1031,95,10000,2.16,75,,,0,,
1613073600,0,264.83,260.25,,,1031,94,10000,2.27,83,,,0,,
1613074500,0,264.83,260.25,,,1031,94,10000,2.27,83,,,0,,
1613075400,0,264.83,260.25,,,1031,94,10000,2.27,83,,,0,,
1613076300,0,264.83,260.25,,,1031,94,10000,2.27,83,,,0,,
1613077200,0,264.72,260.07,,,1032,94,10000,2.36,83,,,0,,
1613078100,0,264.72,260.07,,,1032,94,10000,2.36,83,,,0,,
1613079000,0,264.72,260.07,,,1032,94,10000,2.36,83,,,0,,
1613079900,0,264.72,260.07,,,1032,94,10000,2.36,83,,,0,,
1613080800,0,264.56,259.91,,,1032,94,10000,2.34,85,,,0,,
1613081700,0,264.56,259.91,,,1032,94,10000,2.34,85,,,0,,
1613082600,0,264.56,259.91,,,1032,94,10000,2.34,85,,,0,,
1613083500,0,264.56,259.91,,,1032,94,10000,2.34,85,,,0,,
1613084400,0,264.41,259.65,,,1032,94,10000,2.49,83,,,0,,
1613085300,0,264.41,259.65,,,1032,94,10000,2.49,83,,,0,,
1613086200,0,264.41,259.65,,,1032,94,10000,2.49,83,,,0,,
1613087100,0,264.41,259.65,,,1032,94,10000,2.49,83,,,0,,
1613088000,0,264.15,259.38,,,1031,95,10000,2.49,80,,,0,,
1613088900,0,264.15,259.38,,,1031,95,10000,2.49,80,,,0,,
1613089800,0,264.15,259.38,,,1031,95,10000,2.49,80,,,0,,
1613090700,0,264.15,259.38,,,1031,95,10000,2.49,80,,,0,,
1613091600,0,263.96,259.02,,,1031,95,10000,2.71,79,,,0,,
1613092500,0,263.96,259.02,,,1031,95,10000,2.71,79,,,0,,
1613093400,0,263.96,259.02,,,1031,95,10000,2.71,79,,,0,,
1613094300,0,263.96,259.02,,,1031,95,10000,2.71,79,,,0,,
1613095200,0,263.73,258.79,,,1030,95,10000,2.69,82,,,0,,
1613096100,0,263.73,258.79,,,1030,95,10000,2.69,82,,,0,,
1613097000,0,263.73,258.79,,,1030,95,10000,2.69,82,,,0,,
1613097900,0,263.73,258.79,,,1030,95,10000,2.69,82,,,0,,
1613098800,1,263.59,258.5,,,1030,95,10000,2.89,82,,,0,,
1613099700,1,263.59,258.5,,,1030,95,10000,2.89,82,,,0,,
1613100600,1,263.59,258.5,,,1030,95,10000,2.89,82,,,0,,
1613101500,1,263.59,258.5,,,1030,95,10000,2.89,82,,,0,,
1613102400,2,263.46,258.17,,,1030,95,10000,3.16,82,,,0,,
1613103300,2,263.46,258.17,,,1030,95,10000,3.16,82,,,0,,
1613104200,2,263.46,258.17,,,1030,95,10000,3.16,82,,,0,,
1613105100,2,263.46,258.17,,,1030,95,10000,3.16,82,,,0,,
1613106000,11,263.39,258.0,,,1030,95,10000,3.29,82,,,0,,
1613106900,11,263.39,258.0,,,1030,95,10000,3.29,82,,,0,,
1613107800,11,263.39,258.0,,,1030,95,10000,3.29,82,,,0,,
1613108700,11,263.39,258.0,,,1030,95,10000,3.29,82,,,0,,
1613109600,9,263.33,257.73,,,1031,95,10000,3.58,81,,,0,,
1613110500,9,263.33,257.73,,,1031,95,10000,3.58,81,,,0,,
1613111400,9,263.33,257.73,,,1031,95,10000,3.58,81,,,0,,
1613112300,9,263.33,257.73,,,1031,95,10000,3.58,81,,,0,,
1613113200,0,263.66,257.56,,,1031,94,10000,4.32,86,,,0,,
1613114100,0,263.66,257.56,,,1031,94,10000,4.32,86,,,0,,
1613115000,0,263.66,257.56,,,1031,94,10000,4.32,86,,,0,,
1613115900,0,263.66,257.56,,,1031,94,10000,4.32,86,,,0,,
1613116800,30,265.02,258.43,,,1030,92,10000,5.13,87,,,0,,
1613117700,30,265.02,258.43,,,1030,92,10000,5.13,87,,,0,,
1613118600,30,265.02,258.43,,,1030,92,10000,5.13,87,,,0,,
1613119500,30,265.02,258.43,,,1030,92,10000,5.13,87,,,0,,
1613120400,42,266.26,259.27,,,1029,90,10000,5.82,86,,,0,,
1613121300,42,266.26,259.27,,,1029,90,10000,5.82,86,,,0,,
1613122200,42,266.26,259.27,,,1029,90,10000,5.82,86,,,0,,
1613123100,42,266.26,259.27,,,1029,90,10000,5.82,86,,,0,,
1613124000,42,267.37,260.25,,,1028,88,10000,6.1,85,,,0,,
1613124900,42,267.37,260.25,,,1028,88,10000,6.1,85,,,0,,
1613125800,42,267.37,260.25,,,1028,88,10000,6.1,85,,,0,,
1613126700,42,267.37,260.25,,,1028,88,10000,6.1,85,,,0,,
1613127600,46,268.18,260.9,,,1028,87,10000,6.42,82,,,0,,
1613128500,46,268.18,260.9,,,1028,87,10000,6.42,82,,,0,,
1613129400,46,268.18,260.9,,,1028,87,10000,6.42,82,,,0,,
1613130300,46,268.18,260.9,,,1028,87,10000,6.42,82,,,0,,
1613131200,49,268.66,261.29,,,1027,86,10000,6.59,80,,,0,,
1613132100,49,268.66,261.29,,,1027,86,10000,6.59,80,,,0,,
1613133000,49,268.66,261.29,,,1027,86,10000,6.59,80,,,0,,
1613133900,49,268.66,261.29,,,1027,86,10000,6.59,80,,,0,,
1613134800,24,268.72,261.17,,,1026,86,10000,6.85,77,,,0,,
1613135700,24,268.72,261.17,,,1026,86,10000,6.85,77,,,0,,
1613136600,24,268.72,261.17,,,1026,86,10000,6.85,77,,,0,,
1613137500,24,268.72,261.17,,,1026,86,10000,6.85,77,,,0,,
1613138400,21,268.4,260.87,,,1026,85,10000,6.77,74,,,0,,
1613139300,21,268.4,260.87,,,1026,85,10000,6.77,74,,,0,,
1613140200,21,268.4,260.87,,,1026,85,10000,6.77,74,,,0,,
1613141100,21,268.4,260.87,,,1026,85,10000,6.77,74,,,0,,
1613142000,34,267.78,260.32,,,1026,86,10000,6.61,74,,,0,,
1613142900,34,267.78,260.32,,,1026,86,10000,6.61,74,,,0,,
1613143800,34,267.78,260.32,,,1026,86,10000,6.61,74,,,0,,
1613144700,34,267.78,260.32,,,1026,86,10000,6.61,74,,,0,,
1613145600,39,266.78,259.71,,,1027,87,10000,5.94,74,,,0,,
1613146500,39,266.78,259.71,,,1027,87,10000,5.94,74,,,0,,
1613147400,39,266.78,259.71,,,1027,87,10000,5.94,74,,,0,,
1613148300,39,266.78,259.71,,,1027,87,10000,5.94,74,,,0,,
1613149200,52,266.08,258.92,,,1029,88,10000,6.0,72,,,0,,
1613150100,52,266.08,258.92,,,1029,88,10000,6.0,72,,,0,,
1613151000,52,266.08,258.92,,,1029,88,10000,6.0,72,,,0,,
1613151900,52,266.08,258.92,,,1029,88,10000,6.0,72,,,0,,
1613152800,57,265.45,258.06,,,1030,88,10000,6.27,71,,,0,,
1613153700,57,265.45,258.06,,,1030,88,10000,6.27,71,,,0,,
1613154600,57,265.45,258.06,,,1030,88,10000,6.27,71,,,0,,
1613155500,57,265.45,258.06,,,1030,88,10000,6.27,71,,,0,,
1613156400,91,265.03,257.65,,,1030,89,10000,6.22,72,,,0,,
1613157300,91,265.03,257.65,,,1030,89,10000,6.22,72,,,0,,
1613158200,91,265.03,257.65,,,1030,89,10000,6.22,72,,,0,,
1613159100,91,265.03,257.65,,,1030,89,10000,6.22,72,,,0,,
1613160000,94,264.48,257.2,,,1031,90,10000,6.04,72,,,0,,
1613160900,94,264.48,257.2,,,1031,90,10000,6.04,72,,,0,,
1613161800,94,264.48,257.2,,,1031,90,10000,6.04,72,,,0,,
1613162700,94,264.48,257.2,,,1031,90,10000,6.04,72,,,0,,
1613163600,96,264.03,256.87,,,1031,90,10000,5.81,73,,,0,,
1613164500,96,264.03,256.87,,,1031,90,10000,5.81,73,,,0,,
1613165400,96,264.03,256.87,,,1031,90,10000,5.81,73,,,0,,
1613166300,96,264.03,256.87,,,1031,90,10000,5.81,73,,,0,,
1613167200,79,263.62,256.49,,,1032,91,10000,5.74,75,,,0,,
1613168100,79,263.62,256.49,,,1032,91,10000,5.74,75,,,0,,
1613169000,79,263.62,256.49,,,1032,91,10000,5.74,75,,,0,,
1613169900,79,263.62,256.49,,,1032,91,10000,5.74,75,,,0,,
1613170800,71,263.48,256.43,,,1032,91,10000,5.61,74,,,0,,
1613171700,71,263.48,256.43,,,1032,91,10000,5.61,74,,,0,,
1613172600,71,263.48,256.43,,,1032,91,10000,5.61,74,,,0,,
1613173500,71,263.48,256.43,,,1032,91,10000,5.61,74,,,0,,
1613174400,63,263.36,256.47,,,1033,92,10000,5.39,75,,,0,,
1613175300,63,263.36,256.47,,,1033,92,10000,5.39,75,,,0,,
1613176200,63,263.36,256.47,,,1033,92,10000,5.39,75,,,0,,
1613177100,63,263.36,256.47,,,1033,92,10000,5.39,75,,,0,,
1613178000,16,263.21,256.45,,,1033,91,10000,5.17,76,,,0,,
1613178900,16,263.21,256.45,,,1033,91,10000,5.17,76,,,0,,
1613179800,16,263.21,256.45,,,1033,91,10000,5.17,76,,,0,,
1613180700,16,263.21,256.45,,,1033,91,10000,5.17,76,,,0,,
1613181600,8,262.99,256.31,,,1034,91,10000,5.04,73,,,0,,
1613182500,8,262.99,256.31,,,1034,91,10000,5.04,73,,,0,,
1613183400,8,262.99,256.31,,,1034,91,10000,5.04,73,,,0,,
1613184300,8,262.99,256.31,,,1034,91,10000,5.04,73,,,0,,
1613185200,5,262.75,256.05,,,1034,91,10000,5.05,73,,,0,,
1613186100,5,262.75,256.05,,,1034,91,10000,5.05,73,,,0,,
1613187000,5,262.75,256.05,,,1034,91,10000,5.05,73,,,0,,
1613187900,5,262.75,256.05,,,1034,91,10000,5.05,73,,,0,,
1613188800,4,262.55,255.92,,,1035,91,10000,4.92,74,,,0,,
1613189700,4,262.55,255.92,,,1035,91,10000,4.92,74,,,0,,
1613190600,4,262.55,255.92,,,1035,91,10000,4.92,74,,,0,,
1613191500,4,262.55,255.92,,,1035,91,10000,4.92,74,,,0,,
1613192400,3,262.36,255.98,,,1036,91,10000,4.55,73,,,0,,
1613193300,3,262.36,255.98,,,1036,91,10000,4.55,73,,,0,,
1613194200,3,262.36,255.98,,,1036,91,10000,4.55,73,,,0,,
1613195100,3,262.36,255.98,,,1036,91,10000,4.55,73,,,0,,
1613196000,3,262.16,255.97,,,1036,91,10000,4.26,74,,,0,,
1613196900,3,262.16,255.97,,,1036,91,10000,4.26,74,,,0,,
1613197800,3,262.16,255.97,,,1036,91,10000,4.26,74,,,0,,
1613198700,3,262.16,255.97,,,1036,91,10000,4.26,74,,,0,,
1613199600,0,262.23,256.09,,,1036,90,10000,4.18,76,,,0,,
1613200500,0,262.23,256.09,,,1036,90,10000,4.18,76,,,0,,
1613201400,0,262.23,256.09,,,1036,90,10000,4.18,76,,,0,,
1613202300,0,262.23,256.09,,,1036,90,10000,4.18,76,,,0,,
1613203200,0,263.42,256.98,,,1036,87,10000,4.68,78,,,0,,
1613204100,0,263.42,256.98,,,1036,87,10000,4.68,78,,,0,,
1613205000,0,263.42,256.98,,,1036,87,10000,4.68,78,,,0,,
1613205900,0,263.42,256.98,,,1036,87,10000,4.68,78,,,0,,
1613206800,0,264.92,258.25,,,1036,86,10000,5.15,78,,,0,,
1613207700,0,264.92,258.25,,,1036,86,10000,5.15,78,,,0,,
1613208600,0,264.92,258.25,,,1036,86,10000,5.15,78,,,0,,
1613209500,0,264.92,258.25,,,1036,86,10000,5.15,78,,,0,,
1613210400,0,266.16,259.34,,,1036,86,10000,5.49,77,,,0,,
1613211300,0,266.16,259.34,,,1036,86,10000,5.49,77,,,0,,
