timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1606413600,8,273.62,270.89,,,966,86,10000,0.74,157,,,0,,
1606414500,8,273.62,270.89,,,966,86,10000,0.74,157,,,0,,
1606415400,8,273.62,270.89,,,966,86,10000,0.74,157,,,0,,
1606416300,8,273.62,270.89,,,966,86,10000,0.74,157,,,0,,
1606417200,12,274.16,271.39,,,994,86,10000,0.91,167,,,0,,
1606418100,12,274.16,271.39,,,994,86,10000,0.91,167,,,0,,
1606419000,12,274.16,271.39,,,994,86,10000,0.91,167,,,0,,
1606419900,12,274.16,271.39,,,994,86,10000,0.91,167,,,0,,
1606420800,10,274.39,271.58,,,1011,87,10000,1.04,179,,,0,,
1606421700,10,274.39,271.58,,,1011,87,10000,1.04,179,,,0,,
1606422600,10,274.39,271.58,,,1011,87,10000,1.04,179,,,0,,
1606423500,10,274.39,271.58,,,1011,87,10000,1.04,179,,,0,,
1606424400,7,274.38,271.67,,,1019,88,10000,0.92,196,,,0,,
1606425300,7,274.38,271.67,,,1019,88,10000,0.92,196,,,0,,
1606426200,7,274.38,271.67,,,1019,88,10000,0.92,196,,,0,,
1606427100,7,274.38,271.67,,,1019,88,10000,0.92,196,,,0,,
1606428000,5,274.35,271.57,,,1024,88,10000,1.02,216,,,0,,
1606428900,5,274.35,271.57,,,1024,88,10000,1.02,216,,,0,,
1606429800,5,274.35,271.57,,,1024,88,10000,1.02,216,,,0,,
1606430700,5,274.35,271.57,,,1024,88,10000,1.02,216,,,0,,
1606431600,4,274.23,271.41,,,1024,89,10000,1.08,221,,,0,,
1606432500,4,274.23,271.41,,,1024,89,10000,1.08,221,,,0,,
1606433400,4,274.23,271.41,,,1024,89,10000,1.08,221,,,0,,
1606434300,4,274.23,271.41,,,1024,89,10000,1.08,221,,,0,,
1606435200,3,274.04,271.3,,,1023,90,10000,0.96,220,,,0,,
1606436100,3,274.04,271.3,,,1023,90,10000,0.96,220,,,0,,
1606437000,3,274.04,271.3,,,1023,90,10000,0.96,220,,,0,,
1606437900,3,274.04,271.3,,,1023,90,10000,0.96,220,,,0,,
1606438800,1,273.87,271.14,,,1023,91,10000,0.94,216,,,0,,
1606439700,1,273.87,271.14,,,1023,91,10000,0.94,216,,,0,,
1606440600,1,273.87,271.14,,,1023,91,10000,0.94,216,,,0,,
1606441500,1,273.87,271.14,,,1023,91,10000,0.94,216,,,0,,
1606442400,11,273.78,270.96,,,1023,91,10000,1.06,213,,,0,,
1606443300,11,273.78,270.96,,,1023,91,10000,1.06,213,,,0,,
1606444200,11,273.78,270.96,,,1023,91,10000,1.06,213,,,0,,
1606445100,11,273.78,270.96,,,1023,91,10000,1.06,213,,,0,,
1606446000,12,273.65,270.87,,,1023,92,10000,1.0,215,,,0,,
1606446900,12,273.65,270.87,,,1023,92,10000,1.0,215,,,0,,
1606447800,12,273.65,270.87,,,1023,92,10000,1.0,215,,,0,,
1606448700,12,273.65,270.87,,,1023,92,10000,1.0,215,,,0,,
1606449600,9,273.65,270.8,,,1023,92,10000,1.1,206,,,0,,
1606450500,9,273.65,270.8,,,1023,92,10000,1.1,206,,,0,,
1606451400,9,273.65,270.8,,,1023,92,10000,1.1,206,,,0,,
1606452300,9,273.65,270.8,,,1023,92,10000,1.1,206,,,0,,
1606453200,7,273.64,270.74,,,1022,92,10000,1.17,208,,,0,,
1606454100,7,273.64,270.74,,,1022,92,10000,1.17,208,,,0,,
1606455000,7,273.64,270.74,,,1022,92,10000,1.17,208,,,0,,
1606455900,7,273.64,270.74,,,1022,92,10000,1.17,208,,,0,,
1606456800,6,273.55,270.77,,,1023,92,10000,0.98,209,,,0,,
1606457700,6,273.55,270.77,,,1023,92,10000,0.98,209,,,0,,
1606458600,6,273.55,270.77,,,1023,92,10000,0.98,209,,,0,,
1606459500,6,273.55,270.77,,,1023,92,10000,0.98,209,,,0,,
1606460400,0,273.68,270.91,,,1023,91,10000,0.97,194,,,0,,
1606461300,0,273.68,270.91,,,1023,91,10000,0.97,194,,,0,,
1606462200,0,273.68,270.91,,,1023,91,10000,0.97,194,,,0,,
1606463100,0,273.68,270.91,,,1023,91,10000,0.97,194,,,0,,
1606464000,0,275.34,272.5,,,1022,81,10000,1.07,173,,,0,,
1606464900,0,275.34,272.5,,,1022,81,10000,1.07,173,,,0,,
1606465800,0,275.34,272.5,,,1022,81,10000,1.07,173,,,0,,
1606466700,0,275.34,272.5,,,1022,81,10000,1.07,173,,,0,,
1606467600,0,277.41,274.83,,,1022,70,10000,0.7,157,,,0,,
1606468500,0,277.41,274.83,,,1022,70,10000,0.7,157,,,0,,
1606469400,0,277.41,274.83,,,1022,70,10000,0.7,157,,,0,,
1606470300,0,277.41,274.83,,,1022,70,10000,0.7,157,,,0,,
1606471200,0,279.11,276.79,,,1021,63,10000,0.37,109,,,0,,
1606472100,0,279.11,276.79,,,1021,63,10000,0.37,109,,,0,,
1606473000,0,279.11,276.79,,,1021,63,10000,0.37,109,,,0,,
1606473900,0,279.11,276.79,,,1021,63,10000,0.37,109,,,0,,
1606474800,0,280.09,277.36,,,1021,59,10000,0.96,51,,,0,,
1606475700,0,280.09,277.36,,,1021,59,10000,0.96,51,,,0,,
1606476600,0,280.09,277.36,,,1021,59,10000,0.96,51,,,0,,
1606477500,0,280.09,277.36,,,1021,59,10000,0.96,51,,,0,,
1606478400,0,280.43,277.4,,,1020,58,10000,1.41,56,,,0,,
1606479300,0,280.43,277.4,,,1020,58,10000,1.41,56,,,0,,
1606480200,0,280.43,277.4,,,1020,58,10000,1.41,56,,,0,,
1606481100,0,280.43,277.4,,,1020,58,10000,1.41,56,,,0,,
1606482000,0,280.3,277.2,,,1020,59,10000,1.52,65,,,0,,
1606482900,0,280.3,277.2,,,1020,59,10000,1.52,65,,,0,,
1606483800,0,280.3,277.2,,,1020,59,10000,1.52,65,,,0,,
1606484700,0,280.3,277.2,,,1020,59,10000,1.52,65,,,0,,
1606485600,0,279.29,276.32,,,1020,65,10000,1.42,77,,,0,,
1606486500,0,279.29,276.32,,,1020,65,10000,1.42,77,,,0,,
1606487400,0,279.29,276.32,,,1020,65,10000,1.42,77,,,0,,
1606488300,0,279.29,276.32,,,1020,65,10000,1.42,77,,,0,,
1606489200,0,277.07,273.94,,,1020,74,10000,1.57,79,,,0,,
1606490100,0,277.07,273.94,,,1020,74,10000,1.57,79,,,0,,
1606491000,0,277.07,273.94,,,1020,74,10000,1.57,79,,,0,,
1606491900,0,277.07,273.94,,,1020,74,10000,1.57,79,,,0,,
1606492800,0,275.56,272.46,,,1021,83,10000,1.56,86,,,0,,
1606493700,0,275.56,272.46,,,1021,83,10000,1.56,86,,,0,,
1606494600,0,275.56,272.46,,,1021,83,10000,1.56,86,,,0,,
1606495500,0,275.56,272.46,,,1021,83,10000,1.56,86,,,0,,
1606496400,0,274.93,271.95,,,1021,86,10000,1.35,114,,,0,,
1606497300,0,274.93,271.95,,,1021,86,10000,1.35,114,,,0,,
1606498200,0,274.93,271.95,,,1021,86,10000,1.35,114,,,0,,
1606499100,0,274.93,271.95,,,1021,86,10000,1.35,114,,,0,,
1606500000,0,274.6,271.68,,,1021,88,10000,1.27,115,,,0,,
1606500900,0,274.6,271.68,,,1021,88,10000,1.27,115,,,0,,
1606501800,0,274.6,271.68,,,1021,88,10000,1.27,115,,,0,,
1606502700,0,274.6,271.68,,,1021,88,10000,1.27,115,,,0,,
1606503600,0,274.36,271.31,,,1022,89,10000,1.44,102,,,0,,
1606504500,0,274.36,271.31,,,1022,89,10000,1.44,102,,,0,,
1606505400,0,274.36,271.31,,,1022,89,10000,1.44,102,,,0,,
1606506300,0,274.36,271.31,,,1022,89,10000,1.44,102,,,0,,
1606507200,0,274.14,271.12,,,1022,90,10000,1.38,114,,,0,,
1606508100,0,274.14,271.12,,,1022,90,10000,1.38,114,,,0,,
1606509000,0,274.14,271.12,,,1022,90,10000,1.38,114,,,0,,
1606509900,0,274.14,271.12,,,1022,90,10000,1.38,114,,,0,,
1606510800,0,273.94,270.93,,,1022,91,10000,1.36,104,,,0,,
1606511700,0,273.94,270.93,,,1022,91,10000,1.36,104,,,0,,
1606512600,0,273.94,270.93,,,1022,91,10000,1.36,104,,,0,,
1606513500,0,273.94,270.93,,,1022,91,10000,1.36,104,,,0,,
1606514400,0,273.7,270.7,,,1021,92,10000,1.32,103,,,0,,
1606515300,0,273.7,270.7,,,1021,92,10000,1.32,103,,,0,,
1606516200,0,273.7,270.7,,,1021,92,10000,1.32,103,,,0,,
1606517100,0,273.7,270.7,,,1021,92,10000,1.32,103,,,0,,
1606518000,0,273.54,270.55,,,1021,93,10000,1.31,100,,,0,,
1606518900,0,273.54,270.55,,,1021,93,10000,1.31,100,,,0,,
1606519800,0,273.54,270.55,,,1021,93,10000,1.31,100,,,0,,
1606520700,0,273.54,270.55,,,1021,93,10000,1.31,100,,,0,,
1606521600,0,273.35,270.42,,,1021,94,10000,1.21,101,,,0,,
1606522500,0,273.35,270.42,,,1021,94,10000,1.21,101,,,0,,
1606523400,0,273.35,270.42,,,1021,94,10000,1.21,101,,,0,,
1606524300,0,273.35,270.42,,,1021,94,10000,1.21,101,,,0,,
1606525200,0,273.26,270.31,,,1021,95,10000,1.26,92,,,0,,
1606526100,0,273.26,270.31,,,1021,95,10000,1.26,92,,,0,,
1606527000,0,273.26,270.31,,,1021,95,10000,1.26,92,,,0,,
1606527900,0,273.26,270.31,,,1021,95,10000,1.26,92,,,0,,
1606528800,0,273.02,269.89,,,1021,95,10000,1.47,78,,,0,,
1606529700,0,273.02,269.89,,,1021,95,10000,1.47,78,,,0,,
1606530600,0,273.02,269.89,,,1021,95,10000,1.47,78,,,0,,
1606531500,0,273.02,269.89,,,1021,95,10000,1.47,78,,,0,,
1606532400,0,272.81,269.68,,,1020,95,10000,1.42,83,,,0,,
1606533300,0,272.81,269.68,,,1020,95,10000,1.42,83,,,0,,
1606534200,0,272.81,269.68,,,1020,95,10000,1.42,83,,,0,,
1606535100,0,272.81,269.68,,,1020,95,10000,1.42,83,,,0,,
1606536000,0,272.68,269.68,,,1020,96,10000,1.24,96,,,0,,
1606536900,0,272.68,269.68,,,1020,96,10000,1.24,96,,,0,,
1606537800,0,272.68,269.68,,,1020,96,10000,1.24,96,,,0,,
