timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1600113600,32,290.65,290.58,,,968,70,10000,0.97,118,,,0.0,,
1600114500,32,290.65,290.58,,,968,70,10000,0.97,118,,,0.0,,
1600115400,32,290.65,290.58,,,968,70,10000,0.97,118,,,0.0,,
1600116300,32,290.65,290.58,,,968,70,10000,0.97,118,,,0.0,,
1600117200,38,290.61,291.43,,,996,80,10000,0.62,146,,,0.0,,
1600118100,38,290.61,291.43,,,996,80,10000,0.62,146,,,0.0,,
1600119000,38,290.61,291.43,,,996,80,10000,0.62,146,,,0.0,,
1600119900,38,290.61,291.43,,,996,80,10000,0.62,146,,,0.0,,
1600120800,48,290.16,291.27,,,1013,86,10000,0.54,192,,,0.0,,
1600121700,48,290.16,291.27,,,1013,86,10000,0.54,192,,,0.0,,
1600122600,48,290.16,291.27,,,1013,86,10000,0.54,192,,,0.0,,
1600123500,48,290.16,291.27,,,1013,86,10000,0.54,192,,,0.0,,
1600124400,44,289.61,290.72,,,1021,89,10000,0.54,230,,,0.0,,
1600125300,44,289.61,290.72,,,1021,89,10000,0.54,230,,,0.0,,
1600126200,44,289.61,290.72,,,1021,89,10000,0.54,230,,,0.0,,
1600127100,44,289.61,290.72,,,1021,89,10000,0.54,230,,,0.0,,
1600128000,39,289.18,290.12,,,1025,90,10000,0.66,243,,,0.0,,
1600128900,39,289.18,290.12,,,1025,90,10000,0.66,243,,,0.0,,
1600129800,39,289.18,290.12,,,1025,90,10000,0.66,243,,,0.0,,
1600130700,39,289.18,290.12,,,1025,90,10000,0.66,243,,,0.0,,
1600131600,35,288.83,289.5,,,1025,91,10000,0.95,235,,,0.0,,
1600132500,35,288.83,289.5,,,1025,91,10000,0.95,235,,,0.0,,
1600133400,35,288.83,289.5,,,1025,91,10000,0.95,235,,,0.0,,
1600134300,35,288.83,289.5,,,1025,91,10000,0.95,235,,,0.0,,
1600135200,21,288.51,288.86,,,1025,90,10000,1.18,231,,,0.0,,
1600136100,21,288.51,288.86,,,1025,90,10000,1.18,231,,,0.0,,
1600137000,21,288.51,288.86,,,1025,90,10000,1.18,231,,,0.0,,
1600137900,21,288.51,288.86,,,1025,90,10000,1.18,231,,,0.0,,
1600138800,14,288.32,288.39,,,1024,89,10000,1.41,225,,,0.0,,
1600139700,14,288.32,288.39,,,1024,89,10000,1.41,225,,,0.0,,
1600140600,14,288.32,288.39,,,1024,89,10000,1.41,225,,,0.0,,
1600141500,14,288.32,288.39,,,1024,89,10000,1.41,225,,,0.0,,
