timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1617789600,100,273.64,267.99,,,1016,79,10000,6.71,290,,,0.87,,
1617790500,100,273.64,267.99,,,1016,79,10000,6.71,290,,,0.87,,
1617791400,100,273.64,267.99,,,1016,79,10000,6.71,290,,,0.87,,
1617792300,100,273.64,267.99,,,1016,79,10000,6.71,290,,,0.87,,
1617793200,100,274.45,269.02,,,1017,65,10000,6.74,286,,,0.73,,
1617794100,100,274.45,269.02,,,1017,65,10000,6.74,286,,,0.73,,
1617795000,100,274.45,269.02,,,1017,65,10000,6.74,286,,,0.73,,
1617795900,100,274.45,269.02,,,1017,65,10000,6.74,286,,,0.73,,
1617796800,100,275.19,270.0,,,1018,57,10000,6.65,283,,,0.98,,
1617797700,100,275.19,270.0,,,1018,57,10000,6.65,283,,,0.98,,
1617798600,100,275.19,270.0,,,1018,57,10000,6.65,283,,,0.98,,
1617799500,100,275.19,270.0,,,1018,57,10000,6.65,283,,,0.98,,
1617800400,100,275.8,270.62,,,1019,52,10000,7.05,286,,,0.91,,
1617801300,100,275.8,270.62,,,1019,52,10000,7.05,286,,,0.91,,
1617802200,100,275.8,270.62,,,1019,52,10000,7.05,286,,,0.91,,
1617803100,100,275.8,270.62,,,1019,52,10000,7.05,286,,,0.91,,
1617804000,100,276.15,271.05,,,1019,55,10000,7.12,278,,,0.96,,
1617804900,100,276.15,271.05,,,1019,55,10000,7.12,278,,,0.96,,
1617805800,100,276.15,271.05,,,1019,55,10000,7.12,278,,,0.96,,
1617806700,100,276.15,271.05,,,1019,55,10000,7.12,278,,,0.96,,
1617807600,100,275.89,270.67,,,1019,61,10000,7.22,272,,,1.0,,
1617808500,100,275.89,270.67,,,1019,61,10000,7.22,272,,,1.0,,
1617809400,100,275.89,270.67,,,1019,61,10000,7.22,272,,,1.0,,
1617810300,100,275.89,270.67,,,1019,61,10000,7.22,272,,,1.0,,
1617811200,97,275.09,269.49,,,1019,67,10000,7.62,270,,,1.0,,
1617812100,97,275.09,269.49,,,1019,67,10000,7.62,270,,,1.0,,
1617813000,97,275.09,269.49,,,1019,67,10000,7.62,270,,,1.0,,
1617813900,97,275.09,269.49,,,1019,67,10000,7.62,270,,,1.0,,
1617814800,97,273.94,268.01,,,1020,78,10000,7.58,268,,,1.0,,
1617815700,97,273.94,268.01,,,1020,78,10000,7.58,268,,,1.0,,
1617816600,97,273.94,268.01,,,1020,78,10000,7.58,268,,,1.0,,
1617817500,97,273.94,268.01,,,1020,78,10000,7.58,268,,,1.0,,
1617818400,98,272.75,266.55,,,1021,92,369,7.39,261,,,1.0,,
1617819300,98,272.75,266.55,,,1021,92,369,7.39,261,,,1.0,,
1617820200,98,272.75,266.55,,,1021,92,369,7.39,261,,,1.0,,
1617821100,98,272.75,266.55,,,1021,92,369,7.39,261,,,1.0,,
1617822000,100,272.57,266.09,,,1021,94,217,7.95,261,,,1.0,,
1617822900,100,272.57,266.09,,,1021,94,217,7.95,261,,,1.0,,
1617823800,100,272.57,266.09,,,1021,94,217,7.95,261,,,1.0,,
1617824700,100,272.57,266.09,,,1021,94,217,7.95,261,,,1.0,,
1617825600,100,272.6,266.41,,,1022,95,178,7.27,263,,,1.0,,
1617826500,100,272.6,266.41,,,1022,95,178,7.27,263,,,1.0,,
1617827400,100,272.6,266.41,,,1022,95,178,7.27,263,,,1.0,,
1617828300,100,272.6,266.41,,,1022,95,178,7.27,263,,,1.0,,
1617829200,100,272.63,266.31,,,1023,95,219,7.59,263,,,1.0,,
1617830100,100,272.63,266.31,,,1023,95,219,7.59,263,,,1.0,,
1617831000,100,272.63,266.31,,,1023,95,219,7.59,263,,,1.0,,
1617831900,100,272.63,266.31,,,1023,95,219,7.59,263,,,1.0,,
1617832800,100,272.52,266.13,,,1023,94,276,7.69,262,,,1.0,,
1617833700,100,272.52,266.13,,,1023,94,276,7.69,262,,,1.0,,
1617834600,100,272.52,266.13,,,1023,94,276,7.69,262,,,1.0,,
1617835500,100,272.52,266.13,,,1023,94,276,7.69,262,,,1.0,,
1617836400,100,272.61,266.6,,,1024,93,2326,6.88,262,,,1.0,,
1617837300,100,272.61,266.6,,,1024,93,2326,6.88,262,,,1.0,,
1617838200,100,272.61,266.6,,,1024,93,2326,6.88,262,,,1.0,,
1617839100,100,272.61,266.6,,,1024,93,2326,6.88,262,,,1.0,,
1617840000,100,272.65,266.71,,,1024,91,5036,6.74,262,,,1.0,,
1617840900,100,272.65,266.71,,,1024,91,5036,6.74,262,,,1.0,,
1617841800,100,272.65,266.71,,,1024,91,5036,6.74,262,,,1.0,,
1617842700,100,272.65,266.71,,,1024,91,5036,6.74,262,,,1.0,,
1617843600,100,272.42,266.47,,,1024,92,1372,6.62,260,,,0.73,,
1617844500,100,272.42,266.47,,,1024,92,1372,6.62,260,,,0.73,,
1617845400,100,272.42,266.47,,,1024,92,1372,6.62,260,,,0.73,,
1617846300,100,272.42,266.47,,,1024,92,1372,6.62,260,,,0.73,,
1617847200,100,272.23,266.43,,,1025,95,214,6.21,264,,,0.76,,
1617848100,100,272.23,266.43,,,1025,95,214,6.21,264,,,0.76,,
1617849000,100,272.23,266.43,,,1025,95,214,6.21,264,,,0.76,,
1617849900,100,272.23,266.43,,,1025,95,214,6.21,264,,,0.76,,
1617850800,100,272.2,266.59,,,1025,96,247,5.81,273,,,0.76,,
1617851700,100,272.2,266.59,,,1025,96,247,5.81,273,,,0.76,,
1617852600,100,272.2,266.59,,,1025,96,247,5.81,273,,,0.76,,
1617853500,100,272.2,266.59,,,1025,96,247,5.81,273,,,0.76,,
1617854400,100,271.81,266.6,,,1026,94,2401,4.93,277,,,0.78,,
1617855300,100,271.81,266.6,,,1026,94,2401,4.93,277,,,0.78,,
1617856200,100,271.81,266.6,,,1026,94,2401,4.93,277,,,0.78,,
1617857100,100,271.81,266.6,,,1026,94,2401,4.93,277,,,0.78,,
1617858000,100,271.58,266.81,,,1027,94,5729,4.18,273,,,0.85,,
1617858900,100,271.58,266.81,,,1027,94,5729,4.18,273,,,0.85,,
1617859800,100,271.58,266.81,,,1027,94,5729,4.18,273,,,0.85,,
1617860700,100,271.58,266.81,,,1027,94,5729,4.18,273,,,0.85,,
1617861600,100,272.07,267.43,,,1027,93,6183,4.15,274,,,0.85,,
1617862500,100,272.07,267.43,,,1027,93,6183,4.15,274,,,0.85,,
1617863400,100,272.07,267.43,,,1027,93,6183,4.15,274,,,0.85,,
1617864300,100,272.07,267.43,,,1027,93,6183,4.15,274,,,0.85,,
1617865200,100,272.76,268.22,,,1028,91,4332,4.25,275,,,0.53,,
1617866100,100,272.76,268.22,,,1028,91,4332,4.25,275,,,0.53,,
1617867000,100,272.76,268.22,,,1028,91,4332,4.25,275,,,0.53,,
1617867900,100,272.76,268.22,,,1028,91,4332,4.25,275,,,0.53,,
1617868800,100,273.42,269.11,,,1028,91,4335,4.13,280,,,0.53,,
1617869700,100,273.42,269.11,,,1028,91,4335,4.13,280,,,0.53,,
1617870600,100,273.42,269.11,,,1028,91,4335,4.13,280,,,0.53,,
1617871500,100,273.42,269.11,,,1028,91,4335,4.13,280,,,0.53,,
1617872400,100,273.98,269.9,,,1028,89,5855,3.98,286,,,0.51,,
1617873300,100,273.98,269.9,,,1028,89,5855,3.98,286,,,0.51,,
1617874200,100,273.98,269.9,,,1028,89,5855,3.98,286,,,0.51,,
1617875100,100,273.98,269.9,,,1028,89,5855,3.98,286,,,0.51,,
1617876000,100,274.49,270.78,,,1028,87,4641,3.62,289,,,0.55,,
1617876900,100,274.49,270.78,,,1028,87,4641,3.62,289,,,0.55,,
1617877800,100,274.49,270.78,,,1028,87,4641,3.62,289,,,0.55,,
1617878700,100,274.49,270.78,,,1028,87,4641,3.62,289,,,0.55,,
1617879600,100,275.43,272.12,,,1027,83,10000,3.35,290,,,0.55,,
1617880500,100,275.43,272.12,,,1027,83,10000,3.35,290,,,0.55,,
1617881400,100,275.43,272.12,,,1027,83,10000,3.35,290,,,0.55,,
1617882300,100,275.43,272.12,,,1027,83,10000,3.35,290,,,0.55,,
1617883200,100,275.95,273.07,,,1027,82,10000,2.93,295,,,0.48,,
1617884100,100,275.95,273.07,,,1027,82,10000,2.93,295,,,0.48,,
1617885000,100,275.95,273.07,,,1027,82,10000,2.93,295,,,0.48,,
1617885900,100,275.95,273.07,,,1027,82,10000,2.93,295,,,0.48,,
1617886800,95,276.47,274.19,,,1027,80,10000,2.36,297,,,0.18,,
1617887700,95,276.47,274.19,,,1027,80,10000,2.36,297,,,0.18,,
