timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1605344400,13,283.62,281.12,,,966,64,10000,1.68,160,,,0.0,,
1605345300,13,283.62,281.12,,,966,64,10000,1.68,160,,,0.0,,
1605346200,13,283.62,281.12,,,966,64,10000,1.68,160,,,0.0,,
1605347100,13,283.62,281.12,,,966,64,10000,1.68,160,,,0.0,,
1605348000,12,284.68,282.34,,,993,59,10000,1.41,157,,,0.0,,
1605348900,12,284.68,282.34,,,993,59,10000,1.41,157,,,0.0,,
1605349800,12,284.68,282.34,,,993,59,10000,1.41,157,,,0.0,,
1605350700,12,284.68,282.34,,,993,59,10000,1.41,157,,,0.0,,
1605351600,9,286.36,284.48,,,1009,54,10000,0.83,134,,,0.0,,
1605352500,9,286.36,284.48,,,1009,54,10000,0.83,134,,,0.0,,
1605353400,9,286.36,284.48,,,1009,54,10000,0.83,134,,,0.0,,
1605354300,9,286.36,284.48,,,1009,54,10000,0.83,134,,,0.0,,
1605355200,7,287.36,285.37,,,1017,52,10000,1.1,98,,,0.0,,
1605356100,7,287.36,285.37,,,1017,52,10000,1.1,98,,,0.0,,
1605357000,7,287.36,285.37,,,1017,52,10000,1.1,98,,,0.0,,
1605357900,7,287.36,285.37,,,1017,52,10000,1.1,98,,,0.0,,
1605358800,0,287.44,285.16,,,1020,55,10000,1.76,105,,,0.0,,
1605359700,0,287.44,285.16,,,1020,55,10000,1.76,105,,,0.0,,
1605360600,0,287.44,285.16,,,1020,55,10000,1.76,105,,,0.0,,
1605361500,0,287.44,285.16,,,1020,55,10000,1.76,105,,,0.0,,
1605362400,0,286.73,284.62,,,1020,62,10000,1.84,111,,,0.0,,
1605363300,0,286.73,284.62,,,1020,62,10000,1.84,111,,,0.0,,
1605364200,0,286.73,284.62,,,1020,62,10000,1.84,111,,,0.0,,
1605365100,0,286.73,284.62,,,1020,62,10000,1.84,111,,,0.0,,
1605366000,0,284.69,282.49,,,1020,68,10000,1.78,113,,,0.0,,
1605366900,0,284.69,282.49,,,1020,68,10000,1.78,113,,,0.0,,
1605367800,0,284.69,282.49,,,1020,68,10000,1.78,113,,,0.0,,
1605368700,0,284.69,282.49,,,1020,68,10000,1.78,113,,,0.0,,
1605369600,0,282.9,280.53,,,1020,74,10000,1.88,116,,,0.0,,
1605370500,0,282.9,280.53,,,1020,74,10000,1.88,116,,,0.0,,
1605371400,0,282.9,280.53,,,1020,74,10000,1.88,116,,,0.0,,
1605372300,0,282.9,280.53,,,1020,74,10000,1.88,116,,,0.0,,
1605373200,0,282.16,279.74,,,1020,77,10000,1.91,120,,,0.0,,
1605374100,0,282.16,279.74,,,1020,77,10000,1.91,120,,,0.0,,
1605375000,0,282.16,279.74,,,1020,77,10000,1.91,120,,,0.0,,
1605375900,0,282.16,279.74,,,1020,77,10000,1.91,120,,,0.0,,
1605376800,0,281.63,279.38,,,1021,80,10000,1.68,125,,,0.0,,
1605377700,0,281.63,279.38,,,1021,80,10000,1.68,125,,,0.0,,
1605378600,0,281.63,279.38,,,1021,80,10000,1.68,125,,,0.0,,
1605379500,0,281.63,279.38,,,1021,80,10000,1.68,125,,,0.0,,
1605380400,0,281.33,279.28,,,1021,81,10000,1.36,137,,,0.0,,
1605381300,0,281.33,279.28,,,1021,81,10000,1.36,137,,,0.0,,
1605382200,0,281.33,279.28,,,1021,81,10000,1.36,137,,,0.0,,
1605383100,0,281.33,279.28,,,1021,81,10000,1.36,137,,,0.0,,
1605384000,0,281.22,279.02,,,1021,80,10000,1.49,149,,,0.0,,
1605384900,0,281.22,279.02,,,1021,80,10000,1.49,149,,,0.0,,
1605385800,0,281.22,279.02,,,1021,80,10000,1.49,149,,,0.0,,
1605386700,0,281.22,279.02,,,1021,80,10000,1.49,149,,,0.0,,
1605387600,0,281.05,278.7,,,1021,79,10000,1.6,162,,,0.0,,
1605388500,0,281.05,278.7,,,1021,79,10000,1.6,162,,,0.0,,
1605389400,0,281.05,278.7,,,1021,79,10000,1.6,162,,,0.0,,
1605390300,0,281.05,278.7,,,1021,79,10000,1.6,162,,,0.0,,
1605391200,0,280.83,278.41,,,1021,78,10000,1.59,175,,,0.0,,
1605392100,0,280.83,278.41,,,1021,78,10000,1.59,175,,,0.0,,
1605393000,0,280.83,278.41,,,1021,78,10000,1.59,175,,,0.0,,
1605393900,0,280.83,278.41,,,1021,78,10000,1.59,175,,,0.0,,
1605394800,0,280.64,278.11,,,1021,76,10000,1.6,185,,,0.0,,
1605395700,0,280.64,278.11,,,1021,76,10000,1.6,185,,,0.0,,
1605396600,0,280.64,278.11,,,1021,76,10000,1.6,185,,,0.0,,
1605397500,0,280.64,278.11,,,1021,76,10000,1.6,185,,,0.0,,
1605398400,0,280.41,277.86,,,1021,74,10000,1.48,189,,,0.0,,
1605399300,0,280.41,277.86,,,1021,74,10000,1.48,189,,,0.0,,
1605400200,0,280.41,277.86,,,1021,74,10000,1.48,189,,,0.0,,
1605401100,0,280.41,277.86,,,1021,74,10000,1.48,189,,,0.0,,
1605402000,0,280.14,277.57,,,1021,72,10000,1.35,198,,,0.0,,
1605402900,0,280.14,277.57,,,1021,72,10000,1.35,198,,,0.0,,
1605403800,0,280.14,277.57,,,1021,72,10000,1.35,198,,,0.0,,
1605404700,0,280.14,277.57,,,1021,72,10000,1.35,198,,,0.0,,
1605405600,0,279.91,277.2,,,1020,70,10000,1.41,192,,,0.0,,
1605406500,0,279.91,277.2,,,1020,70,10000,1.41,192,,,0.0,,
1605407400,0,279.91,277.2,,,1020,70,10000,1.41,192,,,0.0,,
1605408300,0,279.91,277.2,,,1020,70,10000,1.41,192,,,0.0,,
1605409200,0,279.6,276.91,,,1020,70,10000,1.31,212,,,0.0,,
1605410100,0,279.6,276.91,,,1020,70,10000,1.31,212,,,0.0,,
1605411000,0,279.6,276.91,,,1020,70,10000,1.31,212,,,0.0,,
1605411900,0,279.6,276.91,,,1020,70,10000,1.31,212,,,0.0,,
1605412800,0,279.31,276.64,,,1020,70,10000,1.21,224,,,0.0,,
1605413700,0,279.31,276.64,,,1020,70,10000,1.21,224,,,0.0,,
1605414600,0,279.31,276.64,,,1020,70,10000,1.21,224,,,0.0,,
1605415500,0,279.31,276.64,,,1020,70,10000,1.21,224,,,0.0,,
1605416400,1,279.05,276.49,,,1020,72,10000,1.09,221,,,0.0,,
1605417300,1,279.05,276.49,,,1020,72,10000,1.09,221,,,0.0,,
1605418200,1,279.05,276.49,,,1020,72,10000,1.09,221,,,0.0,,
1605419100,1,279.05,276.49,,,1020,72,10000,1.09,221,,,0.0,,
1605420000,8,278.91,276.26,,,1020,72,10000,1.19,199,,,0.0,,
1605420900,8,278.91,276.26,,,1020,72,10000,1.19,199,,,0.0,,
1605421800,8,278.91,276.26,,,1020,72,10000,1.19,199,,,0.0,,
1605422700,8,278.91,276.26,,,1020,72,10000,1.19,199,,,0.0,,
1605423600,44,279.18,276.62,,,1020,72,10000,1.12,201,,,0.0,,
1605424500,44,279.18,276.62,,,1020,72,10000,1.12,201,,,0.0,,
1605425400,44,279.18,276.62,,,1020,72,10000,1.12,201,,,0.0,,
1605426300,44,279.18,276.62,,,1020,72,10000,1.12,201,,,0.0,,
