timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1617364800,100,284.59,283.51,,,1017,66,10000,2.55,324,,,0.0,,
1617365700,100,284.59,283.51,,,1017,66,10000,2.55,324,,,0.0,,
1617366600,100,284.59,283.51,,,1017,66,10000,2.55,324,,,0.0,,
1617367500,100,284.59,283.51,,,1017,66,10000,2.55,324,,,0.0,,
1617368400,100,284.47,283.33,,,1017,64,10000,2.83,319,,,0.08,,
1617369300,100,284.47,283.33,,,1017,64,10000,2.83,319,,,0.08,,
1617370200,100,284.47,283.33,,,1017,64,10000,2.83,319,,,0.08,,
1617371100,100,284.47,283.33,,,1017,64,10000,2.83,319,,,0.08,,
1617372000,100,284.85,283.59,,,1017,58,10000,3.03,310,,,0.08,,
1617372900,100,284.85,283.59,,,1017,58,10000,3.03,310,,,0.08,,
1617373800,100,284.85,283.59,,,1017,58,10000,3.03,310,,,0.08,,
1617374700,100,284.85,283.59,,,1017,58,10000,3.03,310,,,0.08,,
1617375600,86,284.77,283.4,,,1016,54,10000,3.07,296,,,0.08,,
1617376500,86,284.77,283.4,,,1016,54,10000,3.07,296,,,0.08,,
1617377400,86,284.77,283.4,,,1016,54,10000,3.07,296,,,0.08,,
1617378300,86,284.77,283.4,,,1016,54,10000,3.07,296,,,0.08,,
1617379200,73,284.37,283.01,,,1016,56,10000,3.3,296,,,0.08,,
1617380100,73,284.37,283.01,,,1016,56,10000,3.3,296,,,0.08,,
1617381000,73,284.37,283.01,,,1016,56,10000,3.3,296,,,0.08,,
1617381900,73,284.37,283.01,,,1016,56,10000,3.3,296,,,0.08,,
1617382800,65,282.97,281.22,,,1017,61,10000,3.41,297,,,0.06,,
1617383700,65,282.97,281.22,,,1017,61,10000,3.41,297,,,0.06,,
1617384600,65,282.97,281.22,,,1017,61,10000,3.41,297,,,0.06,,
1617385500,65,282.97,281.22,,,1017,61,10000,3.41,297,,,0.06,,
1617386400,60,280.99,278.89,,,1018,69,10000,3.29,310,,,0.08,,
1617387300,60,280.99,278.89,,,1018,69,10000,3.29,310,,,0.08,,
1617388200,60,280.99,278.89,,,1018,69,10000,3.29,310,,,0.08,,
1617389100,60,280.99,278.89,,,1018,69,10000,3.29,310,,,0.08,,
1617390000,44,280.19,277.83,,,1018,72,10000,3.43,313,,,0.24,,
1617390900,44,280.19,277.83,,,1018,72,10000,3.43,313,,,0.24,,
1617391800,44,280.19,277.83,,,1018,72,10000,3.43,313,,,0.24,,
1617392700,44,280.19,277.83,,,1018,72,10000,3.43,313,,,0.24,,
1617393600,39,279.05,276.71,,,1019,77,10000,3.04,302,,,0.25,,
1617394500,39,279.05,276.71,,,1019,77,10000,3.04,302,,,0.25,,
1617395400,39,279.05,276.71,,,1019,77,10000,3.04,302,,,0.25,,
1617396300,39,279.05,276.71,,,1019,77,10000,3.04,302,,,0.25,,
1617397200,40,278.25,275.86,,,1019,79,10000,2.88,281,,,0.2,,
1617398100,40,278.25,275.86,,,1019,79,10000,2.88,281,,,0.2,,
1617399000,40,278.25,275.86,,,1019,79,10000,2.88,281,,,0.2,,
1617399900,40,278.25,275.86,,,1019,79,10000,2.88,281,,,0.2,,
1617400800,40,277.73,275.21,,,1019,81,10000,2.92,277,,,0.2,,
1617401700,40,277.73,275.21,,,1019,81,10000,2.92,277,,,0.2,,
1617402600,40,277.73,275.21,,,1019,81,10000,2.92,277,,,0.2,,
1617403500,40,277.73,275.21,,,1019,81,10000,2.92,277,,,0.2,,
1617404400,34,277.08,274.46,,,1020,84,10000,2.89,276,,,0.16,,
1617405300,34,277.08,274.46,,,1020,84,10000,2.89,276,,,0.16,,
1617406200,34,277.08,274.46,,,1020,84,10000,2.89,276,,,0.16,,
1617407100,34,277.08,274.46,,,1020,84,10000,2.89,276,,,0.16,,
1617408000,32,276.55,273.85,,,1020,85,10000,2.86,284,,,0.12,,
1617408900,32,276.55,273.85,,,1020,85,10000,2.86,284,,,0.12,,
1617409800,32,276.55,273.85,,,1020,85,10000,2.86,284,,,0.12,,
1617410700,32,276.55,273.85,,,1020,85,10000,2.86,284,,,0.12,,
1617411600,88,276.29,273.26,,,1020,83,10000,3.21,302,,,0.06,,
1617412500,88,276.29,273.26,,,1020,83,10000,3.21,302,,,0.06,,
1617413400,88,276.29,273.26,,,1020,83,10000,3.21,302,,,0.06,,
1617414300,88,276.29,273.26,,,1020,83,10000,3.21,302,,,0.06,,
1617415200,84,276.46,273.15,,,1020,80,10000,3.66,315,,,0.16,,
1617416100,84,276.46,273.15,,,1020,80,10000,3.66,315,,,0.16,,
1617417000,84,276.46,273.15,,,1020,80,10000,3.66,315,,,0.16,,
1617417900,84,276.46,273.15,,,1020,80,10000,3.66,315,,,0.16,,
1617418800,89,276.45,273.08,,,1021,80,10000,3.75,317,,,0.21,,
1617419700,89,276.45,273.08,,,1021,80,10000,3.75,317,,,0.21,,
1617420600,89,276.45,273.08,,,1021,80,10000,3.75,317,,,0.21,,
1617421500,89,276.45,273.08,,,1021,80,10000,3.75,317,,,0.21,,
1617422400,92,275.89,272.44,,,1021,82,10000,3.68,317,,,0.21,,
1617423300,92,275.89,272.44,,,1021,82,10000,3.68,317,,,0.21,,
1617424200,92,275.89,272.44,,,1021,82,10000,3.68,317,,,0.21,,
1617425100,92,275.89,272.44,,,1021,82,10000,3.68,317,,,0.21,,
1617426000,93,275.25,271.64,,,1022,82,10000,3.71,317,,,0.25,,
1617426900,93,275.25,271.64,,,1022,82,10000,3.71,317,,,0.25,,
1617427800,93,275.25,271.64,,,1022,82,10000,3.71,317,,,0.25,,
1617428700,93,275.25,271.64,,,1022,82,10000,3.71,317,,,0.25,,
1617429600,85,274.99,271.41,,,1023,78,10000,3.58,315,,,0.25,,
1617430500,85,274.99,271.41,,,1023,78,10000,3.58,315,,,0.25,,
1617431400,85,274.99,271.41,,,1023,78,10000,3.58,315,,,0.25,,
1617432300,85,274.99,271.41,,,1023,78,10000,3.58,315,,,0.25,,
1617433200,33,276.13,272.73,,,1023,65,10000,3.68,326,,,0.28,,
1617434100,33,276.13,272.73,,,1023,65,10000,3.68,326,,,0.28,,
1617435000,33,276.13,272.73,,,1023,65,10000,3.68,326,,,0.28,,
1617435900,33,276.13,272.73,,,1023,65,10000,3.68,326,,,0.28,,
