timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1618506000,85,279.03,276.63,,,1023,62,10000,3.12,26,,,0.12,,
1618506900,85,279.03,276.63,,,1023,62,10000,3.12,26,,,0.12,,
1618507800,85,279.03,276.63,,,1023,62,10000,3.12,26,,,0.12,,
1618508700,85,279.03,276.63,,,1023,62,10000,3.12,26,,,0.12,,
1618509600,83,278.31,276.78,,,1023,63,10000,1.93,23,,,0.08,,
1618510500,83,278.31,276.78,,,1023,63,10000,1.93,23,,,0.08,,
1618511400,83,278.31,276.78,,,1023,63,10000,1.93,23,,,0.08,,
1618512300,83,278.31,276.78,,,1023,63,10000,1.93,23,,,0.08,,
1618513200,75,277.03,274.76,,,1024,64,10000,2.46,28,,,0.0,,
1618514100,75,277.03,274.76,,,1024,64,10000,2.46,28,,,0.0,,
1618515000,75,277.03,274.76,,,1024,64,10000,2.46,28,,,0.0,,
1618515900,75,277.03,274.76,,,1024,64,10000,2.46,28,,,0.0,,
1618516800,59,275.43,272.72,,,1025,68,10000,2.62,46,,,0.0,,
1618517700,59,275.43,272.72,,,1025,68,10000,2.62,46,,,0.0,,
1618518600,59,275.43,272.72,,,1025,68,10000,2.62,46,,,0.0,,
1618519500,59,275.43,272.72,,,1025,68,10000,2.62,46,,,0.0,,
1618520400,48,273.55,271.15,,,1025,74,10000,2.01,48,,,0.0,,
1618521300,48,273.55,271.15,,,1025,74,10000,2.01,48,,,0.0,,
1618522200,48,273.55,271.15,,,1025,74,10000,2.01,48,,,0.0,,
1618523100,48,273.55,271.15,,,1025,74,10000,2.01,48,,,0.0,,
1618524000,37,271.65,269.62,,,1026,79,10000,1.54,56,,,0.0,,
1618524900,37,271.65,269.62,,,1026,79,10000,1.54,56,,,0.0,,
1618525800,37,271.65,269.62,,,1026,79,10000,1.54,56,,,0.0,,
1618526700,37,271.65,269.62,,,1026,79,10000,1.54,56,,,0.0,,
1618527600,33,271.22,269.46,,,1026,81,10000,1.35,59,,,0.0,,
1618528500,33,271.22,269.46,,,1026,81,10000,1.35,59,,,0.0,,
1618529400,33,271.22,269.46,,,1026,81,10000,1.35,59,,,0.0,,
1618530300,33,271.22,269.46,,,1026,81,10000,1.35,59,,,0.0,,
1618531200,33,270.96,270.96,,,1026,83,10000,1.07,44,,,0.0,,
1618532100,33,270.96,270.96,,,1026,83,10000,1.07,44,,,0.0,,
1618533000,33,270.96,270.96,,,1026,83,10000,1.07,44,,,0.0,,
1618533900,33,270.96,270.96,,,1026,83,10000,1.07,44,,,0.0,,
1618534800,37,270.65,270.65,,,1025,84,10000,0.82,24,,,0.0,,
1618535700,37,270.65,270.65,,,1025,84,10000,0.82,24,,,0.0,,
1618536600,37,270.65,270.65,,,1025,84,10000,0.82,24,,,0.0,,
1618537500,37,270.65,270.65,,,1025,84,10000,0.82,24,,,0.0,,
1618538400,36,270.3,270.3,,,1025,86,10000,0.78,12,,,0.0,,
1618539300,36,270.3,270.3,,,1025,86,10000,0.78,12,,,0.0,,
1618540200,36,270.3,270.3,,,1025,86,10000,0.78,12,,,0.0,,
1618541100,36,270.3,270.3,,,1025,86,10000,0.78,12,,,0.0,,
1618542000,39,270.13,270.13,,,1025,87,10000,0.77,0,,,0.0,,
1618542900,39,270.13,270.13,,,1025,87,10000,0.77,0,,,0.0,,
1618543800,39,270.13,270.13,,,1025,87,10000,0.77,0,,,0.0,,
1618544700,39,270.13,270.13,,,1025,87,10000,0.77,0,,,0.0,,
1618545600,43,270.04,270.04,,,1025,88,10000,0.77,353,,,0.0,,
1618546500,43,270.04,270.04,,,1025,88,10000,0.77,353,,,0.0,,
1618547400,43,270.04,270.04,,,1025,88,10000,0.77,353,,,0.0,,
1618548300,43,270.04,270.04,,,1025,88,10000,0.77,353,,,0.0,,
1618549200,49,270.61,270.61,,,1025,86,10000,0.61,348,,,0.0,,
1618550100,49,270.61,270.61,,,1025,86,10000,0.61,348,,,0.0,,
1618551000,49,270.61,270.61,,,1025,86,10000,0.61,348,,,0.0,,
1618551900,49,270.61,270.61,,,1025,86,10000,0.61,348,,,0.0,,
1618552800,54,272.64,272.64,,,1025,76,10000,0.77,4,,,0.0,,
1618553700,54,272.64,272.64,,,1025,76,10000,0.77,4,,,0.0,,
1618554600,54,272.64,272.64,,,1025,76,10000,0.77,4,,,0.0,,
1618555500,54,272.64,272.64,,,1025,76,10000,0.77,4,,,0.0,,
1618556400,78,274.72,274.72,,,1025,65,10000,1.29,20,,,0.0,,
1618557300,78,274.72,274.72,,,1025,65,10000,1.29,20,,,0.0,,
1618558200,78,274.72,274.72,,,1025,65,10000,1.29,20,,,0.0,,
1618559100,78,274.72,274.72,,,1025,65,10000,1.29,20,,,0.0,,
1618560000,77,276.27,274.65,,,1024,58,10000,1.73,26,,,0.0,,
1618560900,77,276.27,274.65,,,1024,58,10000,1.73,26,,,0.0,,
1618561800,77,276.27,274.65,,,1024,58,10000,1.73,26,,,0.0,,
1618562700,77,276.27,274.65,,,1024,58,10000,1.73,26,,,0.0,,
1618563600,78,277.7,275.96,,,1024,51,10000,2.03,26,,,0.0,,
1618564500,78,277.7,275.96,,,1024,51,10000,2.03,26,,,0.0,,
1618565400,78,277.7,275.96,,,1024,51,10000,2.03,26,,,0.0,,
1618566300,78,277.7,275.96,,,1024,51,10000,2.03,26,,,0.0,,
1618567200,77,279.05,277.27,,,1023,46,10000,2.32,25,,,0.0,,
1618568100,77,279.05,277.27,,,1023,46,10000,2.32,25,,,0.0,,
1618569000,77,279.05,277.27,,,1023,46,10000,2.32,25,,,0.0,,
1618569900,77,279.05,277.27,,,1023,46,10000,2.32,25,,,0.0,,
1618570800,77,280.07,278.21,,,1022,43,10000,2.65,25,,,0.0,,
1618571700,77,280.07,278.21,,,1022,43,10000,2.65,25,,,0.0,,
1618572600,77,280.07,278.21,,,1022,43,10000,2.65,25,,,0.0,,
1618573500,77,280.07,278.21,,,1022,43,10000,2.65,25,,,0.0,,
1618574400,74,280.93,279.08,,,1022,42,10000,2.87,27,,,0.0,,
1618575300,74,280.93,279.08,,,1022,42,10000,2.87,27,,,0.0,,
1618576200,74,280.93,279.08,,,1022,42,10000,2.87,27,,,0.0,,
1618577100,74,280.93,279.08,,,1022,42,10000,2.87,27,,,0.0,,
1618578000,60,281.4,279.51,,,1021,42,10000,3.08,25,,,0.0,,
1618578900,60,281.4,279.51,,,1021,42,10000,3.08,25,,,0.0,,
1618579800,60,281.4,279.51,,,1021,42,10000,3.08,25,,,0.0,,
1618580700,60,281.4,279.51,,,1021,42,10000,3.08,25,,,0.0,,
1618581600,62,281.41,279.32,,,1021,44,10000,3.42,21,,,0.0,,
1618582500,62,281.41,279.32,,,1021,44,10000,3.42,21,,,0.0,,
1618583400,62,281.41,279.32,,,1021,44,10000,3.42,21,,,0.0,,
1618584300,62,281.41,279.32,,,1021,44,10000,3.42,21,,,0.0,,
1618585200,70,281.0,278.54,,,1021,47,10000,3.95,20,,,0.0,,
1618586100,70,281.0,278.54,,,1021,47,10000,3.95,20,,,0.0,,
1618587000,70,281.0,278.54,,,1021,47,10000,3.95,20,,,0.0,,
1618587900,70,281.0,278.54,,,1021,47,10000,3.95,20,,,0.0,,
1618588800,74,280.31,277.55,,,1021,52,10000,4.23,22,,,0.0,,
1618589700,74,280.31,277.55,,,1021,52,10000,4.23,22,,,0.0,,
1618590600,74,280.31,277.55,,,1021,52,10000,4.23,22,,,0.0,,
1618591500,74,280.31,277.55,,,1021,52,10000,4.23,22,,,0.0,,
1618592400,72,279.0,276.23,,,1021,61,10000,3.69,22,,,0.0,,
1618593300,72,279.0,276.23,,,1021,61,10000,3.69,22,,,0.0,,
1618594200,72,279.0,276.23,,,1021,61,10000,3.69,22,,,0.0,,
1618595100,72,279.0,276.23,,,1021,61,10000,3.69,22,,,0.0,,
1618596000,62,276.23,273.55,,,1022,74,10000,2.75,24,,,0.0,,
1618596900,62,276.23,273.55,,,1022,74,10000,2.75,24,,,0.0,,
1618597800,62,276.23,273.55,,,1022,74,10000,2.75,24,,,0.0,,
1618598700,62,276.23,273.55,,,1022,74,10000,2.75,24,,,0.0,,
1618599600,12,274.74,272.19,,,1023,81,10000,2.32,31,,,0.0,,
1618600500,12,274.74,272.19,,,1023,81,10000,2.32,31,,,0.0,,
1618601400,12,274.74,272.19,,,1023,81,10000,2.32,31,,,0.0,,
1618602300,12,274.74,272.19,,,1023,81,10000,2.32,31,,,0.0,,
1618603200,11,273.99,271.83,,,1023,85,10000,1.87,33,,,0.0,,
1618604100,11,273.99,271.83,,,1023,85,10000,1.87,33,,,0.0,,
1618605000,11,273.99,271.83,,,1023,85,10000,1.87,33,,,0.0,,
1618605900,11,273.99,271.83,,,1023,85,10000,1.87,33,,,0.0,,
1618606800,18,273.49,271.44,,,1023,89,10000,1.73,32,,,0.0,,
1618607700,18,273.49,271.44,,,1023,89,10000,1.73,32,,,0.0,,
1618608600,18,273.49,271.44,,,1023,89,10000,1.73,32,,,0.0,,
1618609500,18,273.49,271.44,,,1023,89,10000,1.73,32,,,0.0,,
1618610400,20,273.11,271.21,,,1023,92,10000,1.59,28,,,0.0,,
1618611300,20,273.11,271.21,,,1023,92,10000,1.59,28,,,0.0,,
1618612200,20,273.11,271.21,,,1023,92,10000,1.59,28,,,0.0,,
1618613100,20,273.11,271.21,,,1023,92,10000,1.59,28,,,0.0,,
1618614000,18,272.61,272.61,,,1023,93,10000,1.04,37,,,0.0,,
1618614900,18,272.61,272.61,,,1023,93,10000,1.04,37,,,0.0,,
1618615800,18,272.61,272.61,,,1023,93,10000,1.04,37,,,0.0,,
1618616700,18,272.61,272.61,,,1023,93,10000,1.04,37,,,0.0,,
1618617600,17,272.2,272.2,,,1023,94,10000,0.49,31,,,0.0,,
1618618500,17,272.2,272.2,,,1023,94,10000,0.49,31,,,0.0,,
1618619400,17,272.2,272.2,,,1023,94,10000,0.49,31,,,0.0,,
1618620300,17,272.2,272.2,,,1023,94,10000,0.49,31,,,0.0,,
1618621200,8,271.91,271.91,,,1023,94,10000,0.45,338,,,0.0,,
1618622100,8,271.91,271.91,,,1023,94,10000,0.45,338,,,0.0,,
1618623000,8,271.91,271.91,,,1023,94,10000,0.45,338,,,0.0,,
1618623900,8,271.91,271.91,,,1023,94,10000,0.45,338,,,0.0,,
1618624800,8,271.65,271.65,,,1023,94,10000,0.54,327,,,0.0,,
1618625700,8,271.65,271.65,,,1023,94,10000,0.54,327,,,0.0,,
1618626600,8,271.65,271.65,,,1023,94,10000,0.54,327,,,0.0,,
1618627500,8,271.65,271.65,,,1023,94,10000,0.54,327,,,0.0,,
1618628400,8,271.35,271.35,,,1023,95,10000,0.39,332,,,0.0,,
1618629300,8,271.35,271.35,,,1023,95,10000,0.39,332,,,0.0,,
1618630200,8,271.35,271.35,,,1023,95,10000,0.39,332,,,0.0,,
1618631100,8,271.35,271.35,,,1023,95,10000,0.39,332,,,0.0,,
1618632000,9,271.14,271.14,,,1023,95,10000,0.17,7,,,0.0,,
1618632900,9,271.14,271.14,,,1023,95,10000,0.17,7,,,0.0,,
1618633800,9,271.14,271.14,,,1023,95,10000,0.17,7,,,0.0,,
1618634700,9,271.14,271.14,,,1023,95,10000,0.17,7,,,0.0,,
