timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1599692400,0,287.69,286.35,,,965,74,10000,1.96,233,,,0.0,,
1599693300,0,287.69,286.35,,,965,74,10000,1.96,233,,,0.0,,
1599694200,0,287.69,286.35,,,965,74,10000,1.96,233,,,0.0,,
1599695100,0,287.69,286.35,,,965,74,10000,1.96,233,,,0.0,,
1599696000,0,287.57,286.63,,,993,79,10000,1.74,230,,,0.0,,
1599696900,0,287.57,286.63,,,993,79,10000,1.74,230,,,0.0,,
1599697800,0,287.57,286.63,,,993,79,10000,1.74,230,,,0.0,,
1599698700,0,287.57,286.63,,,993,79,10000,1.74,230,,,0.0,,
1599699600,18,287.38,286.68,,,1010,84,10000,1.7,233,,,0.0,,
1599700500,18,287.38,286.68,,,1010,84,10000,1.7,233,,,0.0,,
1599701400,18,287.38,286.68,,,1010,84,10000,1.7,233,,,0.0,,
1599702300,18,287.38,286.68,,,1010,84,10000,1.7,233,,,0.0,,
1599703200,29,287.08,286.51,,,1018,87,10000,1.62,248,,,0.0,,
1599704100,29,287.08,286.51,,,1018,87,10000,1.62,248,,,0.0,,
1599705000,29,287.08,286.51,,,1018,87,10000,1.62,248,,,0.0,,
1599705900,29,287.08,286.51,,,1018,87,10000,1.62,248,,,0.0,,
1599706800,40,286.71,286.17,,,1021,87,10000,1.42,251,,,0.0,,
1599707700,40,286.71,286.17,,,1021,87,10000,1.42,251,,,0.0,,
1599708600,40,286.71,286.17,,,1021,87,10000,1.42,251,,,0.0,,
1599709500,40,286.71,286.17,,,1021,87,10000,1.42,251,,,0.0,,
1599710400,53,286.6,286.06,,,1021,87,10000,1.37,240,,,0.0,,
1599711300,53,286.6,286.06,,,1021,87,10000,1.37,240,,,0.0,,
1599712200,53,286.6,286.06,,,1021,87,10000,1.37,240,,,0.0,,
1599713100,53,286.6,286.06,,,1021,87,10000,1.37,240,,,0.0,,
1599714000,62,286.5,285.88,,,1021,87,10000,1.45,238,,,0.0,,
1599714900,62,286.5,285.88,,,1021,87,10000,1.45,238,,,0.0,,
1599715800,62,286.5,285.88,,,1021,87,10000,1.45,238,,,0.0,,
1599716700,62,286.5,285.88,,,1021,87,10000,1.45,238,,,0.0,,
1599717600,68,287.8,287.46,,,1021,84,10000,1.36,238,,,0.0,,
1599718500,68,287.8,287.46,,,1021,84,10000,1.36,238,,,0.0,,
1599719400,68,287.8,287.46,,,1021,84,10000,1.36,238,,,0.0,,
1599720300,68,287.8,287.46,,,1021,84,10000,1.36,238,,,0.0,,
1599721200,98,289.91,289.91,,,1021,76,10000,1.11,245,,,0.0,,
1599722100,98,289.91,289.91,,,1021,76,10000,1.11,245,,,0.0,,
1599723000,98,289.91,289.91,,,1021,76,10000,1.11,245,,,0.0,,
1599723900,98,289.91,289.91,,,1021,76,10000,1.11,245,,,0.0,,
1599724800,96,292.05,292.22,,,1021,67,10000,0.93,295,,,0.0,,
1599725700,96,292.05,292.22,,,1021,67,10000,0.93,295,,,0.0,,
1599726600,96,292.05,292.22,,,1021,67,10000,0.93,295,,,0.0,,
1599727500,96,292.05,292.22,,,1021,67,10000,0.93,295,,,0.0,,
1599728400,73,293.66,293.47,,,1021,60,10000,1.36,2,,,0.0,,
1599729300,73,293.66,293.47,,,1021,60,10000,1.36,2,,,0.0,,
1599730200,73,293.66,293.47,,,1021,60,10000,1.36,2,,,0.0,,
1599731100,73,293.66,293.47,,,1021,60,10000,1.36,2,,,0.0,,
1599732000,66,294.51,294.1,,,1020,57,10000,1.69,27,,,0.0,,
1599732900,66,294.51,294.1,,,1020,57,10000,1.69,27,,,0.0,,
1599733800,66,294.51,294.1,,,1020,57,10000,1.69,27,,,0.0,,
1599734700,66,294.51,294.1,,,1020,57,10000,1.69,27,,,0.0,,
1599735600,72,295.11,294.45,,,1020,54,10000,1.92,43,,,0.0,,
1599736500,72,295.11,294.45,,,1020,54,10000,1.92,43,,,0.0,,
1599737400,72,295.11,294.45,,,1020,54,10000,1.92,43,,,0.0,,
1599738300,72,295.11,294.45,,,1020,54,10000,1.92,43,,,0.0,,
1599739200,77,295.58,294.8,,,1019,53,10000,2.16,48,,,0.0,,
1599740100,77,295.58,294.8,,,1019,53,10000,2.16,48,,,0.0,,
1599741000,77,295.58,294.8,,,1019,53,10000,2.16,48,,,0.0,,
1599741900,77,295.58,294.8,,,1019,53,10000,2.16,48,,,0.0,,
1599742800,100,295.66,294.74,,,1019,53,10000,2.39,50,,,0.15,,
1599743700,100,295.66,294.74,,,1019,53,10000,2.39,50,,,0.15,,
1599744600,100,295.66,294.74,,,1019,53,10000,2.39,50,,,0.15,,
1599745500,100,295.66,294.74,,,1019,53,10000,2.39,50,,,0.15,,
