timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1602363600,100,280.58,278.5,,,965,80,10000,1.15,224,,,0.73,,
1602364500,100,280.58,278.5,,,965,80,10000,1.15,224,,,0.73,,
1602365400,100,280.58,278.5,,,965,80,10000,1.15,224,,,0.73,,
1602366300,100,280.58,278.5,,,965,80,10000,1.15,224,,,0.73,,
1602367200,99,280.5,278.37,,,993,85,10000,1.44,233,,,0.71,,
1602368100,99,280.5,278.37,,,993,85,10000,1.44,233,,,0.71,,
1602369000,99,280.5,278.37,,,993,85,10000,1.44,233,,,0.71,,
1602369900,99,280.5,278.37,,,993,85,10000,1.44,233,,,0.71,,
1602370800,98,279.92,277.59,,,1010,88,10000,1.7,254,,,0.71,,
1602371700,98,279.92,277.59,,,1010,88,10000,1.7,254,,,0.71,,
1602372600,98,279.92,277.59,,,1010,88,10000,1.7,254,,,0.71,,
1602373500,98,279.92,277.59,,,1010,88,10000,1.7,254,,,0.71,,
1602374400,91,279.09,276.69,,,1019,91,10000,1.71,274,,,0.66,,
1602375300,91,279.09,276.69,,,1019,91,10000,1.71,274,,,0.66,,
1602376200,91,279.09,276.69,,,1019,91,10000,1.71,274,,,0.66,,
1602377100,91,279.09,276.69,,,1019,91,10000,1.71,274,,,0.66,,
1602378000,4,278.34,275.84,,,1023,90,10000,1.61,276,,,0.03,,
1602378900,4,278.34,275.84,,,1023,90,10000,1.61,276,,,0.03,,
1602379800,4,278.34,275.84,,,1023,90,10000,1.61,276,,,0.03,,
1602380700,4,278.34,275.84,,,1023,90,10000,1.61,276,,,0.03,,
1602381600,12,277.83,275.36,,,1022,90,10000,1.43,271,,,0.1,,
1602382500,12,277.83,275.36,,,1022,90,10000,1.43,271,,,0.1,,
1602383400,12,277.83,275.36,,,1022,90,10000,1.43,271,,,0.1,,
1602384300,12,277.83,275.36,,,1022,90,10000,1.43,271,,,0.1,,
1602385200,20,277.65,275.18,,,1021,90,10000,1.39,267,,,0.1,,
1602386100,20,277.65,275.18,,,1021,90,10000,1.39,267,,,0.1,,
1602387000,20,277.65,275.18,,,1021,90,10000,1.39,267,,,0.1,,
1602387900,20,277.65,275.18,,,1021,90,10000,1.39,267,,,0.1,,
1602388800,25,277.55,275.0,,,1021,90,10000,1.48,282,,,0.06,,
1602389700,25,277.55,275.0,,,1021,90,10000,1.48,282,,,0.06,,
1602390600,25,277.55,275.0,,,1021,90,10000,1.48,282,,,0.06,,
1602391500,25,277.55,275.0,,,1021,90,10000,1.48,282,,,0.06,,
1602392400,31,277.3,274.57,,,1021,90,10000,1.67,294,,,0.06,,
1602393300,31,277.3,274.57,,,1021,90,10000,1.67,294,,,0.06,,
1602394200,31,277.3,274.57,,,1021,90,10000,1.67,294,,,0.06,,
1602395100,31,277.3,274.57,,,1021,90,10000,1.67,294,,,0.06,,
1602396000,41,277.63,275.13,,,1021,88,10000,1.34,292,,,0.11,,
1602396900,41,277.63,275.13,,,1021,88,10000,1.34,292,,,0.11,,
1602397800,41,277.63,275.13,,,1021,88,10000,1.34,292,,,0.11,,
1602398700,41,277.63,275.13,,,1021,88,10000,1.34,292,,,0.11,,
1602399600,100,278.74,276.02,,,1021,84,10000,1.76,302,,,0.09,,
1602400500,100,278.74,276.02,,,1021,84,10000,1.76,302,,,0.09,,
1602401400,100,278.74,276.02,,,1021,84,10000,1.76,302,,,0.09,,
1602402300,100,278.74,276.02,,,1021,84,10000,1.76,302,,,0.09,,
1602403200,92,279.95,277.29,,,1021,78,10000,1.72,302,,,0.09,,
1602404100,92,279.95,277.29,,,1021,78,10000,1.72,302,,,0.09,,
1602405000,92,279.95,277.29,,,1021,78,10000,1.72,302,,,0.09,,
1602405900,92,279.95,277.29,,,1021,78,10000,1.72,302,,,0.09,,
1602406800,94,281.27,278.69,,,1021,70,10000,1.54,318,,,0.13,,
1602407700,94,281.27,278.69,,,1021,70,10000,1.54,318,,,0.13,,
1602408600,94,281.27,278.69,,,1021,70,10000,1.54,318,,,0.13,,
1602409500,94,281.27,278.69,,,1021,70,10000,1.54,318,,,0.13,,
1602410400,96,282.33,279.87,,,1020,64,10000,1.3,328,,,0.17,,
1602411300,96,282.33,279.87,,,1020,64,10000,1.3,328,,,0.17,,
1602412200,96,282.33,279.87,,,1020,64,10000,1.3,328,,,0.17,,
