timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1608872400,100,274.5,268.96,,,957,84,29,4.87,304,,,1.0,,
1608873300,100,274.5,268.96,,,957,84,29,4.87,304,,,1.0,,
1608874200,100,274.5,268.96,,,957,84,29,4.87,304,,,1.0,,
1608875100,100,274.5,268.96,,,957,84,29,4.87,304,,,1.0,,
1608876000,100,274.4,269.12,,,986,88,808,4.6,308,,,1.0,,
1608876900,100,274.4,269.12,,,986,88,808,4.6,308,,,1.0,,
1608877800,100,274.4,269.12,,,986,88,808,4.6,308,,,1.0,,
1608878700,100,274.4,269.12,,,986,88,808,4.6,308,,,1.0,,
1608879600,100,274.22,269.58,,,1004,91,2018,3.75,300,,,0.7,,
1608880500,100,274.22,269.58,,,1004,91,2018,3.75,300,,,0.7,,
1608881400,100,274.22,269.58,,,1004,91,2018,3.75,300,,,0.7,,
1608882300,100,274.22,269.58,,,1004,91,2018,3.75,300,,,0.7,,
1608883200,100,274.11,269.96,,,1014,94,110,3.11,292,,,0.74,,
1608884100,100,274.11,269.96,,,1014,94,110,3.11,292,,,0.74,,
1608885000,100,274.11,269.96,,,1014,94,110,3.11,292,,,0.74,,
1608885900,100,274.11,269.96,,,1014,94,110,3.11,292,,,0.74,,
1608886800,100,274.35,270.45,,,1018,93,193,2.77,287,,,0.77,,
1608887700,100,274.35,270.45,,,1018,93,193,2.77,287,,,0.77,,
1608888600,100,274.35,270.45,,,1018,93,193,2.77,287,,,0.77,,
1608889500,100,274.35,270.45,,,1018,93,193,2.77,287,,,0.77,,
1608890400,100,274.58,271.12,,,1019,93,217,2.19,288,,,0.85,,
1608891300,100,274.58,271.12,,,1019,93,217,2.19,288,,,0.85,,
1608892200,100,274.58,271.12,,,1019,93,217,2.19,288,,,0.85,,
1608893100,100,274.58,271.12,,,1019,93,217,2.19,288,,,0.85,,
1608894000,100,274.54,271.07,,,1019,94,751,2.23,313,,,0.81,,
1608894900,100,274.54,271.07,,,1019,94,751,2.23,313,,,0.81,,
1608895800,100,274.54,271.07,,,1019,94,751,2.23,313,,,0.81,,
1608896700,100,274.54,271.07,,,1019,94,751,2.23,313,,,0.81,,
1608897600,100,274.5,271.0,,,1019,93,286,2.24,329,,,0.81,,
1608898500,100,274.5,271.0,,,1019,93,286,2.24,329,,,0.81,,
1608899400,100,274.5,271.0,,,1019,93,286,2.24,329,,,0.81,,
1608900300,100,274.5,271.0,,,1019,93,286,2.24,329,,,0.81,,
1608901200,100,274.54,270.85,,,1019,93,135,2.51,332,,,0.77,,
1608902100,100,274.54,270.85,,,1019,93,135,2.51,332,,,0.77,,
1608903000,100,274.54,270.85,,,1019,93,135,2.51,332,,,0.77,,
1608903900,100,274.54,270.85,,,1019,93,135,2.51,332,,,0.77,,
1608904800,100,274.33,270.26,,,1019,94,86,3.04,334,,,0.84,,
1608905700,100,274.33,270.26,,,1019,94,86,3.04,334,,,0.84,,
1608906600,100,274.33,270.26,,,1019,94,86,3.04,334,,,0.84,,
1608907500,100,274.33,270.26,,,1019,94,86,3.04,334,,,0.84,,
1608908400,100,274.26,270.22,,,1020,95,45,3.02,351,,,0.83,,
1608909300,100,274.26,270.22,,,1020,95,45,3.02,351,,,0.83,,
