timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1612998000,100,265.69,260.28,,,1013,89,287,3.48,317,,,1.0,,
1612998900,100,265.69,260.28,,,1013,89,287,3.48,317,,,1.0,,
1612999800,100,265.69,260.28,,,1013,89,287,3.48,317,,,1.0,,
1613000700,100,265.69,260.28,,,1013,89,287,3.48,317,,,1.0,,
1613001600,100,265.57,260.12,,,1015,93,267,3.58,312,,,1.0,,
1613002500,100,265.57,260.12,,,1015,93,267,3.58,312,,,1.0,,
1613003400,100,265.57,260.12,,,1015,93,267,3.58,312,,,1.0,,
1613004300,100,265.57,260.12,,,1015,93,267,3.58,312,,,1.0,,
1613005200,100,265.03,259.5,,,1018,94,305,3.66,308,,,0.76,,
1613006100,100,265.03,259.5,,,1018,94,305,3.66,308,,,0.76,,
1613007000,100,265.03,259.5,,,1018,94,305,3.66,308,,,0.76,,
1613007900,100,265.03,259.5,,,1018,94,305,3.66,308,,,0.76,,
1613008800,100,264.28,258.84,,,1020,95,289,3.46,304,,,0.68,,
1613009700,100,264.28,258.84,,,1020,95,289,3.46,304,,,0.68,,
1613010600,100,264.28,258.84,,,1020,95,289,3.46,304,,,0.68,,
1613011500,100,264.28,258.84,,,1020,95,289,3.46,304,,,0.68,,
1613012400,100,263.66,258.26,,,1022,95,947,3.33,302,,,0.64,,
1613013300,100,263.66,258.26,,,1022,95,947,3.33,302,,,0.64,,
1613014200,100,263.66,258.26,,,1022,95,947,3.33,302,,,0.64,,
1613015100,100,263.66,258.26,,,1022,95,947,3.33,302,,,0.64,,
1613016000,100,263.08,257.74,,,1023,94,2128,3.17,302,,,0.6,,
1613016900,100,263.08,257.74,,,1023,94,2128,3.17,302,,,0.6,,
1613017800,100,263.08,257.74,,,1023,94,2128,3.17,302,,,0.6,,
1613018700,100,263.08,257.74,,,1023,94,2128,3.17,302,,,0.6,,
1613019600,100,262.64,257.5,,,1024,94,8289,2.85,297,,,0.53,,
1613020500,100,262.64,257.5,,,1024,94,8289,2.85,297,,,0.53,,
1613021400,100,262.64,257.5,,,1024,94,8289,2.85,297,,,0.53,,
1613022300,100,262.64,257.5,,,1024,94,8289,2.85,297,,,0.53,,
1613023200,99,262.2,257.22,,,1026,94,10000,2.58,293,,,0.49,,
1613024100,99,262.2,257.22,,,1026,94,10000,2.58,293,,,0.49,,
