timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1612933200,100,272.23,267.93,,,998,93,10000,2.93,68,,,0.2,,
1612934100,100,272.23,267.93,,,998,93,10000,2.93,68,,,0.2,,
1612935000,100,272.23,267.93,,,998,93,10000,2.93,68,,,0.2,,
1612935900,100,272.23,267.93,,,998,93,10000,2.93,68,,,0.2,,
1612936800,100,271.82,267.4,,,1000,95,10000,3.08,62,,,0.2,,
1612937700,100,271.82,267.4,,,1000,95,10000,3.08,62,,,0.2,,
1612938600,100,271.82,267.4,,,1000,95,10000,3.08,62,,,0.2,,
1612939500,100,271.82,267.4,,,1000,95,10000,3.08,62,,,0.2,,
1612940400,100,271.46,266.91,,,1001,96,10000,3.23,60,,,0.29,,
1612941300,100,271.46,266.91,,,1001,96,10000,3.23,60,,,0.29,,
1612942200,100,271.46,266.91,,,1001,96,10000,3.23,60,,,0.29,,
1612943100,100,271.46,266.91,,,1001,96,10000,3.23,60,,,0.29,,
1612944000,100,271.51,267.11,,,1002,96,10000,3.02,65,,,0.15,,
1612944900,100,271.51,267.11,,,1002,96,10000,3.02,65,,,0.15,,
1612945800,100,271.51,267.11,,,1002,96,10000,3.02,65,,,0.15,,
1612946700,100,271.51,267.11,,,1002,96,10000,3.02,65,,,0.15,,
1612947600,100,271.85,267.7,,,1002,96,8035,2.72,62,,,0.21,,
1612948500,100,271.85,267.7,,,1002,96,8035,2.72,62,,,0.21,,
1612949400,100,271.85,267.7,,,1002,96,8035,2.72,62,,,0.21,,
1612950300,100,271.85,267.7,,,1002,96,8035,2.72,62,,,0.21,,
1612951200,100,272.24,268.36,,,1003,96,946,2.42,44,,,0.53,,
1612952100,100,272.24,268.36,,,1003,96,946,2.42,44,,,0.53,,
1612953000,100,272.24,268.36,,,1003,96,946,2.42,44,,,0.53,,
1612953900,100,272.24,268.36,,,1003,96,946,2.42,44,,,0.53,,
1612954800,100,272.42,268.38,,,1003,97,630,2.71,28,,,0.65,,
1612955700,100,272.42,268.38,,,1003,97,630,2.71,28,,,0.65,,
1612956600,100,272.42,268.38,,,1003,97,630,2.71,28,,,0.65,,
1612957500,100,272.42,268.38,,,1003,97,630,2.71,28,,,0.65,,
1612958400,100,272.52,268.48,,,1003,97,255,2.73,10,,,0.77,,
