timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1602612000,25,278.91,276.73,,,956,77,10000,0.74,93,,,0.1,,
1602612900,25,278.91,276.73,,,956,77,10000,0.74,93,,,0.1,,
1602613800,25,278.91,276.73,,,956,77,10000,0.74,93,,,0.1,,
1602614700,25,278.91,276.73,,,956,77,10000,0.74,93,,,0.1,,
1602615600,42,278.34,276.39,,,984,81,10000,0.44,123,,,0.0,,
1602616500,42,278.34,276.39,,,984,81,10000,0.44,123,,,0.0,,
1602617400,42,278.34,276.39,,,984,81,10000,0.44,123,,,0.0,,
1602618300,42,278.34,276.39,,,984,81,10000,0.44,123,,,0.0,,
1602619200,60,277.66,275.64,,,1001,84,10000,0.51,115,,,0.0,,
1602620100,60,277.66,275.64,,,1001,84,10000,0.51,115,,,0.0,,
1602621000,60,277.66,275.64,,,1001,84,10000,0.51,115,,,0.0,,
1602621900,60,277.66,275.64,,,1001,84,10000,0.51,115,,,0.0,,
1602622800,70,277.19,275.22,,,1009,85,10000,0.36,166,,,0.0,,
1602623700,70,277.19,275.22,,,1009,85,10000,0.36,166,,,0.0,,
1602624600,70,277.19,275.22,,,1009,85,10000,0.36,166,,,0.0,,
1602625500,70,277.19,275.22,,,1009,85,10000,0.36,166,,,0.0,,
1602626400,74,276.86,274.83,,,1014,86,10000,0.41,179,,,0.0,,
1602627300,74,276.86,274.83,,,1014,86,10000,0.41,179,,,0.0,,
1602628200,74,276.86,274.83,,,1014,86,10000,0.41,179,,,0.0,,
1602629100,74,276.86,274.83,,,1014,86,10000,0.41,179,,,0.0,,
1602630000,75,277.2,275.23,,,1014,85,10000,0.37,173,,,0.0,,
1602630900,75,277.2,275.23,,,1014,85,10000,0.37,173,,,0.0,,
1602631800,75,277.2,275.23,,,1014,85,10000,0.37,173,,,0.0,,
1602632700,75,277.2,275.23,,,1014,85,10000,0.37,173,,,0.0,,
1602633600,78,277.38,275.29,,,1014,84,10000,0.54,205,,,0.0,,
1602634500,78,277.38,275.29,,,1014,84,10000,0.54,205,,,0.0,,
1602635400,78,277.38,275.29,,,1014,84,10000,0.54,205,,,0.0,,
1602636300,78,277.38,275.29,,,1014,84,10000,0.54,205,,,0.0,,
1602637200,95,276.58,274.17,,,1014,86,10000,0.89,230,,,0.0,,
1602638100,95,276.58,274.17,,,1014,86,10000,0.89,230,,,0.0,,
1602639000,95,276.58,274.17,,,1014,86,10000,0.89,230,,,0.0,,
1602639900,95,276.58,274.17,,,1014,86,10000,0.89,230,,,0.0,,
1602640800,96,275.99,273.52,,,1013,87,10000,0.89,238,,,0.0,,
1602641700,96,275.99,273.52,,,1013,87,10000,0.89,238,,,0.0,,
1602642600,96,275.99,273.52,,,1013,87,10000,0.89,238,,,0.0,,
1602643500,96,275.99,273.52,,,1013,87,10000,0.89,238,,,0.0,,
1602644400,90,275.63,272.89,,,1013,88,10000,1.23,248,,,0.0,,
1602645300,90,275.63,272.89,,,1013,88,10000,1.23,248,,,0.0,,
1602646200,90,275.63,272.89,,,1013,88,10000,1.23,248,,,0.0,,
1602647100,90,275.63,272.89,,,1013,88,10000,1.23,248,,,0.0,,
1602648000,86,275.36,272.3,,,1013,88,10000,1.62,249,,,0.0,,
1602648900,86,275.36,272.3,,,1013,88,10000,1.62,249,,,0.0,,
1602649800,86,275.36,272.3,,,1013,88,10000,1.62,249,,,0.0,,
1602650700,86,275.36,272.3,,,1013,88,10000,1.62,249,,,0.0,,
1602651600,85,275.12,272.18,,,1014,89,10000,1.44,260,,,0.0,,
1602652500,85,275.12,272.18,,,1014,89,10000,1.44,260,,,0.0,,
1602653400,85,275.12,272.18,,,1014,89,10000,1.44,260,,,0.0,,
1602654300,85,275.12,272.18,,,1014,89,10000,1.44,260,,,0.0,,
1602655200,87,275.12,272.07,,,1014,89,10000,1.59,253,,,0.0,,
1602656100,87,275.12,272.07,,,1014,89,10000,1.59,253,,,0.0,,
1602657000,87,275.12,272.07,,,1014,89,10000,1.59,253,,,0.0,,
1602657900,87,275.12,272.07,,,1014,89,10000,1.59,253,,,0.0,,
1602658800,81,276.57,273.5,,,1014,85,10000,1.79,257,,,0.0,,
1602659700,81,276.57,273.5,,,1014,85,10000,1.79,257,,,0.0,,
1602660600,81,276.57,273.5,,,1014,85,10000,1.79,257,,,0.0,,
1602661500,81,276.57,273.5,,,1014,85,10000,1.79,257,,,0.0,,
1602662400,77,278.55,275.46,,,1013,79,10000,2.03,268,,,0.0,,
1602663300,77,278.55,275.46,,,1013,79,10000,2.03,268,,,0.0,,
1602664200,77,278.55,275.46,,,1013,79,10000,2.03,268,,,0.0,,
1602665100,77,278.55,275.46,,,1013,79,10000,2.03,268,,,0.0,,
1602666000,80,280.28,277.3,,,1012,73,10000,2.02,302,,,0.0,,
1602666900,80,280.28,277.3,,,1012,73,10000,2.02,302,,,0.0,,
1602667800,80,280.28,277.3,,,1012,73,10000,2.02,302,,,0.0,,
1602668700,80,280.28,277.3,,,1012,73,10000,2.02,302,,,0.0,,
1602669600,84,281.56,278.26,,,1012,67,10000,2.48,327,,,0.0,,
1602670500,84,281.56,278.26,,,1012,67,10000,2.48,327,,,0.0,,
1602671400,84,281.56,278.26,,,1012,67,10000,2.48,327,,,0.0,,
1602672300,84,281.56,278.26,,,1012,67,10000,2.48,327,,,0.0,,
1602673200,84,282.36,278.8,,,1012,63,10000,2.82,340,,,0.0,,
1602674100,84,282.36,278.8,,,1012,63,10000,2.82,340,,,0.0,,
1602675000,84,282.36,278.8,,,1012,63,10000,2.82,340,,,0.0,,
1602675900,84,282.36,278.8,,,1012,63,10000,2.82,340,,,0.0,,
1602676800,84,282.39,278.55,,,1011,64,10000,3.28,344,,,0.0,,
1602677700,84,282.39,278.55,,,1011,64,10000,3.28,344,,,0.0,,
1602678600,84,282.39,278.55,,,1011,64,10000,3.28,344,,,0.0,,
1602679500,84,282.39,278.55,,,1011,64,10000,3.28,344,,,0.0,,
1602680400,100,281.87,278.1,,,1011,68,10000,3.28,350,,,0.06,,
1602681300,100,281.87,278.1,,,1011,68,10000,3.28,350,,,0.06,,
1602682200,100,281.87,278.1,,,1011,68,10000,3.28,350,,,0.06,,
1602683100,100,281.87,278.1,,,1011,68,10000,3.28,350,,,0.06,,
